,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
35855,13,ENG3,2014-03-29,Stevenage,Port Vale,1,1,0,D
35856,13,ENG3,2014-03-29,Swindon Town,Sheffield United,2,1,1,W
35857,13,ENG3,2014-03-29,Tranmere,Carlisle,0,0,0,D
35858,13,ENG3,2014-03-29,Walsall,Shrewsbury Town,1,0,1,W
35859,13,ENG3,2014-04-01,Coventry City,Bradford,0,0,0,D
35860,13,ENG3,2014-04-01,Port Vale,Crawley Town,2,1,1,W
35861,13,ENG3,2014-04-01,Sheffield United,Brentford,0,0,0,D
35862,13,ENG3,2014-04-01,Stevenage,Wolverhampton,0,0,0,D
35863,13,ENG3,2014-04-02,Peterborough United,Colchester,2,0,2,W
35864,13,ENG3,2014-04-05,Bradford,Oldham Athletic,2,3,-1,L
35865,13,ENG3,2014-04-05,Brentford,Notts County,3,1,2,W
35866,13,ENG3,2014-04-05,Bristol City,Preston North End,1,1,0,D
35867,13,ENG3,2014-04-05,Carlisle,Swindon Town,1,0,1,W
35868,13,ENG3,2014-04-05,Colchester,Tranmere,1,2,-1,L
35869,13,ENG3,2014-04-05,Coventry City,Milton Keynes Dons,1,2,-1,L
35870,13,ENG3,2014-04-05,Crawley Town,Crewe Alexandra,1,2,-1,L
35871,13,ENG3,2014-04-05,Gillingham,Rotherham United,3,4,-1,L
35872,13,ENG3,2014-04-05,Port Vale,Walsall,1,0,1,W
35873,13,ENG3,2014-04-05,Sheffield United,Leyton Orient,1,1,0,D
35874,13,ENG3,2014-04-05,Shrewsbury Town,Stevenage,1,0,1,W
35875,13,ENG3,2014-04-05,Wolverhampton,Peterborough United,2,0,2,W
35876,13,ENG3,2014-04-08,Brentford,Crawley Town,1,0,1,W
35877,13,ENG3,2014-04-08,Peterborough United,Gillingham,2,0,2,W
35878,13,ENG3,2014-04-08,Sheffield United,Rotherham United,1,0,1,W
35879,13,ENG3,2014-04-11,Rotherham United,Bradford,0,0,0,D
35880,13,ENG3,2014-04-12,Crewe Alexandra,Wolverhampton,0,2,-2,L
35881,13,ENG3,2014-04-12,Leyton Orient,Gillingham,5,1,4,W
35882,13,ENG3,2014-04-12,Milton Keynes Dons,Crawley Town,0,2,-2,L
35883,13,ENG3,2014-04-12,Notts County,Port Vale,4,2,2,W
35884,13,ENG3,2014-04-12,Peterborough United,Coventry City,1,0,1,W
35885,13,ENG3,2014-04-12,Preston North End,Carlisle,6,1,5,W
35886,13,ENG3,2014-04-12,Stevenage,Colchester,2,3,-1,L
35887,13,ENG3,2014-04-12,Swindon Town,Brentford,1,0,1,W
35888,13,ENG3,2014-04-12,Tranmere,Shrewsbury Town,2,1,1,W
35889,13,ENG3,2014-04-12,Walsall,Bristol City,0,1,-1,L
35890,13,ENG3,2014-04-15,Crawley Town,Tranmere,2,0,2,W
35891,13,ENG3,2014-04-18,Bradford,Peterborough United,1,0,1,W
35892,13,ENG3,2014-04-18,Brentford,Preston North End,1,0,1,W
35893,13,ENG3,2014-04-18,Bristol City,Notts County,2,1,1,W
35894,13,ENG3,2014-04-18,Carlisle,Walsall,1,1,0,D
35895,13,ENG3,2014-04-18,Colchester,Oldham Athletic,0,1,-1,L
35896,13,ENG3,2014-04-18,Coventry City,Swindon Town,1,2,-1,L
35897,13,ENG3,2014-04-18,Crawley Town,Leyton Orient,2,1,1,W
35898,13,ENG3,2014-04-18,Gillingham,Tranmere,2,0,2,W
35899,13,ENG3,2014-04-18,Port Vale,Milton Keynes Dons,1,0,1,W
35900,13,ENG3,2014-04-18,Sheffield United,Stevenage,1,0,1,W
35901,13,ENG3,2014-04-18,Shrewsbury Town,Crewe Alexandra,1,3,-2,L
35902,13,ENG3,2014-04-18,Wolverhampton,Rotherham United,6,4,2,W
35903,13,ENG3,2014-04-21,Crewe Alexandra,Colchester,0,0,0,D
35904,13,ENG3,2014-04-21,Leyton Orient,Wolverhampton,1,3,-2,L
35905,13,ENG3,2014-04-21,Milton Keynes Dons,Brentford,2,2,0,D
35906,13,ENG3,2014-04-21,Notts County,Crawley Town,1,0,1,W
35907,13,ENG3,2014-04-21,Oldham Athletic,Coventry City,0,0,0,D
35908,13,ENG3,2014-04-21,Peterborough United,Carlisle,4,1,3,W
35909,13,ENG3,2014-04-21,Preston North End,Shrewsbury Town,5,2,3,W
35910,13,ENG3,2014-04-21,Rotherham United,Port Vale,1,0,1,W
35911,13,ENG3,2014-04-21,Stevenage,Bristol City,1,3,-2,L
35912,13,ENG3,2014-04-21,Swindon Town,Bradford,1,0,1,W
35913,13,ENG3,2014-04-21,Tranmere,Sheffield United,0,0,0,D
35914,13,ENG3,2014-04-21,Walsall,Gillingham,1,1,0,D
35915,13,ENG3,2014-04-25,Port Vale,Sheffield United,1,2,-1,L
35916,13,ENG3,2014-04-26,Bradford,Crawley Town,2,1,1,W
35917,13,ENG3,2014-04-26,Bristol City,Crewe Alexandra,0,0,0,D
35918,13,ENG3,2014-04-26,Carlisle,Oldham Athletic,0,1,-1,L
35919,13,ENG3,2014-04-26,Colchester,Brentford,4,1,3,W
35920,13,ENG3,2014-04-26,Coventry City,Wolverhampton,1,1,0,D
35921,13,ENG3,2014-04-26,Leyton Orient,Tranmere,2,0,2,W
35922,13,ENG3,2014-04-26,Notts County,Swindon Town,2,0,2,W
35923,13,ENG3,2014-04-26,Preston North End,Gillingham,3,1,2,W
35924,13,ENG3,2014-04-26,Rotherham United,Milton Keynes Dons,2,2,0,D
35925,13,ENG3,2014-04-26,Shrewsbury Town,Peterborough United,2,4,-2,L
35926,13,ENG3,2014-04-26,Stevenage,Walsall,3,2,1,W
35927,13,ENG3,2014-04-29,Crawley Town,Carlisle,0,0,0,D
35928,13,ENG3,2014-04-29,Oldham Athletic,Sheffield United,1,1,0,D
35929,13,ENG3,2014-05-03,Brentford,Stevenage,2,0,2,W
35930,13,ENG3,2014-05-03,Crawley Town,Bristol City,1,1,0,D
35931,13,ENG3,2014-05-03,Crewe Alexandra,Preston North End,2,1,1,W
35932,13,ENG3,2014-05-03,Gillingham,Shrewsbury Town,1,1,0,D
35933,13,ENG3,2014-05-03,Milton Keynes Dons,Leyton Orient,1,3,-2,L
35934,13,ENG3,2014-05-03,Oldham Athletic,Notts County,1,1,0,D
35935,13,ENG3,2014-05-03,Peterborough United,Port Vale,0,0,0,D
35936,13,ENG3,2014-05-03,Sheffield United,Coventry City,2,1,1,W
35937,13,ENG3,2014-05-03,Swindon Town,Rotherham United,1,2,-1,L
35938,13,ENG3,2014-05-03,Tranmere,Bradford,1,2,-1,L
35939,13,ENG3,2014-05-03,Walsall,Colchester,0,1,-1,L
35940,13,ENG3,2014-05-03,Wolverhampton,Carlisle,3,0,3,W
35941,14,ENG3,2014-08-09,Barnsley,Crawley Town,0,1,-1,L
35942,14,ENG3,2014-08-09,Bradford,Coventry City,3,2,1,W
35943,14,ENG3,2014-08-09,Colchester,Oldham Athletic,2,2,0,D
35944,14,ENG3,2014-08-09,Fleetwood Town,Crewe Alexandra,2,1,1,W
35945,14,ENG3,2014-08-09,Leyton Orient,Chesterfield,1,2,-1,L
35946,14,ENG3,2014-08-09,Milton Keynes Dons,Gillingham,4,2,2,W
35947,14,ENG3,2014-08-09,Port Vale,Walsall,1,1,0,D
35948,14,ENG3,2014-08-09,Preston North End,Notts County,1,1,0,D
35949,14,ENG3,2014-08-09,Rochdale,Peterborough United,0,1,-1,L
35950,14,ENG3,2014-08-09,Sheffield United,Bristol City,1,2,-1,L
35951,14,ENG3,2014-08-09,Swindon Town,Scunthorpe United,3,1,2,W
35952,14,ENG3,2014-08-09,Yeovil Town,Doncaster Rovers,0,3,-3,L
35953,14,ENG3,2014-08-16,Bristol City,Colchester,2,1,1,W
35954,14,ENG3,2014-08-16,Chesterfield,Rochdale,2,1,1,W
35955,14,ENG3,2014-08-16,Coventry City,Sheffield United,1,0,1,W
35956,14,ENG3,2014-08-16,Crawley Town,Swindon Town,1,0,1,W
35957,14,ENG3,2014-08-16,Crewe Alexandra,Barnsley,1,2,-1,L
35958,14,ENG3,2014-08-16,Doncaster Rovers,Port Vale,1,3,-2,L
35959,14,ENG3,2014-08-16,Gillingham,Yeovil Town,2,0,2,W
35960,14,ENG3,2014-08-16,Notts County,Fleetwood Town,0,1,-1,L
35961,14,ENG3,2014-08-16,Oldham Athletic,Leyton Orient,1,3,-2,L
35962,14,ENG3,2014-08-16,Peterborough United,Milton Keynes Dons,3,2,1,W
35963,14,ENG3,2014-08-16,Scunthorpe United,Preston North End,0,4,-4,L
35964,14,ENG3,2014-08-16,Walsall,Bradford,0,0,0,D
35965,14,ENG3,2014-08-19,Bristol City,Leyton Orient,0,0,0,D
35966,14,ENG3,2014-08-19,Chesterfield,Milton Keynes Dons,0,1,-1,L
35967,14,ENG3,2014-08-19,Coventry City,Barnsley,2,2,0,D
35968,14,ENG3,2014-08-19,Crawley Town,Bradford,1,3,-2,L
35969,14,ENG3,2014-08-19,Crewe Alexandra,Rochdale,2,5,-3,L
35970,14,ENG3,2014-08-19,Doncaster Rovers,Preston North End,1,1,0,D
35971,14,ENG3,2014-08-19,Gillingham,Swindon Town,2,2,0,D
35972,14,ENG3,2014-08-19,Notts County,Colchester,2,1,1,W
35973,14,ENG3,2014-08-19,Oldham Athletic,Port Vale,1,1,0,D
35974,14,ENG3,2014-08-19,Peterborough United,Sheffield United,1,2,-1,L
35975,14,ENG3,2014-08-19,Scunthorpe United,Fleetwood Town,0,2,-2,L
35976,14,ENG3,2014-08-19,Walsall,Yeovil Town,1,2,-1,L
35977,14,ENG3,2014-08-23,Barnsley,Gillingham,4,1,3,W
35978,14,ENG3,2014-08-23,Bradford,Peterborough United,0,1,-1,L
35979,14,ENG3,2014-08-23,Colchester,Doncaster Rovers,0,1,-1,L
35980,14,ENG3,2014-08-23,Fleetwood Town,Chesterfield,0,0,0,D
35981,14,ENG3,2014-08-23,Leyton Orient,Walsall,0,0,0,D
35982,14,ENG3,2014-08-23,Milton Keynes Dons,Coventry City,0,0,0,D
35983,14,ENG3,2014-08-23,Port Vale,Notts County,0,2,-2,L
35984,14,ENG3,2014-08-23,Preston North End,Oldham Athletic,1,0,1,W
35985,14,ENG3,2014-08-23,Rochdale,Bristol City,1,1,0,D
35986,14,ENG3,2014-08-23,Sheffield United,Crawley Town,1,0,1,W
35987,14,ENG3,2014-08-23,Swindon Town,Crewe Alexandra,2,0,2,W
35988,14,ENG3,2014-08-23,Yeovil Town,Scunthorpe United,1,1,0,D
35989,14,ENG3,2014-08-30,Colchester,Peterborough United,1,3,-2,L
35990,14,ENG3,2014-08-30,Doncaster Rovers,Oldham Athletic,0,2,-2,L
35991,14,ENG3,2014-08-30,Fleetwood Town,Leyton Orient,1,1,0,D
35992,14,ENG3,2014-08-30,Gillingham,Crewe Alexandra,2,0,2,W
35993,14,ENG3,2014-08-30,Milton Keynes Dons,Crawley Town,2,0,2,W
35994,14,ENG3,2014-08-30,Port Vale,Chesterfield,1,2,-1,L
35995,14,ENG3,2014-08-30,Preston North End,Sheffield United,1,1,0,D
35996,14,ENG3,2014-08-30,Rochdale,Bradford,0,2,-2,L
35997,14,ENG3,2014-08-30,Scunthorpe United,Walsall,2,1,1,W
35998,14,ENG3,2014-08-30,Swindon Town,Coventry City,1,1,0,D
35999,14,ENG3,2014-08-30,Yeovil Town,Barnsley,1,1,0,D
36000,14,ENG3,2014-08-31,Notts County,Bristol City,1,2,-1,L
36001,14,ENG3,2014-09-05,Coventry City,Gillingham,1,0,1,W
36002,14,ENG3,2014-09-06,Bradford,Yeovil Town,1,3,-2,L
36003,14,ENG3,2014-09-06,Bristol City,Scunthorpe United,2,0,2,W
36004,14,ENG3,2014-09-06,Crawley Town,Rochdale,0,4,-4,L
36005,14,ENG3,2014-09-06,Oldham Athletic,Fleetwood Town,1,0,1,W
36006,14,ENG3,2014-09-06,Peterborough United,Port Vale,3,1,2,W
36007,14,ENG3,2014-09-06,Walsall,Colchester,0,0,0,D
36008,14,ENG3,2014-09-13,Barnsley,Milton Keynes Dons,3,5,-2,L
36009,14,ENG3,2014-09-13,Bradford,Swindon Town,1,2,-1,L
36010,14,ENG3,2014-09-13,Bristol City,Doncaster Rovers,3,0,3,W
36011,14,ENG3,2014-09-13,Chesterfield,Scunthorpe United,4,1,3,W
36012,14,ENG3,2014-09-13,Coventry City,Yeovil Town,2,1,1,W
36013,14,ENG3,2014-09-13,Crawley Town,Fleetwood Town,1,0,1,W
36014,14,ENG3,2014-09-13,Crewe Alexandra,Port Vale,2,1,1,W
36015,14,ENG3,2014-09-13,Leyton Orient,Colchester,0,2,-2,L
36016,14,ENG3,2014-09-13,Oldham Athletic,Gillingham,0,0,0,D
36017,14,ENG3,2014-09-13,Peterborough United,Notts County,0,0,0,D
36018,14,ENG3,2014-09-13,Sheffield United,Rochdale,1,0,1,W
36019,14,ENG3,2014-09-13,Walsall,Preston North End,3,1,2,W
36020,14,ENG3,2014-09-16,Colchester,Sheffield United,2,3,-1,L
36021,14,ENG3,2014-09-16,Doncaster Rovers,Crawley Town,0,0,0,D
36022,14,ENG3,2014-09-16,Gillingham,Peterborough United,2,1,1,W
36023,14,ENG3,2014-09-16,Milton Keynes Dons,Bradford,1,2,-1,L
36024,14,ENG3,2014-09-16,Notts County,Leyton Orient,1,1,0,D
36025,14,ENG3,2014-09-16,Port Vale,Bristol City,0,3,-3,L
36026,14,ENG3,2014-09-16,Preston North End,Chesterfield,3,3,0,D
36027,14,ENG3,2014-09-16,Rochdale,Walsall,4,0,4,W
36028,14,ENG3,2014-09-16,Scunthorpe United,Coventry City,2,1,1,W
36029,14,ENG3,2014-09-16,Swindon Town,Oldham Athletic,2,2,0,D
36030,14,ENG3,2014-09-16,Yeovil Town,Crewe Alexandra,1,1,0,D
36031,14,ENG3,2014-09-17,Fleetwood Town,Barnsley,0,0,0,D
36032,14,ENG3,2014-09-20,Colchester,Bradford,0,0,0,D
36033,14,ENG3,2014-09-20,Doncaster Rovers,Chesterfield,3,2,1,W
36034,14,ENG3,2014-09-20,Fleetwood Town,Bristol City,3,3,0,D
36035,14,ENG3,2014-09-20,Gillingham,Walsall,0,0,0,D
36036,14,ENG3,2014-09-20,Milton Keynes Dons,Crewe Alexandra,6,1,5,W
36037,14,ENG3,2014-09-20,Notts County,Oldham Athletic,0,0,0,D
36038,14,ENG3,2014-09-20,Port Vale,Barnsley,2,1,1,W
36039,14,ENG3,2014-09-20,Preston North End,Crawley Town,2,0,2,W
36040,14,ENG3,2014-09-20,Rochdale,Coventry City,1,0,1,W
36041,14,ENG3,2014-09-20,Scunthorpe United,Leyton Orient,1,2,-1,L
36042,14,ENG3,2014-09-20,Swindon Town,Sheffield United,5,2,3,W
36043,14,ENG3,2014-09-20,Yeovil Town,Peterborough United,1,0,1,W
36044,14,ENG3,2014-09-27,Barnsley,Swindon Town,0,3,-3,L
36045,14,ENG3,2014-09-27,Bradford,Port Vale,1,1,0,D
36046,14,ENG3,2014-09-27,Bristol City,Milton Keynes Dons,3,2,1,W
36047,14,ENG3,2014-09-27,Chesterfield,Notts County,1,1,0,D
36048,14,ENG3,2014-09-27,Coventry City,Preston North End,0,2,-2,L
36049,14,ENG3,2014-09-27,Crawley Town,Yeovil Town,2,0,2,W
36050,14,ENG3,2014-09-27,Crewe Alexandra,Colchester,0,3,-3,L
36051,14,ENG3,2014-09-27,Leyton Orient,Rochdale,2,3,-1,L
36052,14,ENG3,2014-09-27,Oldham Athletic,Scunthorpe United,3,2,1,W
36053,14,ENG3,2014-09-27,Peterborough United,Fleetwood Town,1,0,1,W
36054,14,ENG3,2014-09-27,Sheffield United,Gillingham,2,1,1,W
36055,14,ENG3,2014-09-27,Walsall,Doncaster Rovers,3,0,3,W
36056,14,ENG3,2014-09-30,Crewe Alexandra,Notts County,0,3,-3,L
36057,14,ENG3,2014-10-04,Bradford,Crewe Alexandra,2,0,2,W
36058,14,ENG3,2014-10-04,Chesterfield,Sheffield United,3,2,1,W
36059,14,ENG3,2014-10-04,Coventry City,Crawley Town,2,2,0,D
36060,14,ENG3,2014-10-04,Fleetwood Town,Port Vale,1,0,1,W
36061,14,ENG3,2014-10-04,Leyton Orient,Swindon Town,1,2,-1,L
36062,14,ENG3,2014-10-04,Notts County,Gillingham,1,0,1,W
36063,14,ENG3,2014-10-04,Peterborough United,Oldham Athletic,2,2,0,D
36064,14,ENG3,2014-10-04,Preston North End,Colchester,4,2,2,W
36065,14,ENG3,2014-10-04,Rochdale,Barnsley,0,1,-1,L
36066,14,ENG3,2014-10-04,Scunthorpe United,Doncaster Rovers,1,2,-1,L
36067,14,ENG3,2014-10-04,Walsall,Bristol City,1,1,0,D
36068,14,ENG3,2014-10-04,Yeovil Town,Milton Keynes Dons,0,2,-2,L
36069,14,ENG3,2014-10-11,Bristol City,Chesterfield,3,2,1,W
36070,14,ENG3,2014-10-11,Colchester,Fleetwood Town,2,1,1,W
36071,14,ENG3,2014-10-11,Crawley Town,Peterborough United,1,4,-3,L
36072,14,ENG3,2014-10-11,Crewe Alexandra,Coventry City,2,1,1,W
36073,14,ENG3,2014-10-11,Gillingham,Scunthorpe United,0,3,-3,L
36074,14,ENG3,2014-10-11,Oldham Athletic,Walsall,2,1,1,W
36075,14,ENG3,2014-10-11,Port Vale,Yeovil Town,4,1,3,W
36076,14,ENG3,2014-10-11,Sheffield United,Leyton Orient,2,2,0,D
36077,14,ENG3,2014-10-12,Barnsley,Bradford,3,1,2,W
36078,14,ENG3,2014-10-18,Bradford,Sheffield United,0,2,-2,L
36079,14,ENG3,2014-10-18,Chesterfield,Oldham Athletic,1,1,0,D
36080,14,ENG3,2014-10-18,Coventry City,Bristol City,1,3,-2,L
36081,14,ENG3,2014-10-18,Fleetwood Town,Doncaster Rovers,3,1,2,W
36082,14,ENG3,2014-10-18,Leyton Orient,Milton Keynes Dons,0,0,0,D
36083,14,ENG3,2014-10-18,Notts County,Crawley Town,5,3,2,W
36084,14,ENG3,2014-10-18,Peterborough United,Barnsley,2,1,1,W
36085,14,ENG3,2014-10-18,Preston North End,Port Vale,2,0,2,W
36086,14,ENG3,2014-10-18,Rochdale,Gillingham,1,1,0,D
36087,14,ENG3,2014-10-18,Scunthorpe United,Colchester,1,1,0,D
36088,14,ENG3,2014-10-18,Walsall,Crewe Alexandra,0,1,-1,L
36089,14,ENG3,2014-10-18,Yeovil Town,Swindon Town,1,1,0,D
36090,14,ENG3,2014-10-21,Barnsley,Notts County,2,3,-1,L
36091,14,ENG3,2014-10-21,Bristol City,Bradford,2,2,0,D
36092,14,ENG3,2014-10-21,Colchester,Chesterfield,2,1,1,W
36093,14,ENG3,2014-10-21,Crawley Town,Walsall,1,0,1,W
36094,14,ENG3,2014-10-21,Crewe Alexandra,Peterborough United,1,0,1,W
36095,14,ENG3,2014-10-21,Doncaster Rovers,Leyton Orient,0,2,-2,L
36096,14,ENG3,2014-10-21,Gillingham,Preston North End,0,1,-1,L
36097,14,ENG3,2014-10-21,Milton Keynes Dons,Fleetwood Town,2,1,1,W
36098,14,ENG3,2014-10-21,Oldham Athletic,Coventry City,4,1,3,W
36099,14,ENG3,2014-10-21,Port Vale,Scunthorpe United,2,2,0,D
36100,14,ENG3,2014-10-21,Sheffield United,Yeovil Town,2,0,2,W
36101,14,ENG3,2014-10-21,Swindon Town,Rochdale,2,3,-1,L
36102,14,ENG3,2014-10-25,Barnsley,Bristol City,2,2,0,D
36103,14,ENG3,2014-10-25,Coventry City,Peterborough United,3,2,1,W
36104,14,ENG3,2014-10-25,Crewe Alexandra,Sheffield United,0,1,-1,L
36105,14,ENG3,2014-10-25,Doncaster Rovers,Milton Keynes Dons,0,0,0,D
36106,14,ENG3,2014-10-25,Gillingham,Crawley Town,1,1,0,D
36107,14,ENG3,2014-10-25,Oldham Athletic,Bradford,2,1,1,W
36108,14,ENG3,2014-10-25,Port Vale,Leyton Orient,3,0,3,W
36109,14,ENG3,2014-10-25,Preston North End,Fleetwood Town,3,2,1,W
36110,14,ENG3,2014-10-25,Scunthorpe United,Notts County,0,1,-1,L
36111,14,ENG3,2014-10-25,Swindon Town,Colchester,2,2,0,D
36112,14,ENG3,2014-10-25,Walsall,Chesterfield,1,0,1,W
36113,14,ENG3,2014-10-25,Yeovil Town,Rochdale,0,3,-3,L
36114,14,ENG3,2014-10-28,Chesterfield,Swindon Town,0,3,-3,L
36115,14,ENG3,2014-10-28,Leyton Orient,Preston North End,0,2,-2,L
36116,14,ENG3,2014-11-01,Bradford,Doncaster Rovers,1,2,-1,L
36117,14,ENG3,2014-11-01,Bristol City,Oldham Athletic,1,0,1,W
36118,14,ENG3,2014-11-01,Chesterfield,Yeovil Town,0,0,0,D
36119,14,ENG3,2014-11-01,Colchester,Port Vale,1,2,-1,L
36120,14,ENG3,2014-11-01,Crawley Town,Crewe Alexandra,1,1,0,D
36121,14,ENG3,2014-11-01,Fleetwood Town,Gillingham,1,0,1,W
36122,14,ENG3,2014-11-01,Leyton Orient,Coventry City,2,2,0,D
36123,14,ENG3,2014-11-01,Milton Keynes Dons,Swindon Town,2,1,1,W
36124,14,ENG3,2014-11-01,Notts County,Walsall,1,2,-1,L
36125,14,ENG3,2014-11-01,Peterborough United,Scunthorpe United,1,2,-1,L
36126,14,ENG3,2014-11-01,Rochdale,Preston North End,3,0,3,W
36127,14,ENG3,2014-11-01,Sheffield United,Barnsley,0,1,-1,L
36128,14,ENG3,2014-11-04,Swindon Town,Preston North End,1,0,1,W
36129,14,ENG3,2014-11-14,Barnsley,Colchester,3,2,1,W
36130,14,ENG3,2014-11-15,Coventry City,Notts County,0,1,-1,L
36131,14,ENG3,2014-11-15,Crewe Alexandra,Chesterfield,0,0,0,D
36132,14,ENG3,2014-11-15,Doncaster Rovers,Sheffield United,0,1,-1,L
36133,14,ENG3,2014-11-15,Gillingham,Leyton Orient,3,2,1,W
36134,14,ENG3,2014-11-15,Oldham Athletic,Crawley Town,1,1,0,D
36135,14,ENG3,2014-11-15,Port Vale,Rochdale,1,0,1,W
36136,14,ENG3,2014-11-15,Preston North End,Bradford,1,2,-1,L
36137,14,ENG3,2014-11-15,Swindon Town,Bristol City,1,0,1,W
36138,14,ENG3,2014-11-15,Walsall,Peterborough United,0,0,0,D
36139,14,ENG3,2014-11-15,Yeovil Town,Fleetwood Town,0,1,-1,L
36140,14,ENG3,2014-11-22,Bradford,Gillingham,1,1,0,D
36141,14,ENG3,2014-11-22,Bristol City,Preston North End,0,1,-1,L
36142,14,ENG3,2014-11-22,Chesterfield,Barnsley,2,1,1,W
36143,14,ENG3,2014-11-22,Colchester,Coventry City,0,1,-1,L
36144,14,ENG3,2014-11-22,Crawley Town,Scunthorpe United,2,2,0,D
36145,14,ENG3,2014-11-22,Fleetwood Town,Walsall,0,1,-1,L
36146,14,ENG3,2014-11-22,Leyton Orient,Crewe Alexandra,4,1,3,W
36147,14,ENG3,2014-11-22,Milton Keynes Dons,Port Vale,1,0,1,W
36148,14,ENG3,2014-11-22,Notts County,Yeovil Town,1,2,-1,L
36149,14,ENG3,2014-11-22,Peterborough United,Swindon Town,1,2,-1,L
36150,14,ENG3,2014-11-22,Rochdale,Doncaster Rovers,1,3,-2,L
36151,14,ENG3,2014-11-22,Sheffield United,Oldham Athletic,1,1,0,D
36152,14,ENG3,2014-11-25,Milton Keynes Dons,Rochdale,2,2,0,D
36153,14,ENG3,2014-11-28,Peterborough United,Bristol City,0,3,-3,L
36154,14,ENG3,2014-11-28,Sheffield United,Notts County,1,1,0,D
36155,14,ENG3,2014-11-29,Barnsley,Scunthorpe United,1,2,-1,L
36156,14,ENG3,2014-11-29,Bradford,Leyton Orient,3,1,2,W
36157,14,ENG3,2014-11-29,Coventry City,Walsall,0,0,0,D
36158,14,ENG3,2014-11-29,Crawley Town,Chesterfield,1,1,0,D
36159,14,ENG3,2014-11-29,Crewe Alexandra,Doncaster Rovers,1,1,0,D
36160,14,ENG3,2014-11-29,Gillingham,Port Vale,2,2,0,D
36161,14,ENG3,2014-11-29,Milton Keynes Dons,Colchester,6,0,6,W
36162,14,ENG3,2014-11-29,Rochdale,Oldham Athletic,0,3,-3,L
36163,14,ENG3,2014-11-29,Swindon Town,Fleetwood Town,1,0,1,W
36164,14,ENG3,2014-11-29,Yeovil Town,Preston North End,0,2,-2,L
36165,14,ENG3,2014-12-02,Barnsley,Doncaster Rovers,1,1,0,D
36166,14,ENG3,2014-12-02,Sheffield United,Milton Keynes Dons,0,1,-1,L
36167,14,ENG3,2014-12-13,Bristol City,Crawley Town,1,0,1,W
36168,14,ENG3,2014-12-13,Chesterfield,Bradford,0,1,-1,L
36169,14,ENG3,2014-12-13,Colchester,Rochdale,1,4,-3,L
36170,14,ENG3,2014-12-13,Doncaster Rovers,Gillingham,1,2,-1,L
36171,14,ENG3,2014-12-13,Fleetwood Town,Sheffield United,1,1,0,D
36172,14,ENG3,2014-12-13,Leyton Orient,Peterborough United,1,2,-1,L
36173,14,ENG3,2014-12-13,Notts County,Swindon Town,0,3,-3,L
36174,14,ENG3,2014-12-13,Oldham Athletic,Yeovil Town,0,4,-4,L
36175,14,ENG3,2014-12-13,Port Vale,Coventry City,0,2,-2,L
36176,14,ENG3,2014-12-13,Preston North End,Milton Keynes Dons,1,1,0,D
36177,14,ENG3,2014-12-13,Scunthorpe United,Crewe Alexandra,2,1,1,W
36178,14,ENG3,2014-12-13,Walsall,Barnsley,3,1,2,W
36179,14,ENG3,2014-12-20,Barnsley,Leyton Orient,2,0,2,W
36180,14,ENG3,2014-12-20,Bradford,Scunthorpe United,1,1,0,D
36181,14,ENG3,2014-12-20,Coventry City,Fleetwood Town,1,1,0,D
36182,14,ENG3,2014-12-20,Crawley Town,Port Vale,1,2,-1,L
36183,14,ENG3,2014-12-20,Crewe Alexandra,Bristol City,1,0,1,W
36184,14,ENG3,2014-12-20,Gillingham,Chesterfield,2,3,-1,L
36185,14,ENG3,2014-12-20,Milton Keynes Dons,Oldham Athletic,7,0,7,W
36186,14,ENG3,2014-12-20,Peterborough United,Preston North End,0,1,-1,L
36187,14,ENG3,2014-12-20,Rochdale,Notts County,2,2,0,D
36188,14,ENG3,2014-12-20,Sheffield United,Walsall,1,1,0,D
36189,14,ENG3,2014-12-20,Swindon Town,Doncaster Rovers,0,1,-1,L
36190,14,ENG3,2014-12-20,Yeovil Town,Colchester,0,1,-1,L
36191,14,ENG3,2014-12-26,Bristol City,Yeovil Town,2,1,1,W
36192,14,ENG3,2014-12-26,Chesterfield,Peterborough United,3,2,1,W
36193,14,ENG3,2014-12-26,Colchester,Gillingham,1,2,-1,L
36194,14,ENG3,2014-12-26,Doncaster Rovers,Coventry City,2,0,2,W
36195,14,ENG3,2014-12-26,Fleetwood Town,Bradford,0,2,-2,L
36196,14,ENG3,2014-12-26,Leyton Orient,Crawley Town,4,1,3,W
36197,14,ENG3,2014-12-26,Notts County,Milton Keynes Dons,0,1,-1,L
36198,14,ENG3,2014-12-26,Oldham Athletic,Crewe Alexandra,1,2,-1,L
36199,14,ENG3,2014-12-26,Port Vale,Sheffield United,2,1,1,W
36200,14,ENG3,2014-12-26,Preston North End,Barnsley,1,0,1,W
36201,14,ENG3,2014-12-26,Scunthorpe United,Rochdale,2,1,1,W
36202,14,ENG3,2014-12-26,Walsall,Swindon Town,1,4,-3,L
36203,14,ENG3,2014-12-28,Bradford,Notts County,1,0,1,W
36204,14,ENG3,2014-12-28,Coventry City,Chesterfield,0,0,0,D
36205,14,ENG3,2014-12-28,Crawley Town,Colchester,0,0,0,D
36206,14,ENG3,2014-12-28,Crewe Alexandra,Preston North End,1,1,0,D
36207,14,ENG3,2014-12-28,Gillingham,Bristol City,1,3,-2,L
36208,14,ENG3,2014-12-28,Milton Keynes Dons,Walsall,0,3,-3,L
