,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
146856,13,POR1,2013-09-15,Nacional,Arouca,0,1,-1,L
146857,13,POR1,2013-09-15,Olhanense,Sporting Lisbon,0,2,-2,L
146858,13,POR1,2013-09-15,Setubal,Maritimo,2,4,-2,L
146859,13,POR1,2013-09-15,Sporting Braga,Estoril,3,2,1,W
146860,13,POR1,2013-09-20,Arouca,Sporting Braga,0,1,-1,L
146861,13,POR1,2013-09-21,Belenenses,Maritimo,1,0,1,W
146862,13,POR1,2013-09-21,Gil Vicente,Olhanense,1,1,0,D
146863,13,POR1,2013-09-21,Sporting Lisbon,Rio Ave,1,1,0,D
146864,13,POR1,2013-09-22,Estoril,Porto,2,2,0,D
146865,13,POR1,2013-09-22,Guimaraes,Benfica,0,1,-1,L
146866,13,POR1,2013-09-22,Nacional,Academica,1,0,1,W
146867,13,POR1,2013-09-23,Pacos Ferreira,Setubal,1,1,0,D
146868,13,POR1,2013-09-27,Porto,Guimaraes,1,0,1,W
146869,13,POR1,2013-09-28,Academica,Arouca,0,0,0,D
146870,13,POR1,2013-09-28,Benfica,Belenenses,1,1,0,D
146871,13,POR1,2013-09-28,Maritimo,Pacos Ferreira,3,4,-1,L
146872,13,POR1,2013-09-28,Olhanense,Estoril,1,2,-1,L
146873,13,POR1,2013-09-28,Rio Ave,Nacional,0,3,-3,L
146874,13,POR1,2013-09-28,Sporting Braga,Sporting Lisbon,1,2,-1,L
146875,13,POR1,2013-09-30,Setubal,Gil Vicente,2,2,0,D
146876,13,POR1,2013-10-04,Academica,Rio Ave,0,1,-1,L
146877,13,POR1,2013-10-05,Belenenses,Olhanense,2,0,2,W
146878,13,POR1,2013-10-05,Sporting Lisbon,Setubal,4,0,4,W
146879,13,POR1,2013-10-06,Arouca,Porto,1,3,-2,L
146880,13,POR1,2013-10-06,Estoril,Benfica,1,2,-1,L
146881,13,POR1,2013-10-06,Gil Vicente,Pacos Ferreira,2,1,1,W
146882,13,POR1,2013-10-06,Nacional,Sporting Braga,3,0,3,W
146883,13,POR1,2013-10-07,Guimaraes,Maritimo,1,0,1,W
146884,13,POR1,2013-10-25,Sporting Braga,Academica,0,1,-1,L
146885,13,POR1,2013-10-26,Olhanense,Arouca,1,0,1,W
146886,13,POR1,2013-10-26,Rio Ave,Gil Vicente,0,1,-1,L
146887,13,POR1,2013-10-26,Setubal,Belenenses,0,0,0,D
146888,13,POR1,2013-10-27,Benfica,Nacional,2,0,2,W
146889,13,POR1,2013-10-27,Maritimo,Estoril,1,3,-2,L
146890,13,POR1,2013-10-27,Porto,Sporting Lisbon,3,1,2,W
146891,13,POR1,2013-10-28,Pacos Ferreira,Guimaraes,1,3,-2,L
146892,13,POR1,2013-11-01,Academica,Benfica,0,3,-3,L
146893,13,POR1,2013-11-02,Belenenses,Porto,1,1,0,D
146894,13,POR1,2013-11-02,Sporting Lisbon,Maritimo,3,2,1,W
146895,13,POR1,2013-11-03,Arouca,Pacos Ferreira,0,0,0,D
146896,13,POR1,2013-11-03,Estoril,Setubal,0,2,-2,L
146897,13,POR1,2013-11-03,Gil Vicente,Guimaraes,1,0,1,W
146898,13,POR1,2013-11-03,Nacional,Olhanense,0,0,0,D
146899,13,POR1,2013-11-03,Sporting Braga,Rio Ave,0,1,-1,L
146900,13,POR1,2013-11-23,Benfica,Sporting Braga,1,0,1,W
146901,13,POR1,2013-11-23,Porto,Nacional,1,1,0,D
146902,13,POR1,2013-11-24,Guimaraes,Sporting Lisbon,0,1,-1,L
146903,13,POR1,2013-11-24,Maritimo,Gil Vicente,3,2,1,W
146904,13,POR1,2013-11-24,Pacos Ferreira,Belenenses,1,0,1,W
146905,13,POR1,2013-11-24,Rio Ave,Estoril,0,2,-2,L
146906,13,POR1,2013-11-24,Setubal,Arouca,1,0,1,W
146907,13,POR1,2013-11-25,Olhanense,Academica,0,1,-1,L
146908,13,POR1,2013-11-29,Sporting Braga,Olhanense,4,1,3,W
146909,13,POR1,2013-11-30,Academica,Porto,1,0,1,W
146910,13,POR1,2013-12-01,Arouca,Maritimo,1,2,-1,L
146911,13,POR1,2013-12-01,Belenenses,Gil Vicente,0,0,0,D
146912,13,POR1,2013-12-01,Nacional,Setubal,2,2,0,D
146913,13,POR1,2013-12-01,Rio Ave,Benfica,1,3,-2,L
146914,13,POR1,2013-12-01,Sporting Lisbon,Pacos Ferreira,4,0,4,W
146915,13,POR1,2013-12-02,Estoril,Guimaraes,0,2,-2,L
146916,13,POR1,2013-12-06,Benfica,Arouca,2,2,0,D
146917,13,POR1,2013-12-07,Guimaraes,Belenenses,0,0,0,D
146918,13,POR1,2013-12-07,Pacos Ferreira,Estoril,0,3,-3,L
146919,13,POR1,2013-12-07,Porto,Sporting Braga,2,0,2,W
146920,13,POR1,2013-12-08,Gil Vicente,Sporting Lisbon,0,2,-2,L
146921,13,POR1,2013-12-08,Maritimo,Nacional,2,2,0,D
146922,13,POR1,2013-12-08,Olhanense,Rio Ave,0,1,-1,L
146923,13,POR1,2013-12-09,Setubal,Academica,1,0,1,W
146924,13,POR1,2013-12-13,Academica,Maritimo,1,1,0,D
146925,13,POR1,2013-12-14,Sporting Braga,Setubal,2,0,2,W
146926,13,POR1,2013-12-14,Sporting Lisbon,Belenenses,3,0,3,W
146927,13,POR1,2013-12-15,Arouca,Guimaraes,0,2,-2,L
146928,13,POR1,2013-12-15,Olhanense,Benfica,2,3,-1,L
146929,13,POR1,2013-12-15,Rio Ave,Porto,1,3,-2,L
146930,13,POR1,2013-12-16,Estoril,Gil Vicente,2,0,2,W
146931,13,POR1,2013-12-16,Nacional,Pacos Ferreira,2,1,1,W
146932,13,POR1,2013-12-19,Maritimo,Sporting Braga,2,2,0,D
146933,13,POR1,2013-12-20,Porto,Olhanense,4,0,4,W
146934,13,POR1,2013-12-20,Setubal,Benfica,0,2,-2,L
146935,13,POR1,2013-12-21,Guimaraes,Academica,3,0,3,W
146936,13,POR1,2013-12-21,Pacos Ferreira,Rio Ave,0,0,0,D
146937,13,POR1,2013-12-21,Sporting Lisbon,Nacional,0,0,0,D
146938,13,POR1,2013-12-22,Belenenses,Estoril,0,0,0,D
146939,13,POR1,2013-12-22,Gil Vicente,Arouca,0,3,-3,L
146940,13,POR1,2014-01-10,Sporting Braga,Guimaraes,3,0,3,W
146941,13,POR1,2014-01-11,Estoril,Sporting Lisbon,0,0,0,D
146942,13,POR1,2014-01-11,Rio Ave,Maritimo,1,1,0,D
146943,13,POR1,2014-01-12,Academica,Pacos Ferreira,4,2,2,W
146944,13,POR1,2014-01-12,Arouca,Belenenses,2,0,2,W
146945,13,POR1,2014-01-12,Benfica,Porto,2,0,2,W
146946,13,POR1,2014-01-12,Nacional,Gil Vicente,2,0,2,W
146947,13,POR1,2014-01-12,Olhanense,Setubal,2,1,1,W
146948,13,POR1,2014-01-17,Olhanense,Guimaraes,0,1,-1,L
146949,13,POR1,2014-01-18,Arouca,Sporting Lisbon,1,2,-1,L
146950,13,POR1,2014-01-19,Academica,Gil Vicente,1,0,1,W
146951,13,POR1,2014-01-19,Benfica,Maritimo,2,0,2,W
146952,13,POR1,2014-01-19,Porto,Setubal,3,0,3,W
146953,13,POR1,2014-01-19,Rio Ave,Belenenses,1,0,1,W
146954,13,POR1,2014-01-19,Sporting Braga,Pacos Ferreira,1,1,0,D
146955,13,POR1,2014-01-20,Nacional,Estoril,2,2,0,D
146956,13,POR1,2014-01-31,Estoril,Arouca,1,1,0,D
146957,13,POR1,2014-02-01,Gil Vicente,Benfica,1,1,0,D
146958,13,POR1,2014-02-01,Maritimo,Porto,1,0,1,W
146959,13,POR1,2014-02-01,Setubal,Rio Ave,2,0,2,W
146960,13,POR1,2014-02-02,Belenenses,Sporting Braga,2,1,1,W
146961,13,POR1,2014-02-02,Sporting Lisbon,Academica,0,0,0,D
146962,13,POR1,2014-02-03,Guimaraes,Nacional,1,2,-1,L
146963,13,POR1,2014-02-05,Pacos Ferreira,Olhanense,3,1,2,W
146964,13,POR1,2014-02-08,Nacional,Belenenses,2,0,2,W
146965,13,POR1,2014-02-08,Setubal,Guimaraes,3,2,1,W
146966,13,POR1,2014-02-09,Olhanense,Maritimo,1,1,0,D
146967,13,POR1,2014-02-09,Porto,Pacos Ferreira,3,0,3,W
146968,13,POR1,2014-02-09,Rio Ave,Arouca,1,1,0,D
146969,13,POR1,2014-02-09,Sporting Braga,Gil Vicente,4,1,3,W
146970,13,POR1,2014-02-10,Academica,Estoril,0,1,-1,L
146971,13,POR1,2014-02-11,Benfica,Sporting Lisbon,2,0,2,W
146972,13,POR1,2014-02-15,Belenenses,Academica,0,0,0,D
146973,13,POR1,2014-02-15,Sporting Lisbon,Olhanense,1,0,1,W
146974,13,POR1,2014-02-16,Arouca,Nacional,1,1,0,D
146975,13,POR1,2014-02-16,Gil Vicente,Porto,1,2,-1,L
146976,13,POR1,2014-02-16,Guimaraes,Rio Ave,1,0,1,W
146977,13,POR1,2014-02-16,Maritimo,Setubal,1,0,1,W
146978,13,POR1,2014-02-16,Pacos Ferreira,Benfica,0,2,-2,L
146979,13,POR1,2014-02-17,Estoril,Sporting Braga,2,1,1,W
146980,13,POR1,2014-02-21,Academica,Nacional,0,0,0,D
146981,13,POR1,2014-02-22,Rio Ave,Sporting Lisbon,1,2,-1,L
146982,13,POR1,2014-02-22,Sporting Braga,Arouca,2,2,0,D
146983,13,POR1,2014-02-23,Maritimo,Belenenses,2,0,2,W
146984,13,POR1,2014-02-23,Olhanense,Gil Vicente,2,1,1,W
146985,13,POR1,2014-02-23,Porto,Estoril,0,1,-1,L
146986,13,POR1,2014-02-23,Setubal,Pacos Ferreira,4,0,4,W
146987,13,POR1,2014-02-24,Benfica,Guimaraes,1,0,1,W
146988,13,POR1,2014-03-01,Estoril,Olhanense,4,0,4,W
146989,13,POR1,2014-03-01,Sporting Lisbon,Sporting Braga,2,1,1,W
146990,13,POR1,2014-03-02,Belenenses,Benfica,0,1,-1,L
146991,13,POR1,2014-03-02,Gil Vicente,Setubal,1,0,1,W
146992,13,POR1,2014-03-02,Guimaraes,Porto,2,2,0,D
146993,13,POR1,2014-03-02,Nacional,Rio Ave,1,1,0,D
146994,13,POR1,2014-03-02,Pacos Ferreira,Maritimo,3,1,2,W
146995,13,POR1,2014-03-03,Arouca,Academica,0,3,-3,L
146996,13,POR1,2014-03-07,Rio Ave,Academica,0,0,0,D
146997,13,POR1,2014-03-08,Sporting Braga,Nacional,2,1,1,W
146998,13,POR1,2014-03-09,Benfica,Estoril,2,0,2,W
146999,13,POR1,2014-03-09,Olhanense,Belenenses,0,0,0,D
147000,13,POR1,2014-03-09,Pacos Ferreira,Gil Vicente,0,2,-2,L
147001,13,POR1,2014-03-09,Porto,Arouca,4,1,3,W
147002,13,POR1,2014-03-09,Setubal,Sporting Lisbon,2,2,0,D
147003,13,POR1,2014-03-10,Maritimo,Guimaraes,2,1,1,W
147004,13,POR1,2014-03-14,Academica,Sporting Braga,1,1,0,D
147005,13,POR1,2014-03-15,Estoril,Maritimo,1,0,1,W
147006,13,POR1,2014-03-15,Gil Vicente,Rio Ave,1,2,-1,L
147007,13,POR1,2014-03-15,Guimaraes,Pacos Ferreira,1,2,-1,L
147008,13,POR1,2014-03-16,Arouca,Olhanense,2,0,2,W
147009,13,POR1,2014-03-16,Belenenses,Setubal,1,3,-2,L
147010,13,POR1,2014-03-16,Sporting Lisbon,Porto,1,0,1,W
147011,13,POR1,2014-03-17,Nacional,Benfica,2,4,-2,L
147012,13,POR1,2014-03-21,Rio Ave,Sporting Braga,1,1,0,D
147013,13,POR1,2014-03-22,Guimaraes,Gil Vicente,0,0,0,D
147014,13,POR1,2014-03-22,Maritimo,Sporting Lisbon,1,3,-2,L
147015,13,POR1,2014-03-23,Benfica,Academica,3,0,3,W
147016,13,POR1,2014-03-23,Olhanense,Nacional,1,1,0,D
147017,13,POR1,2014-03-23,Pacos Ferreira,Arouca,3,1,2,W
147018,13,POR1,2014-03-23,Porto,Belenenses,1,0,1,W
147019,13,POR1,2014-03-24,Setubal,Estoril,1,1,0,D
147020,13,POR1,2014-03-28,Belenenses,Pacos Ferreira,1,1,0,D
147021,13,POR1,2014-03-29,Sporting Lisbon,Guimaraes,1,0,1,W
147022,13,POR1,2014-03-30,Academica,Olhanense,2,1,1,W
147023,13,POR1,2014-03-30,Arouca,Setubal,1,0,1,W
147024,13,POR1,2014-03-30,Estoril,Rio Ave,0,1,-1,L
147025,13,POR1,2014-03-30,Gil Vicente,Maritimo,1,1,0,D
147026,13,POR1,2014-03-30,Nacional,Porto,2,1,1,W
147027,13,POR1,2014-03-30,Sporting Braga,Benfica,0,1,-1,L
147028,13,POR1,2014-04-04,Guimaraes,Estoril,1,3,-2,L
147029,13,POR1,2014-04-05,Olhanense,Sporting Braga,0,2,-2,L
147030,13,POR1,2014-04-05,Pacos Ferreira,Sporting Lisbon,1,3,-2,L
147031,13,POR1,2014-04-06,Gil Vicente,Belenenses,0,1,-1,L
147032,13,POR1,2014-04-06,Maritimo,Arouca,1,0,1,W
147033,13,POR1,2014-04-06,Porto,Academica,3,1,2,W
147034,13,POR1,2014-04-06,Setubal,Nacional,3,0,3,W
147035,13,POR1,2014-04-07,Benfica,Rio Ave,4,0,4,W
147036,13,POR1,2014-04-11,Academica,Setubal,1,1,0,D
147037,13,POR1,2014-04-12,Belenenses,Guimaraes,3,1,2,W
147038,13,POR1,2014-04-12,Nacional,Maritimo,2,0,2,W
147039,13,POR1,2014-04-12,Rio Ave,Olhanense,1,2,-1,L
147040,13,POR1,2014-04-12,Sporting Lisbon,Gil Vicente,2,0,2,W
147041,13,POR1,2014-04-13,Arouca,Benfica,0,2,-2,L
147042,13,POR1,2014-04-13,Sporting Braga,Porto,1,3,-2,L
147043,13,POR1,2014-04-14,Estoril,Pacos Ferreira,1,0,1,W
147044,13,POR1,2014-04-17,Guimaraes,Arouca,2,3,-1,L
147045,13,POR1,2014-04-19,Belenenses,Sporting Lisbon,0,1,-1,L
147046,13,POR1,2014-04-19,Benfica,Olhanense,2,0,2,W
147047,13,POR1,2014-04-19,Gil Vicente,Estoril,0,0,0,D
147048,13,POR1,2014-04-19,Maritimo,Academica,3,1,2,W
147049,13,POR1,2014-04-19,Pacos Ferreira,Nacional,0,5,-5,L
147050,13,POR1,2014-04-21,Porto,Rio Ave,3,0,3,W
147051,13,POR1,2014-04-21,Setubal,Sporting Braga,1,1,0,D
147052,13,POR1,2014-05-03,Nacional,Sporting Lisbon,1,1,0,D
147053,13,POR1,2014-05-04,Academica,Guimaraes,0,0,0,D
147054,13,POR1,2014-05-04,Arouca,Gil Vicente,1,0,1,W
147055,13,POR1,2014-05-04,Benfica,Setubal,1,1,0,D
147056,13,POR1,2014-05-04,Estoril,Belenenses,1,1,0,D
147057,13,POR1,2014-05-04,Olhanense,Porto,2,1,1,W
147058,13,POR1,2014-05-04,Rio Ave,Pacos Ferreira,0,0,0,D
147059,13,POR1,2014-05-04,Sporting Braga,Maritimo,1,1,0,D
147060,13,POR1,2014-05-10,Belenenses,Arouca,1,0,1,W
147061,13,POR1,2014-05-10,Guimaraes,Sporting Braga,1,0,1,W
147062,13,POR1,2014-05-10,Pacos Ferreira,Academica,2,4,-2,L
147063,13,POR1,2014-05-10,Porto,Benfica,2,1,1,W
147064,13,POR1,2014-05-10,Setubal,Olhanense,3,1,2,W
147065,13,POR1,2014-05-11,Gil Vicente,Nacional,1,0,1,W
147066,13,POR1,2014-05-11,Maritimo,Rio Ave,1,0,1,W
147067,13,POR1,2014-05-11,Sporting Lisbon,Estoril,0,1,-1,L
147068,14,POR1,2014-08-15,Porto,Maritimo,2,0,2,W
147069,14,POR1,2014-08-16,Academica,Sporting Lisbon,1,1,0,D
147070,14,POR1,2014-08-16,Gil Vicente,Guimaraes,1,3,-2,L
147071,14,POR1,2014-08-17,Benfica,Pacos Ferreira,2,0,2,W
147072,14,POR1,2014-08-17,Nacional,Moreirense,0,1,-1,L
147073,14,POR1,2014-08-17,Penafiel,Belenenses,1,3,-2,L
147074,14,POR1,2014-08-17,Rio Ave,Setubal,2,0,2,W
147075,14,POR1,2014-08-17,Sporting Braga,Boavista,3,0,3,W
147076,14,POR1,2014-08-18,Arouca,Estoril,1,1,0,D
147077,14,POR1,2014-08-22,Guimaraes,Penafiel,3,0,3,W
147078,14,POR1,2014-08-23,Maritimo,Academica,2,1,1,W
147079,14,POR1,2014-08-23,Pacos Ferreira,Porto,0,1,-1,L
147080,14,POR1,2014-08-23,Sporting Lisbon,Arouca,1,0,1,W
147081,14,POR1,2014-08-24,Belenenses,Nacional,3,1,2,W
147082,14,POR1,2014-08-24,Boavista,Benfica,0,1,-1,L
147083,14,POR1,2014-08-24,Estoril,Rio Ave,1,5,-4,L
147084,14,POR1,2014-08-24,Setubal,Gil Vicente,2,0,2,W
147085,14,POR1,2014-08-25,Moreirense,Sporting Braga,0,0,0,D
147086,14,POR1,2014-08-29,Academica,Setubal,1,1,0,D
147087,14,POR1,2014-08-30,Belenenses,Guimaraes,0,3,-3,L
147088,14,POR1,2014-08-30,Sporting Braga,Estoril,2,1,1,W
147089,14,POR1,2014-08-31,Benfica,Sporting Lisbon,1,1,0,D
147090,14,POR1,2014-08-31,Gil Vicente,Maritimo,1,2,-1,L
147091,14,POR1,2014-08-31,Nacional,Arouca,2,0,2,W
147092,14,POR1,2014-08-31,Penafiel,Pacos Ferreira,0,1,-1,L
147093,14,POR1,2014-08-31,Porto,Moreirense,3,0,3,W
147094,14,POR1,2014-09-01,Rio Ave,Boavista,4,0,4,W
147095,14,POR1,2014-09-12,Setubal,Benfica,0,5,-5,L
147096,14,POR1,2014-09-13,Arouca,Sporting Braga,1,0,1,W
147097,14,POR1,2014-09-13,Moreirense,Rio Ave,1,1,0,D
147098,14,POR1,2014-09-13,Sporting Lisbon,Belenenses,1,1,0,D
147099,14,POR1,2014-09-14,Boavista,Academica,1,0,1,W
147100,14,POR1,2014-09-14,Estoril,Nacional,2,1,1,W
147101,14,POR1,2014-09-14,Guimaraes,Porto,1,1,0,D
147102,14,POR1,2014-09-14,Maritimo,Penafiel,2,0,2,W
147103,14,POR1,2014-09-14,Pacos Ferreira,Gil Vicente,1,1,0,D
147104,14,POR1,2014-09-19,Guimaraes,Pacos Ferreira,1,1,0,D
147105,14,POR1,2014-09-20,Nacional,Sporting Braga,1,1,0,D
147106,14,POR1,2014-09-20,Penafiel,Setubal,2,0,2,W
147107,14,POR1,2014-09-21,Belenenses,Maritimo,1,0,1,W
147108,14,POR1,2014-09-21,Benfica,Moreirense,3,1,2,W
147109,14,POR1,2014-09-21,Gil Vicente,Sporting Lisbon,0,4,-4,L
147110,14,POR1,2014-09-21,Porto,Boavista,0,0,0,D
147111,14,POR1,2014-09-21,Rio Ave,Arouca,1,2,-1,L
147112,14,POR1,2014-09-22,Academica,Estoril,2,2,0,D
147113,14,POR1,2014-09-26,Sporting Lisbon,Porto,1,1,0,D
147114,14,POR1,2014-09-27,Estoril,Benfica,2,3,-1,L
147115,14,POR1,2014-09-27,Sporting Braga,Rio Ave,3,0,3,W
147116,14,POR1,2014-09-28,Arouca,Academica,0,1,-1,L
147117,14,POR1,2014-09-28,Boavista,Gil Vicente,3,2,1,W
147118,14,POR1,2014-09-28,Maritimo,Guimaraes,4,0,4,W
147119,14,POR1,2014-09-28,Moreirense,Penafiel,0,0,0,D
147120,14,POR1,2014-09-28,Setubal,Nacional,2,0,2,W
147121,14,POR1,2014-09-29,Pacos Ferreira,Belenenses,2,0,2,W
147122,14,POR1,2014-10-03,Guimaraes,Boavista,3,0,3,W
147123,14,POR1,2014-10-04,Penafiel,Sporting Lisbon,0,4,-4,L
147124,14,POR1,2014-10-05,Academica,Moreirense,0,0,0,D
147125,14,POR1,2014-10-05,Belenenses,Setubal,1,1,0,D
147126,14,POR1,2014-10-05,Benfica,Arouca,4,0,4,W
147127,14,POR1,2014-10-05,Gil Vicente,Estoril,1,1,0,D
147128,14,POR1,2014-10-05,Nacional,Rio Ave,0,0,0,D
147129,14,POR1,2014-10-05,Pacos Ferreira,Maritimo,3,2,1,W
147130,14,POR1,2014-10-05,Porto,Sporting Braga,2,1,1,W
147131,14,POR1,2014-10-24,Setubal,Guimaraes,0,1,-1,L
147132,14,POR1,2014-10-25,Arouca,Porto,0,5,-5,L
147133,14,POR1,2014-10-25,Boavista,Pacos Ferreira,1,2,-1,L
147134,14,POR1,2014-10-25,Moreirense,Gil Vicente,2,0,2,W
147135,14,POR1,2014-10-26,Estoril,Belenenses,1,2,-1,L
147136,14,POR1,2014-10-26,Nacional,Academica,1,0,1,W
147137,14,POR1,2014-10-26,Sporting Braga,Benfica,2,1,1,W
147138,14,POR1,2014-10-26,Sporting Lisbon,Maritimo,4,2,2,W
147139,14,POR1,2014-10-27,Rio Ave,Penafiel,3,2,1,W
147140,14,POR1,2014-10-31,Benfica,Rio Ave,1,0,1,W
147141,14,POR1,2014-11-01,Guimaraes,Sporting Lisbon,3,0,3,W
147142,14,POR1,2014-11-01,Penafiel,Estoril,1,2,-1,L
147143,14,POR1,2014-11-01,Porto,Nacional,2,0,2,W
147144,14,POR1,2014-11-02,Academica,Sporting Braga,1,1,0,D
147145,14,POR1,2014-11-02,Gil Vicente,Arouca,1,1,0,D
147146,14,POR1,2014-11-02,Maritimo,Moreirense,1,2,-1,L
147147,14,POR1,2014-11-02,Pacos Ferreira,Setubal,4,1,3,W
147148,14,POR1,2014-11-03,Belenenses,Boavista,3,1,2,W
147149,14,POR1,2014-11-07,Arouca,Guimaraes,1,2,-1,L
147150,14,POR1,2014-11-08,Sporting Braga,Gil Vicente,2,0,2,W
147151,14,POR1,2014-11-09,Boavista,Penafiel,1,0,1,W
147152,14,POR1,2014-11-09,Estoril,Porto,2,2,0,D
147153,14,POR1,2014-11-09,Moreirense,Belenenses,0,1,-1,L
147154,14,POR1,2014-11-09,Nacional,Benfica,1,2,-1,L
147155,14,POR1,2014-11-09,Setubal,Maritimo,1,0,1,W
147156,14,POR1,2014-11-09,Sporting Lisbon,Pacos Ferreira,1,1,0,D
147157,14,POR1,2014-11-10,Rio Ave,Academica,3,0,3,W
147158,14,POR1,2014-11-28,Guimaraes,Moreirense,2,1,1,W
147159,14,POR1,2014-11-29,Belenenses,Arouca,0,0,0,D
147160,14,POR1,2014-11-29,Penafiel,Sporting Braga,1,6,-5,L
147161,14,POR1,2014-11-29,Sporting Lisbon,Setubal,3,0,3,W
147162,14,POR1,2014-11-30,Academica,Benfica,0,2,-2,L
147163,14,POR1,2014-11-30,Gil Vicente,Nacional,0,0,0,D
147164,14,POR1,2014-11-30,Maritimo,Boavista,4,0,4,W
147165,14,POR1,2014-11-30,Porto,Rio Ave,5,0,5,W
147166,14,POR1,2014-12-01,Pacos Ferreira,Estoril,1,1,0,D
147167,14,POR1,2014-12-05,Boavista,Sporting Lisbon,1,3,-2,L
147168,14,POR1,2014-12-06,Academica,Porto,0,3,-3,L
147169,14,POR1,2014-12-06,Benfica,Belenenses,3,0,3,W
147170,14,POR1,2014-12-06,Estoril,Setubal,1,0,1,W
147171,14,POR1,2014-12-06,Rio Ave,Gil Vicente,0,0,0,D
147172,14,POR1,2014-12-07,Arouca,Penafiel,0,1,-1,L
147173,14,POR1,2014-12-07,Moreirense,Pacos Ferreira,2,0,2,W
147174,14,POR1,2014-12-07,Sporting Braga,Guimaraes,0,0,0,D
147175,14,POR1,2014-12-08,Nacional,Maritimo,3,0,3,W
147176,14,POR1,2014-12-12,Setubal,Boavista,0,1,-1,L
147177,14,POR1,2014-12-13,Belenenses,Sporting Braga,0,1,-1,L
147178,14,POR1,2014-12-13,Gil Vicente,Academica,1,1,0,D
147179,14,POR1,2014-12-13,Pacos Ferreira,Arouca,2,1,1,W
147180,14,POR1,2014-12-13,Penafiel,Nacional,2,1,1,W
147181,14,POR1,2014-12-14,Guimaraes,Rio Ave,0,0,0,D
147182,14,POR1,2014-12-14,Maritimo,Estoril,0,0,0,D
147183,14,POR1,2014-12-14,Porto,Benfica,0,2,-2,L
147184,14,POR1,2014-12-14,Sporting Lisbon,Moreirense,1,1,0,D
147185,14,POR1,2014-12-19,Porto,Setubal,4,0,4,W
147186,14,POR1,2014-12-20,Estoril,Guimaraes,1,0,1,W
147187,14,POR1,2014-12-21,Academica,Penafiel,1,1,0,D
147188,14,POR1,2014-12-21,Arouca,Maritimo,1,0,1,W
147189,14,POR1,2014-12-21,Benfica,Gil Vicente,1,0,1,W
147190,14,POR1,2014-12-21,Moreirense,Boavista,1,0,1,W
147191,14,POR1,2014-12-21,Nacional,Sporting Lisbon,0,1,-1,L
147192,14,POR1,2014-12-22,Rio Ave,Belenenses,0,0,0,D
147193,14,POR1,2014-12-22,Sporting Braga,Pacos Ferreira,3,0,3,W
147194,14,POR1,2015-01-02,Belenenses,Academica,0,0,0,D
147195,14,POR1,2015-01-03,Gil Vicente,Porto,1,5,-4,L
147196,14,POR1,2015-01-03,Maritimo,Sporting Braga,2,1,1,W
147197,14,POR1,2015-01-03,Pacos Ferreira,Rio Ave,1,2,-1,L
147198,14,POR1,2015-01-03,Sporting Lisbon,Estoril,3,0,3,W
147199,14,POR1,2015-01-04,Boavista,Arouca,3,1,2,W
147200,14,POR1,2015-01-04,Guimaraes,Nacional,4,0,4,W
147201,14,POR1,2015-01-04,Penafiel,Benfica,0,3,-3,L
147202,14,POR1,2015-01-04,Setubal,Moreirense,2,1,1,W
147203,14,POR1,2015-01-09,Estoril,Moreirense,1,1,0,D
147204,14,POR1,2015-01-10,Academica,Pacos Ferreira,2,2,0,D
147205,14,POR1,2015-01-10,Benfica,Guimaraes,3,0,3,W
147206,14,POR1,2015-01-10,Porto,Belenenses,3,0,3,W
147207,14,POR1,2015-01-11,Arouca,Setubal,1,0,1,W
147208,14,POR1,2015-01-11,Gil Vicente,Penafiel,2,1,1,W
147209,14,POR1,2015-01-11,Nacional,Boavista,2,1,1,W
147210,14,POR1,2015-01-11,Rio Ave,Maritimo,0,0,0,D
147211,14,POR1,2015-01-11,Sporting Braga,Sporting Lisbon,0,1,-1,L
147212,14,POR1,2015-01-17,Guimaraes,Academica,4,0,4,W
147213,14,POR1,2015-01-17,Penafiel,Porto,1,3,-2,L
147214,14,POR1,2015-01-18,Belenenses,Gil Vicente,2,0,2,W
147215,14,POR1,2015-01-18,Boavista,Estoril,1,2,-1,L
147216,14,POR1,2015-01-18,Maritimo,Benfica,0,4,-4,L
147217,14,POR1,2015-01-18,Moreirense,Arouca,1,0,1,W
147218,14,POR1,2015-01-18,Pacos Ferreira,Nacional,2,3,-1,L
147219,14,POR1,2015-01-18,Setubal,Sporting Braga,1,3,-2,L
147220,14,POR1,2015-01-18,Sporting Lisbon,Rio Ave,4,2,2,W
147221,14,POR1,2015-01-24,Guimaraes,Gil Vicente,2,2,0,D
147222,14,POR1,2015-01-25,Belenenses,Penafiel,0,0,0,D
147223,14,POR1,2015-01-25,Boavista,Sporting Braga,1,0,1,W
147224,14,POR1,2015-01-25,Estoril,Arouca,1,0,1,W
147225,14,POR1,2015-01-25,Maritimo,Porto,1,0,1,W
147226,14,POR1,2015-01-25,Moreirense,Nacional,2,3,-1,L
147227,14,POR1,2015-01-25,Setubal,Rio Ave,4,1,3,W
147228,14,POR1,2015-01-25,Sporting Lisbon,Academica,1,0,1,W
147229,14,POR1,2015-01-26,Pacos Ferreira,Benfica,1,0,1,W
147230,14,POR1,2015-01-30,Sporting Braga,Moreirense,1,0,1,W
147231,14,POR1,2015-01-31,Benfica,Boavista,3,0,3,W
147232,14,POR1,2015-01-31,Nacional,Belenenses,2,1,1,W
147233,14,POR1,2015-01-31,Penafiel,Guimaraes,1,1,0,D
147234,14,POR1,2015-02-01,Academica,Maritimo,1,1,0,D
