,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
128063,13,FRA2,2014-02-14,Istres,Tours,1,0,1,W
128064,13,FRA2,2014-02-14,Nancy,US Creteil,2,2,0,D
128065,13,FRA2,2014-02-14,Nimes,FC Metz,0,0,0,D
128066,13,FRA2,2014-02-15,Angers SCO,Laval,1,1,0,D
128067,13,FRA2,2014-02-15,Brest,Auxerre,1,0,1,W
128068,13,FRA2,2014-02-17,Lens,Le Havre,1,1,0,D
128069,13,FRA2,2014-02-21,Arles,Nimes,1,1,0,D
128070,13,FRA2,2014-02-21,Auxerre,Angers SCO,1,2,-1,L
128071,13,FRA2,2014-02-21,Laval,Istres,3,4,-1,L
128072,13,FRA2,2014-02-21,Le Havre,Chateauroux,0,0,0,D
128073,13,FRA2,2014-02-21,Chamois Niortais,Caen,0,0,0,D
128074,13,FRA2,2014-02-21,Tours,Dijon,1,0,1,W
128075,13,FRA2,2014-02-21,Troyes,Nancy,2,0,2,W
128076,13,FRA2,2014-02-22,FC Metz,Clermont,1,0,1,W
128077,13,FRA2,2014-02-24,Bastia-Borgo,Brest,0,1,-1,L
128078,13,FRA2,2014-02-24,US Creteil,Lens,2,3,-1,L
128079,13,FRA2,2014-02-28,Angers SCO,Troyes,1,1,0,D
128080,13,FRA2,2014-02-28,Brest,Laval,2,1,1,W
128081,13,FRA2,2014-02-28,Bastia-Borgo,Auxerre,0,0,0,D
128082,13,FRA2,2014-02-28,Caen,Clermont,2,1,1,W
128083,13,FRA2,2014-02-28,Chateauroux,Arles,2,0,2,W
128084,13,FRA2,2014-02-28,Dijon,US Creteil,2,2,0,D
128085,13,FRA2,2014-02-28,Istres,Le Havre,0,1,-1,L
128086,13,FRA2,2014-02-28,Nimes,Chamois Niortais,4,1,3,W
128087,13,FRA2,2014-03-01,Nancy,FC Metz,0,1,-1,L
128088,13,FRA2,2014-03-03,Lens,Tours,2,2,0,D
128089,13,FRA2,2014-03-07,Arles,Nancy,1,2,-1,L
128090,13,FRA2,2014-03-07,Auxerre,Dijon,2,2,0,D
128091,13,FRA2,2014-03-07,Clermont,Nimes,1,0,1,W
128092,13,FRA2,2014-03-07,US Creteil,Brest,0,0,0,D
128093,13,FRA2,2014-03-07,Laval,Bastia-Borgo,2,0,2,W
128094,13,FRA2,2014-03-07,Le Havre,Caen,1,1,0,D
128095,13,FRA2,2014-03-07,Chamois Niortais,Chateauroux,4,0,4,W
128096,13,FRA2,2014-03-07,Troyes,Istres,4,1,3,W
128097,13,FRA2,2014-03-08,FC Metz,Lens,0,1,-1,L
128098,13,FRA2,2014-03-10,Tours,Angers SCO,2,0,2,W
128099,13,FRA2,2014-03-14,Brest,Tours,2,0,2,W
128100,13,FRA2,2014-03-14,Bastia-Borgo,Troyes,1,0,1,W
128101,13,FRA2,2014-03-14,Chateauroux,FC Metz,0,1,-1,L
128102,13,FRA2,2014-03-14,Dijon,Le Havre,1,2,-1,L
128103,13,FRA2,2014-03-14,Istres,Clermont,1,1,0,D
128104,13,FRA2,2014-03-14,Laval,Auxerre,3,0,3,W
128105,13,FRA2,2014-03-14,Nancy,Chamois Niortais,1,1,0,D
128106,13,FRA2,2014-03-15,Angers SCO,US Creteil,2,2,0,D
128107,13,FRA2,2014-03-17,Lens,Arles,3,0,3,W
128108,13,FRA2,2014-03-18,Brest,Angers SCO,1,0,1,W
128109,13,FRA2,2014-03-21,Arles,Istres,2,2,0,D
128110,13,FRA2,2014-03-21,Caen,Chateauroux,1,1,0,D
128111,13,FRA2,2014-03-21,Clermont,Nancy,1,0,1,W
128112,13,FRA2,2014-03-21,US Creteil,Auxerre,0,2,-2,L
128113,13,FRA2,2014-03-21,Le Havre,Laval,1,1,0,D
128114,13,FRA2,2014-03-21,Chamois Niortais,Angers SCO,2,1,1,W
128115,13,FRA2,2014-03-21,Tours,Bastia-Borgo,1,0,1,W
128116,13,FRA2,2014-03-21,Troyes,Dijon,2,0,2,W
128117,13,FRA2,2014-03-22,Nimes,Lens,3,3,0,D
128118,13,FRA2,2014-03-24,FC Metz,Brest,1,0,1,W
128119,13,FRA2,2014-03-28,Auxerre,Troyes,0,0,0,D
128120,13,FRA2,2014-03-28,Brest,Le Havre,1,1,0,D
128121,13,FRA2,2014-03-28,Bastia-Borgo,US Creteil,3,1,2,W
128122,13,FRA2,2014-03-28,Chateauroux,Nimes,2,0,2,W
128123,13,FRA2,2014-03-28,Dijon,Arles,1,1,0,D
128124,13,FRA2,2014-03-28,Istres,Chamois Niortais,2,1,1,W
128125,13,FRA2,2014-03-28,Laval,Tours,1,0,1,W
128126,13,FRA2,2014-03-28,Nancy,Caen,1,1,0,D
128127,13,FRA2,2014-03-29,Angers SCO,FC Metz,2,2,0,D
128128,13,FRA2,2014-03-31,Lens,Clermont,1,1,0,D
128129,13,FRA2,2014-04-04,Arles,Angers SCO,3,0,3,W
128130,13,FRA2,2014-04-04,Clermont,Chateauroux,1,1,0,D
128131,13,FRA2,2014-04-04,US Creteil,Laval,4,0,4,W
128132,13,FRA2,2014-04-04,Le Havre,Bastia-Borgo,1,0,1,W
128133,13,FRA2,2014-04-04,Nimes,Nancy,0,1,-1,L
128134,13,FRA2,2014-04-04,Chamois Niortais,Dijon,2,0,2,W
128135,13,FRA2,2014-04-04,Tours,Auxerre,2,2,0,D
128136,13,FRA2,2014-04-04,Troyes,Brest,0,2,-2,L
128137,13,FRA2,2014-04-05,Caen,Lens,1,0,1,W
128138,13,FRA2,2014-04-07,FC Metz,Istres,2,1,1,W
128139,13,FRA2,2014-04-11,Angers SCO,Le Havre,1,0,1,W
128140,13,FRA2,2014-04-11,Auxerre,Clermont,0,2,-2,L
128141,13,FRA2,2014-04-11,Brest,Arles,2,0,2,W
128142,13,FRA2,2014-04-11,Bastia-Borgo,Nimes,0,0,0,D
128143,13,FRA2,2014-04-11,Chateauroux,Nancy,0,3,-3,L
128144,13,FRA2,2014-04-11,Istres,Caen,2,3,-1,L
128145,13,FRA2,2014-04-11,Laval,Troyes,2,1,1,W
128146,13,FRA2,2014-04-11,Tours,US Creteil,1,2,-1,L
128147,13,FRA2,2014-04-12,Lens,Chamois Niortais,2,0,2,W
128148,13,FRA2,2014-04-14,Dijon,FC Metz,2,2,0,D
128149,13,FRA2,2014-04-18,Arles,Laval,1,1,0,D
128150,13,FRA2,2014-04-18,Clermont,Angers SCO,1,1,0,D
128151,13,FRA2,2014-04-18,Le Havre,Tours,2,2,0,D
128152,13,FRA2,2014-04-18,FC Metz,Bastia-Borgo,1,0,1,W
128153,13,FRA2,2014-04-18,Nancy,Dijon,2,1,1,W
128154,13,FRA2,2014-04-18,Nimes,Istres,1,0,1,W
128155,13,FRA2,2014-04-18,Chamois Niortais,Brest,1,2,-1,L
128156,13,FRA2,2014-04-18,Troyes,US Creteil,0,3,-3,L
128157,13,FRA2,2014-04-19,Caen,Auxerre,1,0,1,W
128158,13,FRA2,2014-04-21,Chateauroux,Lens,1,1,0,D
128159,13,FRA2,2014-04-25,Brest,Clermont,2,0,2,W
128160,13,FRA2,2014-04-25,Bastia-Borgo,Arles,2,2,0,D
128161,13,FRA2,2014-04-25,US Creteil,Le Havre,2,0,2,W
128162,13,FRA2,2014-04-25,Dijon,Nimes,5,1,4,W
128163,13,FRA2,2014-04-25,Istres,Chateauroux,0,0,0,D
128164,13,FRA2,2014-04-25,Laval,Chamois Niortais,2,4,-2,L
128165,13,FRA2,2014-04-25,Lens,Nancy,1,1,0,D
128166,13,FRA2,2014-04-25,Tours,Troyes,1,2,-1,L
128167,13,FRA2,2014-04-26,Auxerre,FC Metz,0,3,-3,L
128168,13,FRA2,2014-04-28,Angers SCO,Caen,1,2,-1,L
128169,13,FRA2,2014-05-02,Arles,US Creteil,2,1,1,W
128170,13,FRA2,2014-05-02,Caen,Bastia-Borgo,6,1,5,W
128171,13,FRA2,2014-05-02,Chateauroux,Laval,1,1,0,D
128172,13,FRA2,2014-05-02,Clermont,Dijon,0,1,-1,L
128173,13,FRA2,2014-05-02,Le Havre,Troyes,2,1,1,W
128174,13,FRA2,2014-05-02,FC Metz,Tours,1,1,0,D
128175,13,FRA2,2014-05-02,Nancy,Istres,3,1,2,W
128176,13,FRA2,2014-05-02,Nimes,Brest,1,1,0,D
128177,13,FRA2,2014-05-02,Chamois Niortais,Auxerre,1,0,1,W
128178,13,FRA2,2014-05-03,Lens,Angers SCO,0,0,0,D
128179,13,FRA2,2014-05-05,Brest,Caen,0,1,-1,L
128180,13,FRA2,2014-05-06,Angers SCO,Nimes,2,3,-1,L
128181,13,FRA2,2014-05-06,Auxerre,Le Havre,2,1,1,W
128182,13,FRA2,2014-05-06,Bastia-Borgo,Clermont,1,1,0,D
128183,13,FRA2,2014-05-06,US Creteil,Chamois Niortais,1,1,0,D
128184,13,FRA2,2014-05-06,Dijon,Chateauroux,2,1,1,W
128185,13,FRA2,2014-05-06,Istres,Lens,1,6,-5,L
128186,13,FRA2,2014-05-06,Laval,Nancy,1,0,1,W
128187,13,FRA2,2014-05-06,Tours,Arles,2,2,0,D
128188,13,FRA2,2014-05-06,Troyes,FC Metz,0,1,-1,L
128189,13,FRA2,2014-05-09,Arles,Auxerre,0,2,-2,L
128190,13,FRA2,2014-05-09,Caen,Tours,1,3,-2,L
128191,13,FRA2,2014-05-09,Chateauroux,US Creteil,0,2,-2,L
128192,13,FRA2,2014-05-09,Clermont,Troyes,0,3,-3,L
128193,13,FRA2,2014-05-09,Istres,Dijon,2,4,-2,L
128194,13,FRA2,2014-05-09,Lens,Brest,0,1,-1,L
128195,13,FRA2,2014-05-09,FC Metz,Le Havre,3,0,3,W
128196,13,FRA2,2014-05-09,Nancy,Angers SCO,3,1,2,W
128197,13,FRA2,2014-05-09,Nimes,Laval,2,1,1,W
128198,13,FRA2,2014-05-09,Chamois Niortais,Bastia-Borgo,1,1,0,D
128199,13,FRA2,2014-05-13,Caen,Nimes,1,1,0,D
128200,13,FRA2,2014-05-16,Angers SCO,Istres,1,0,1,W
128201,13,FRA2,2014-05-16,Auxerre,Nancy,0,0,0,D
128202,13,FRA2,2014-05-16,Brest,Chateauroux,3,0,3,W
128203,13,FRA2,2014-05-16,Bastia-Borgo,Lens,0,2,-2,L
128204,13,FRA2,2014-05-16,US Creteil,Nimes,1,1,0,D
128205,13,FRA2,2014-05-16,Dijon,Caen,2,2,0,D
128206,13,FRA2,2014-05-16,Laval,FC Metz,0,0,0,D
128207,13,FRA2,2014-05-16,Le Havre,Arles,2,1,1,W
128208,13,FRA2,2014-05-16,Tours,Clermont,3,0,3,W
128209,13,FRA2,2014-05-16,Troyes,Chamois Niortais,4,1,3,W
128210,14,FRA2,2014-08-01,Ajaccio GFCO,Valenciennes,2,0,2,W
128211,14,FRA2,2014-08-01,Arles,AC Ajaccio,0,0,0,D
128212,14,FRA2,2014-08-01,Auxerre,Le Havre,2,0,2,W
128213,14,FRA2,2014-08-01,Chateauroux,Troyes,0,1,-1,L
128214,14,FRA2,2014-08-01,Laval,Chamois Niortais,1,1,0,D
128215,14,FRA2,2014-08-01,Nancy,Dijon,1,1,0,D
128216,14,FRA2,2014-08-01,Nimes,Angers SCO,3,2,1,W
128217,14,FRA2,2014-08-01,Tours,US Creteil,4,2,2,W
128218,14,FRA2,2014-08-02,Sochaux,Orleans,0,1,-1,L
128219,14,FRA2,2014-08-04,Brest,Clermont,2,1,1,W
128220,14,FRA2,2014-08-08,Angers SCO,Arles,2,0,2,W
128221,14,FRA2,2014-08-08,Clermont,Auxerre,1,1,0,D
128222,14,FRA2,2014-08-08,US Creteil,Chateauroux,3,0,3,W
128223,14,FRA2,2014-08-08,Dijon,Laval,1,0,1,W
128224,14,FRA2,2014-08-08,Le Havre,Ajaccio GFCO,1,1,0,D
128225,14,FRA2,2014-08-08,Chamois Niortais,Brest,0,0,0,D
128226,14,FRA2,2014-08-08,Orleans,Nancy,0,1,-1,L
128227,14,FRA2,2014-08-08,Troyes,Tours,1,0,1,W
128228,14,FRA2,2014-08-09,AC Ajaccio,Sochaux,0,2,-2,L
128229,14,FRA2,2014-08-09,Valenciennes,Nimes,2,2,0,D
128230,14,FRA2,2014-08-15,Auxerre,Orleans,0,1,-1,L
128231,14,FRA2,2014-08-15,Chateauroux,Clermont,3,2,1,W
128232,14,FRA2,2014-08-15,Laval,US Creteil,1,1,0,D
128233,14,FRA2,2014-08-15,Nancy,Arles,1,1,0,D
128234,14,FRA2,2014-08-15,Nimes,Dijon,2,2,0,D
128235,14,FRA2,2014-08-15,Chamois Niortais,Le Havre,1,0,1,W
128236,14,FRA2,2014-08-15,Tours,Valenciennes,1,0,1,W
128237,14,FRA2,2014-08-16,Brest,Angers SCO,0,0,0,D
128238,14,FRA2,2014-08-18,Ajaccio GFCO,AC Ajaccio,0,2,-2,L
128239,14,FRA2,2014-08-18,Sochaux,Troyes,0,2,-2,L
128240,14,FRA2,2014-08-22,AC Ajaccio,Tours,1,0,1,W
128241,14,FRA2,2014-08-22,Angers SCO,Chateauroux,1,1,0,D
128242,14,FRA2,2014-08-22,Arles,Sochaux,2,2,0,D
128243,14,FRA2,2014-08-22,Clermont,Ajaccio GFCO,3,4,-1,L
128244,14,FRA2,2014-08-22,US Creteil,Chamois Niortais,1,1,0,D
128245,14,FRA2,2014-08-22,Nancy,Nimes,0,0,0,D
128246,14,FRA2,2014-08-22,Orleans,Brest,1,0,1,W
128247,14,FRA2,2014-08-22,Troyes,Laval,0,0,0,D
128248,14,FRA2,2014-08-22,Valenciennes,Le Havre,0,4,-4,L
128249,14,FRA2,2014-08-23,Dijon,Auxerre,1,0,1,W
128250,14,FRA2,2014-08-29,Ajaccio GFCO,Troyes,0,4,-4,L
128251,14,FRA2,2014-08-29,Auxerre,Valenciennes,1,2,-1,L
128252,14,FRA2,2014-08-29,Chateauroux,Orleans,0,0,0,D
128253,14,FRA2,2014-08-29,Laval,AC Ajaccio,0,0,0,D
128254,14,FRA2,2014-08-29,Le Havre,US Creteil,1,1,0,D
128255,14,FRA2,2014-08-29,Nimes,Arles,2,2,0,D
128256,14,FRA2,2014-08-29,Chamois Niortais,Clermont,0,0,0,D
128257,14,FRA2,2014-08-29,Sochaux,Dijon,0,1,-1,L
128258,14,FRA2,2014-08-30,Tours,Angers SCO,1,2,-1,L
128259,14,FRA2,2014-09-01,Brest,Nancy,2,0,2,W
128260,14,FRA2,2014-09-12,AC Ajaccio,Chateauroux,1,1,0,D
128261,14,FRA2,2014-09-12,Angers SCO,Ajaccio GFCO,2,0,2,W
128262,14,FRA2,2014-09-12,Arles,Tours,1,0,1,W
128263,14,FRA2,2014-09-12,Clermont,Le Havre,1,0,1,W
128264,14,FRA2,2014-09-12,Dijon,Chamois Niortais,1,0,1,W
128265,14,FRA2,2014-09-12,Nimes,Brest,0,0,0,D
128266,14,FRA2,2014-09-12,Orleans,Laval,1,1,0,D
128267,14,FRA2,2014-09-12,Valenciennes,US Creteil,1,1,0,D
128268,14,FRA2,2014-09-13,Nancy,Sochaux,1,1,0,D
128269,14,FRA2,2014-09-15,Troyes,Auxerre,1,2,-1,L
128270,14,FRA2,2014-09-19,Ajaccio GFCO,Dijon,2,0,2,W
128271,14,FRA2,2014-09-19,Auxerre,AC Ajaccio,1,1,0,D
128272,14,FRA2,2014-09-19,Brest,Arles,1,0,1,W
128273,14,FRA2,2014-09-19,Chateauroux,Nancy,2,5,-3,L
128274,14,FRA2,2014-09-19,US Creteil,Clermont,2,2,0,D
128275,14,FRA2,2014-09-19,Laval,Angers SCO,3,2,1,W
128276,14,FRA2,2014-09-19,Chamois Niortais,Valenciennes,3,0,3,W
128277,14,FRA2,2014-09-19,Sochaux,Nimes,2,0,2,W
128278,14,FRA2,2014-09-19,Tours,Orleans,4,3,1,W
128279,14,FRA2,2014-09-20,Le Havre,Troyes,3,2,1,W
128280,14,FRA2,2014-09-22,Valenciennes,Clermont,2,1,1,W
128281,14,FRA2,2014-09-23,AC Ajaccio,Le Havre,0,1,-1,L
128282,14,FRA2,2014-09-23,Angers SCO,Auxerre,0,0,0,D
128283,14,FRA2,2014-09-23,Arles,Laval,2,3,-1,L
128284,14,FRA2,2014-09-23,Dijon,US Creteil,2,1,1,W
128285,14,FRA2,2014-09-23,Nancy,Tours,2,1,1,W
128286,14,FRA2,2014-09-23,Nimes,Chateauroux,1,0,1,W
128287,14,FRA2,2014-09-23,Orleans,Ajaccio GFCO,0,1,-1,L
128288,14,FRA2,2014-09-23,Sochaux,Brest,0,0,0,D
128289,14,FRA2,2014-09-23,Troyes,Chamois Niortais,4,1,3,W
128290,14,FRA2,2014-09-26,Ajaccio GFCO,Nimes,2,0,2,W
128291,14,FRA2,2014-09-26,Auxerre,Arles,2,1,1,W
128292,14,FRA2,2014-09-26,Chateauroux,Brest,1,1,0,D
128293,14,FRA2,2014-09-26,US Creteil,AC Ajaccio,3,2,1,W
128294,14,FRA2,2014-09-26,Laval,Nancy,1,1,0,D
128295,14,FRA2,2014-09-26,Le Havre,Dijon,1,0,1,W
128296,14,FRA2,2014-09-26,Chamois Niortais,Angers SCO,2,1,1,W
128297,14,FRA2,2014-09-26,Tours,Sochaux,0,1,-1,L
128298,14,FRA2,2014-09-26,Valenciennes,Orleans,2,0,2,W
128299,14,FRA2,2014-09-29,Clermont,Troyes,1,0,1,W
128300,14,FRA2,2014-10-03,AC Ajaccio,Chamois Niortais,0,0,0,D
128301,14,FRA2,2014-10-03,Angers SCO,US Creteil,3,0,3,W
128302,14,FRA2,2014-10-03,Arles,Chateauroux,0,1,-1,L
128303,14,FRA2,2014-10-03,Dijon,Clermont,1,0,1,W
128304,14,FRA2,2014-10-03,Nancy,Ajaccio GFCO,1,0,1,W
128305,14,FRA2,2014-10-03,Nimes,Laval,0,0,0,D
128306,14,FRA2,2014-10-03,Orleans,Le Havre,2,2,0,D
128307,14,FRA2,2014-10-03,Sochaux,Auxerre,0,0,0,D
128308,14,FRA2,2014-10-04,Troyes,Valenciennes,0,0,0,D
128309,14,FRA2,2014-10-06,Brest,Tours,2,0,2,W
128310,14,FRA2,2014-10-17,Ajaccio GFCO,Arles,3,1,2,W
128311,14,FRA2,2014-10-17,Auxerre,Nancy,2,2,0,D
128312,14,FRA2,2014-10-17,Chateauroux,Sochaux,1,4,-3,L
128313,14,FRA2,2014-10-17,Clermont,AC Ajaccio,1,1,0,D
128314,14,FRA2,2014-10-17,Laval,Brest,2,2,0,D
128315,14,FRA2,2014-10-17,Le Havre,Angers SCO,1,0,1,W
128316,14,FRA2,2014-10-17,Chamois Niortais,Orleans,1,1,0,D
128317,14,FRA2,2014-10-17,Tours,Nimes,1,2,-1,L
128318,14,FRA2,2014-10-18,US Creteil,Troyes,1,1,0,D
128319,14,FRA2,2014-10-20,Valenciennes,Dijon,0,3,-3,L
128320,14,FRA2,2014-10-24,AC Ajaccio,Valenciennes,2,1,1,W
128321,14,FRA2,2014-10-24,Angers SCO,Clermont,3,0,3,W
128322,14,FRA2,2014-10-24,Arles,Chamois Niortais,1,0,1,W
128323,14,FRA2,2014-10-24,Brest,Ajaccio GFCO,3,0,3,W
128324,14,FRA2,2014-10-24,Chateauroux,Tours,2,1,1,W
128325,14,FRA2,2014-10-24,Nimes,Auxerre,0,1,-1,L
128326,14,FRA2,2014-10-24,Orleans,US Creteil,1,1,0,D
128327,14,FRA2,2014-10-24,Sochaux,Laval,1,1,0,D
128328,14,FRA2,2014-10-25,Troyes,Dijon,1,0,1,W
128329,14,FRA2,2014-10-27,Nancy,Le Havre,2,1,1,W
128330,14,FRA2,2014-10-31,Ajaccio GFCO,Chateauroux,1,0,1,W
128331,14,FRA2,2014-10-31,Auxerre,Brest,0,3,-3,L
128332,14,FRA2,2014-10-31,Clermont,Nimes,3,0,3,W
128333,14,FRA2,2014-10-31,US Creteil,Sochaux,1,2,-1,L
128334,14,FRA2,2014-10-31,Dijon,AC Ajaccio,3,0,3,W
128335,14,FRA2,2014-10-31,Laval,Tours,2,1,1,W
128336,14,FRA2,2014-10-31,Le Havre,Arles,2,0,2,W
128337,14,FRA2,2014-10-31,Troyes,Orleans,1,0,1,W
128338,14,FRA2,2014-11-01,Chamois Niortais,Nancy,1,4,-3,L
128339,14,FRA2,2014-11-03,Valenciennes,Angers SCO,1,0,1,W
128340,14,FRA2,2014-11-07,AC Ajaccio,Troyes,2,1,1,W
128341,14,FRA2,2014-11-07,Angers SCO,Dijon,1,0,1,W
128342,14,FRA2,2014-11-07,Arles,Valenciennes,1,2,-1,L
128343,14,FRA2,2014-11-07,Chateauroux,Laval,1,1,0,D
128344,14,FRA2,2014-11-07,Nimes,Chamois Niortais,3,2,1,W
128345,14,FRA2,2014-11-07,Orleans,Clermont,2,1,1,W
128346,14,FRA2,2014-11-07,Sochaux,Ajaccio GFCO,2,1,1,W
128347,14,FRA2,2014-11-07,Tours,Auxerre,2,3,-1,L
128348,14,FRA2,2014-11-08,Brest,Le Havre,1,0,1,W
128349,14,FRA2,2014-11-10,Nancy,US Creteil,3,1,2,W
128350,14,FRA2,2014-11-21,AC Ajaccio,Angers SCO,1,1,0,D
128351,14,FRA2,2014-11-21,Ajaccio GFCO,Laval,1,0,1,W
128352,14,FRA2,2014-11-21,Auxerre,Chateauroux,3,1,2,W
128353,14,FRA2,2014-11-21,Clermont,Arles,3,1,2,W
128354,14,FRA2,2014-11-21,US Creteil,Nimes,2,0,2,W
128355,14,FRA2,2014-11-21,Dijon,Orleans,2,1,1,W
128356,14,FRA2,2014-11-21,Chamois Niortais,Tours,1,1,0,D
128357,14,FRA2,2014-11-21,Valenciennes,Brest,0,1,-1,L
128358,14,FRA2,2014-11-22,Le Havre,Sochaux,1,1,0,D
128359,14,FRA2,2014-11-24,Troyes,Nancy,1,0,1,W
128360,14,FRA2,2014-11-28,Arles,Dijon,0,2,-2,L
128361,14,FRA2,2014-11-28,Brest,US Creteil,2,2,0,D
128362,14,FRA2,2014-11-28,Chateauroux,Chamois Niortais,0,1,-1,L
128363,14,FRA2,2014-11-28,Laval,Auxerre,1,1,0,D
128364,14,FRA2,2014-11-28,Nimes,Le Havre,3,3,0,D
128365,14,FRA2,2014-11-28,Orleans,AC Ajaccio,1,1,0,D
128366,14,FRA2,2014-11-28,Sochaux,Clermont,1,0,1,W
128367,14,FRA2,2014-11-28,Tours,Ajaccio GFCO,2,1,1,W
128368,14,FRA2,2014-11-29,Angers SCO,Troyes,0,3,-3,L
128369,14,FRA2,2014-12-01,Nancy,Valenciennes,0,1,-1,L
128370,14,FRA2,2014-12-12,AC Ajaccio,Nancy,2,0,2,W
128371,14,FRA2,2014-12-12,Ajaccio GFCO,Auxerre,1,1,0,D
128372,14,FRA2,2014-12-12,Clermont,Tours,2,2,0,D
128373,14,FRA2,2014-12-12,US Creteil,Arles,2,0,2,W
128374,14,FRA2,2014-12-12,Le Havre,Laval,0,1,-1,L
128375,14,FRA2,2014-12-12,Chamois Niortais,Sochaux,0,1,-1,L
128376,14,FRA2,2014-12-12,Orleans,Angers SCO,2,3,-1,L
128377,14,FRA2,2014-12-12,Valenciennes,Chateauroux,1,0,1,W
128378,14,FRA2,2014-12-13,Dijon,Brest,1,0,1,W
128379,14,FRA2,2014-12-15,Troyes,Nimes,2,0,2,W
128380,14,FRA2,2014-12-18,Sochaux,Angers SCO,1,1,0,D
128381,14,FRA2,2014-12-19,Auxerre,Chamois Niortais,1,1,0,D
128382,14,FRA2,2014-12-19,Chateauroux,Dijon,1,1,0,D
128383,14,FRA2,2014-12-19,Laval,Valenciennes,3,1,2,W
128384,14,FRA2,2014-12-19,Nancy,Clermont,1,2,-1,L
128385,14,FRA2,2014-12-19,Nimes,Orleans,0,1,-1,L
128386,14,FRA2,2014-12-19,Tours,Le Havre,3,2,1,W
128387,14,FRA2,2014-12-20,Ajaccio GFCO,US Creteil,2,0,2,W
128388,14,FRA2,2014-12-20,Arles,Troyes,0,4,-4,L
128389,14,FRA2,2014-12-20,Brest,AC Ajaccio,2,1,1,W
128390,14,FRA2,2015-01-09,AC Ajaccio,Nimes,0,1,-1,L
128391,14,FRA2,2015-01-09,Angers SCO,Nancy,3,1,2,W
128392,14,FRA2,2015-01-09,Clermont,Laval,0,0,0,D
128393,14,FRA2,2015-01-09,US Creteil,Auxerre,2,2,0,D
128394,14,FRA2,2015-01-09,Dijon,Tours,0,3,-3,L
128395,14,FRA2,2015-01-09,Le Havre,Chateauroux,1,1,0,D
128396,14,FRA2,2015-01-09,Chamois Niortais,Ajaccio GFCO,1,1,0,D
128397,14,FRA2,2015-01-09,Orleans,Arles,1,1,0,D
128398,14,FRA2,2015-01-10,Troyes,Brest,1,0,1,W
128399,14,FRA2,2015-01-12,Valenciennes,Sochaux,1,2,-1,L
128400,14,FRA2,2015-01-16,Ajaccio GFCO,Le Havre,1,0,1,W
128401,14,FRA2,2015-01-16,Arles,Angers SCO,1,3,-2,L
128402,14,FRA2,2015-01-16,Auxerre,Clermont,1,1,0,D
128403,14,FRA2,2015-01-16,Brest,Chamois Niortais,0,0,0,D
128404,14,FRA2,2015-01-16,Chateauroux,US Creteil,2,2,0,D
128405,14,FRA2,2015-01-16,Laval,Dijon,1,0,1,W
128406,14,FRA2,2015-01-16,Nimes,Valenciennes,2,0,2,W
128407,14,FRA2,2015-01-16,Tours,Troyes,0,2,-2,L
128408,14,FRA2,2015-01-17,Sochaux,AC Ajaccio,1,1,0,D
128409,14,FRA2,2015-01-19,Nancy,Orleans,2,2,0,D
128410,14,FRA2,2015-01-23,AC Ajaccio,Ajaccio GFCO,0,3,-3,L
128411,14,FRA2,2015-01-23,Arles,Nancy,1,0,1,W
128412,14,FRA2,2015-01-23,US Creteil,Laval,1,0,1,W
128413,14,FRA2,2015-01-23,Dijon,Nimes,4,5,-1,L
128414,14,FRA2,2015-01-23,Le Havre,Chamois Niortais,1,1,0,D
128415,14,FRA2,2015-01-23,Orleans,Auxerre,0,0,0,D
128416,14,FRA2,2015-01-24,Clermont,Chateauroux,3,3,0,D
128417,14,FRA2,2015-01-24,Troyes,Sochaux,2,0,2,W
128418,14,FRA2,2015-01-24,Valenciennes,Tours,1,2,-1,L
128419,14,FRA2,2015-01-26,Angers SCO,Brest,1,2,-1,L
128420,14,FRA2,2015-01-30,Ajaccio GFCO,Clermont,1,1,0,D
128421,14,FRA2,2015-01-30,Brest,Orleans,1,1,0,D
128422,14,FRA2,2015-01-30,Chateauroux,Angers SCO,0,1,-1,L
128423,14,FRA2,2015-01-30,Laval,Troyes,2,1,1,W
128424,14,FRA2,2015-01-30,Nimes,Nancy,1,1,0,D
128425,14,FRA2,2015-01-30,Chamois Niortais,US Creteil,1,3,-2,L
128426,14,FRA2,2015-01-30,Sochaux,Arles,1,0,1,W
128427,14,FRA2,2015-01-30,Tours,AC Ajaccio,0,2,-2,L
128428,14,FRA2,2015-01-31,Auxerre,Dijon,3,0,3,W
128429,14,FRA2,2015-02-02,Le Havre,Valenciennes,3,1,2,W
128430,14,FRA2,2015-02-06,AC Ajaccio,Laval,0,0,0,D
128431,14,FRA2,2015-02-06,Angers SCO,Tours,2,0,2,W
128432,14,FRA2,2015-02-06,Arles,Nimes,0,1,-1,L
128433,14,FRA2,2015-02-06,Clermont,Chamois Niortais,1,1,0,D
128434,14,FRA2,2015-02-06,US Creteil,Le Havre,0,0,0,D
128435,14,FRA2,2015-02-06,Orleans,Chateauroux,1,0,1,W
128436,14,FRA2,2015-02-06,Troyes,Ajaccio GFCO,1,1,0,D
128437,14,FRA2,2015-02-06,Valenciennes,Auxerre,1,2,-1,L
128438,14,FRA2,2015-02-07,Dijon,Sochaux,1,0,1,W
128439,14,FRA2,2015-02-09,Nancy,Brest,2,1,1,W
128440,14,FRA2,2015-02-13,Ajaccio GFCO,Angers SCO,1,0,1,W
128441,14,FRA2,2015-02-13,Auxerre,Troyes,0,1,-1,L
