,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
206185,14,FIN1,2014-04-27,Kuopion PS,FC Lahti,0,2,-2,L
206186,14,FIN1,2014-04-27,Rovaniemi PS,Kouvola,0,1,-1,L
206187,14,FIN1,2014-05-03,TPS Turku,Rovaniemi PS,0,2,-2,L
206188,14,FIN1,2014-05-04,FC Honka,FF Jaro,1,1,0,D
206189,14,FIN1,2014-05-04,Vaasan PS,HJK Helsinki,0,2,-2,L
206190,14,FIN1,2014-05-04,IFK Mariehamn,Kouvola,2,1,1,W
206191,14,FIN1,2014-05-04,Inter Turku,Kuopion PS,1,1,0,D
206192,14,FIN1,2014-05-04,FC Lahti,Seinajoki,1,1,0,D
206193,14,FIN1,2014-05-08,HJK Helsinki,IFK Mariehamn,1,0,1,W
206194,14,FIN1,2014-05-08,FF Jaro,Vaasan PS,1,0,1,W
206195,14,FIN1,2014-05-08,Seinajoki,FC Honka,0,0,0,D
206196,14,FIN1,2014-05-08,Kuopion PS,Rovaniemi PS,1,0,1,W
206197,14,FIN1,2014-05-08,Kouvola,TPS Turku,4,1,3,W
206198,14,FIN1,2014-05-08,FC Lahti,Inter Turku,0,0,0,D
206199,14,FIN1,2014-05-12,FC Honka,FC Lahti,1,0,1,W
206200,14,FIN1,2014-05-12,Vaasan PS,Kuopion PS,1,1,0,D
206201,14,FIN1,2014-05-12,IFK Mariehamn,Inter Turku,2,2,0,D
206202,14,FIN1,2014-05-12,TPS Turku,Seinajoki,2,0,2,W
206203,14,FIN1,2014-05-12,Kouvola,FF Jaro,3,2,1,W
206204,14,FIN1,2014-05-12,Rovaniemi PS,HJK Helsinki,0,1,-1,L
206205,14,FIN1,2014-05-16,HJK Helsinki,Kouvola,4,0,4,W
206206,14,FIN1,2014-05-17,FF Jaro,TPS Turku,2,0,2,W
206207,14,FIN1,2014-05-17,Seinajoki,IFK Mariehamn,3,0,3,W
206208,14,FIN1,2014-05-17,Inter Turku,Vaasan PS,0,0,0,D
206209,14,FIN1,2014-05-17,Kuopion PS,FC Honka,2,0,2,W
206210,14,FIN1,2014-05-17,FC Lahti,Rovaniemi PS,1,0,1,W
206211,14,FIN1,2014-05-23,FC Honka,IFK Mariehamn,2,2,0,D
206212,14,FIN1,2014-05-23,Vaasan PS,Rovaniemi PS,2,0,2,W
206213,14,FIN1,2014-05-23,Seinajoki,FF Jaro,0,1,-1,L
206214,14,FIN1,2014-05-23,Kouvola,Kuopion PS,2,0,2,W
206215,14,FIN1,2014-05-23,FC Lahti,TPS Turku,2,0,2,W
206216,14,FIN1,2014-05-26,HJK Helsinki,Seinajoki,1,0,1,W
206217,14,FIN1,2014-05-26,Vaasan PS,FC Honka,3,0,3,W
206218,14,FIN1,2014-05-26,IFK Mariehamn,FC Lahti,0,0,0,D
206219,14,FIN1,2014-05-26,TPS Turku,Kuopion PS,0,3,-3,L
206220,14,FIN1,2014-05-26,Kouvola,Inter Turku,1,1,0,D
206221,14,FIN1,2014-05-26,Rovaniemi PS,FF Jaro,2,1,1,W
206222,14,FIN1,2014-06-04,Inter Turku,HJK Helsinki,0,2,-2,L
206223,14,FIN1,2014-06-04,Seinajoki,Kouvola,1,0,1,W
206224,14,FIN1,2014-06-04,FC Lahti,TPS Turku,2,0,2,W
206225,14,FIN1,2014-06-08,FC Honka,Rovaniemi PS,1,0,1,W
206226,14,FIN1,2014-06-08,FF Jaro,HJK Helsinki,0,2,-2,L
206227,14,FIN1,2014-06-08,Inter Turku,TPS Turku,2,1,1,W
206228,14,FIN1,2014-06-08,Kuopion PS,IFK Mariehamn,4,0,4,W
206229,14,FIN1,2014-06-08,FC Lahti,Vaasan PS,1,1,0,D
206230,14,FIN1,2014-06-11,TPS Turku,IFK Mariehamn,3,1,2,W
206231,14,FIN1,2014-06-11,FF Jaro,Inter Turku,2,0,2,W
206232,14,FIN1,2014-06-11,FC Honka,FC Lahti,1,1,0,D
206233,14,FIN1,2014-06-11,Rovaniemi PS,HJK Helsinki,0,0,0,D
206234,14,FIN1,2014-06-11,Kouvola,Seinajoki,1,3,-2,L
206235,14,FIN1,2014-06-11,Vaasan PS,Kuopion PS,0,3,-3,L
206236,14,FIN1,2014-06-14,HJK Helsinki,Vaasan PS,3,0,3,W
206237,14,FIN1,2014-06-15,Inter Turku,Kouvola,1,0,1,W
206238,14,FIN1,2014-06-15,Seinajoki,Rovaniemi PS,1,0,1,W
206239,14,FIN1,2014-06-15,Kuopion PS,FC Honka,2,0,2,W
206240,14,FIN1,2014-06-15,IFK Mariehamn,FF Jaro,4,2,2,W
206241,14,FIN1,2014-06-18,Rovaniemi PS,Inter Turku,3,0,3,W
206242,14,FIN1,2014-06-18,FF Jaro,Kouvola,1,1,0,D
206243,14,FIN1,2014-06-18,IFK Mariehamn,FC Lahti,0,1,-1,L
206244,14,FIN1,2014-06-18,TPS Turku,Kuopion PS,1,1,0,D
206245,14,FIN1,2014-06-18,Vaasan PS,Seinajoki,0,1,-1,L
206246,14,FIN1,2014-06-18,FC Honka,HJK Helsinki,1,1,0,D
206247,14,FIN1,2014-06-23,HJK Helsinki,TPS Turku,5,0,5,W
206248,14,FIN1,2014-06-23,Kuopion PS,IFK Mariehamn,1,3,-2,L
206249,14,FIN1,2014-06-23,Kouvola,Rovaniemi PS,1,1,0,D
206250,14,FIN1,2014-06-23,Inter Turku,Vaasan PS,3,0,3,W
206251,14,FIN1,2014-06-23,Seinajoki,FC Honka,2,1,1,W
206252,14,FIN1,2014-06-24,FC Lahti,FF Jaro,1,0,1,W
206253,14,FIN1,2014-06-27,FC Honka,Inter Turku,2,1,1,W
206254,14,FIN1,2014-06-27,Vaasan PS,Kouvola,4,0,4,W
206255,14,FIN1,2014-06-27,IFK Mariehamn,HJK Helsinki,0,2,-2,L
206256,14,FIN1,2014-06-27,FF Jaro,Rovaniemi PS,1,1,0,D
206257,14,FIN1,2014-06-27,FC Lahti,Kuopion PS,0,1,-1,L
206258,14,FIN1,2014-06-27,TPS Turku,Seinajoki,0,1,-1,L
206259,14,FIN1,2014-07-02,Seinajoki,IFK Mariehamn,3,0,3,W
206260,14,FIN1,2014-07-02,Kuopion PS,FF Jaro,1,1,0,D
206261,14,FIN1,2014-07-02,HJK Helsinki,FC Lahti,0,0,0,D
206262,14,FIN1,2014-07-02,Inter Turku,TPS Turku,3,2,1,W
206263,14,FIN1,2014-07-06,FF Jaro,Vaasan PS,1,2,-1,L
206264,14,FIN1,2014-07-06,IFK Mariehamn,Inter Turku,3,1,2,W
206265,14,FIN1,2014-07-06,FC Honka,Rovaniemi PS,0,2,-2,L
206266,14,FIN1,2014-07-06,Kuopion PS,HJK Helsinki,2,2,0,D
206267,14,FIN1,2014-07-07,FC Lahti,Seinajoki,1,1,0,D
206268,14,FIN1,2014-07-07,TPS Turku,Kouvola,3,0,3,W
206269,14,FIN1,2014-07-12,Seinajoki,Kuopion PS,0,0,0,D
206270,14,FIN1,2014-07-12,Rovaniemi PS,TPS Turku,3,0,3,W
206271,14,FIN1,2014-07-13,Kouvola,IFK Mariehamn,3,0,3,W
206272,14,FIN1,2014-07-13,Vaasan PS,FC Honka,3,1,2,W
206273,14,FIN1,2014-07-14,Inter Turku,FC Lahti,0,1,-1,L
206274,14,FIN1,2014-07-19,HJK Helsinki,Seinajoki,2,0,2,W
206275,14,FIN1,2014-07-20,Kuopion PS,Inter Turku,4,2,2,W
206276,14,FIN1,2014-07-20,FC Lahti,Kouvola,3,0,3,W
206277,14,FIN1,2014-07-20,IFK Mariehamn,Rovaniemi PS,2,4,-2,L
206278,14,FIN1,2014-07-20,TPS Turku,Vaasan PS,0,0,0,D
206279,14,FIN1,2014-07-20,FC Honka,FF Jaro,0,5,-5,L
206280,14,FIN1,2014-07-26,FF Jaro,Seinajoki,0,1,-1,L
206281,14,FIN1,2014-07-26,Inter Turku,HJK Helsinki,3,3,0,D
206282,14,FIN1,2014-07-27,FC Honka,TPS Turku,1,1,0,D
206283,14,FIN1,2014-07-27,Vaasan PS,IFK Mariehamn,1,2,-1,L
206284,14,FIN1,2014-07-27,Rovaniemi PS,FC Lahti,0,1,-1,L
206285,14,FIN1,2014-07-27,Kouvola,Kuopion PS,5,3,2,W
206286,14,FIN1,2014-08-02,Kouvola,HJK Helsinki,0,1,-1,L
206287,14,FIN1,2014-08-03,Seinajoki,Inter Turku,2,2,0,D
206288,14,FIN1,2014-08-03,Rovaniemi PS,Kuopion PS,3,1,2,W
206289,14,FIN1,2014-08-03,Vaasan PS,FC Lahti,1,3,-2,L
206290,14,FIN1,2014-08-03,FC Honka,IFK Mariehamn,1,1,0,D
206291,14,FIN1,2014-08-04,TPS Turku,FF Jaro,2,2,0,D
206292,14,FIN1,2014-08-09,Inter Turku,Seinajoki,1,1,0,D
206293,14,FIN1,2014-08-10,Kuopion PS,Rovaniemi PS,1,0,1,W
206294,14,FIN1,2014-08-10,FC Lahti,Vaasan PS,4,1,3,W
206295,14,FIN1,2014-08-10,IFK Mariehamn,FC Honka,4,1,3,W
206296,14,FIN1,2014-08-10,FF Jaro,TPS Turku,1,1,0,D
206297,14,FIN1,2014-08-13,TPS Turku,FC Honka,2,1,1,W
206298,14,FIN1,2014-08-13,IFK Mariehamn,Vaasan PS,1,0,1,W
206299,14,FIN1,2014-08-13,FC Lahti,Rovaniemi PS,3,4,-1,L
206300,14,FIN1,2014-08-13,Kuopion PS,Kouvola,1,0,1,W
206301,14,FIN1,2014-08-13,HJK Helsinki,Inter Turku,2,0,2,W
206302,14,FIN1,2014-08-13,Seinajoki,FF Jaro,1,0,1,W
206303,14,FIN1,2014-08-17,Vaasan PS,Seinajoki,0,1,-1,L
206304,14,FIN1,2014-08-24,Kouvola,FC Lahti,2,2,0,D
206305,14,FIN1,2014-08-24,Rovaniemi PS,IFK Mariehamn,1,3,-2,L
206306,14,FIN1,2014-08-24,FF Jaro,FC Honka,3,3,0,D
206307,14,FIN1,2014-08-24,Seinajoki,HJK Helsinki,2,0,2,W
206308,14,FIN1,2014-08-25,Vaasan PS,TPS Turku,0,0,0,D
206309,14,FIN1,2014-08-25,Inter Turku,Kuopion PS,0,0,0,D
206310,14,FIN1,2014-08-31,FC Lahti,Inter Turku,0,0,0,D
206311,14,FIN1,2014-08-31,TPS Turku,Rovaniemi PS,4,2,2,W
206312,14,FIN1,2014-08-31,IFK Mariehamn,Kouvola,3,1,2,W
206313,14,FIN1,2014-08-31,Kuopion PS,Seinajoki,0,0,0,D
206314,14,FIN1,2014-08-31,FC Honka,Vaasan PS,1,2,-1,L
206315,14,FIN1,2014-08-31,FF Jaro,HJK Helsinki,1,4,-3,L
206316,14,FIN1,2014-09-12,HJK Helsinki,Kuopion PS,2,2,0,D
206317,14,FIN1,2014-09-13,Seinajoki,FC Lahti,1,1,0,D
206318,14,FIN1,2014-09-13,Inter Turku,IFK Mariehamn,0,2,-2,L
206319,14,FIN1,2014-09-14,Kouvola,TPS Turku,2,1,1,W
206320,14,FIN1,2014-09-14,Rovaniemi PS,FC Honka,2,1,1,W
206321,14,FIN1,2014-09-14,Vaasan PS,FF Jaro,3,3,0,D
206322,14,FIN1,2014-09-17,TPS Turku,Inter Turku,1,6,-5,L
206323,14,FIN1,2014-09-17,IFK Mariehamn,Seinajoki,2,2,0,D
206324,14,FIN1,2014-09-17,Vaasan PS,Rovaniemi PS,2,0,2,W
206325,14,FIN1,2014-09-17,FC Honka,Kouvola,2,0,2,W
206326,14,FIN1,2014-09-19,FF Jaro,Kuopion PS,3,2,1,W
206327,14,FIN1,2014-09-21,Seinajoki,TPS Turku,2,1,1,W
206328,14,FIN1,2014-09-21,Kouvola,Vaasan PS,0,0,0,D
206329,14,FIN1,2014-09-21,HJK Helsinki,IFK Mariehamn,5,1,4,W
206330,14,FIN1,2014-09-22,Inter Turku,FC Honka,2,2,0,D
206331,14,FIN1,2014-09-22,Rovaniemi PS,FF Jaro,0,1,-1,L
206332,14,FIN1,2014-09-22,Kuopion PS,FC Lahti,1,1,0,D
206333,14,FIN1,2014-09-25,FC Lahti,HJK Helsinki,0,2,-2,L
206334,14,FIN1,2014-09-28,TPS Turku,HJK Helsinki,1,4,-3,L
206335,14,FIN1,2014-09-28,Rovaniemi PS,Kouvola,0,0,0,D
206336,14,FIN1,2014-09-28,IFK Mariehamn,Kuopion PS,3,1,2,W
206337,14,FIN1,2014-09-28,Vaasan PS,Inter Turku,1,0,1,W
206338,14,FIN1,2014-09-28,FC Honka,Seinajoki,1,1,0,D
206339,14,FIN1,2014-09-28,FF Jaro,FC Lahti,0,4,-4,L
206340,14,FIN1,2014-10-05,Seinajoki,Vaasan PS,0,3,-3,L
206341,14,FIN1,2014-10-05,Inter Turku,Rovaniemi PS,4,1,3,W
206342,14,FIN1,2014-10-05,HJK Helsinki,FC Honka,1,1,0,D
206343,14,FIN1,2014-10-05,Kouvola,FF Jaro,2,1,1,W
206344,14,FIN1,2014-10-05,FC Lahti,IFK Mariehamn,1,1,0,D
206345,14,FIN1,2014-10-05,Kuopion PS,TPS Turku,1,0,1,W
206346,14,FIN1,2014-10-16,HJK Helsinki,Kouvola,2,0,2,W
206347,14,FIN1,2014-10-18,TPS Turku,FC Lahti,0,1,-1,L
206348,14,FIN1,2014-10-18,Rovaniemi PS,Seinajoki,1,2,-1,L
206349,14,FIN1,2014-10-18,FC Honka,Kuopion PS,2,2,0,D
206350,14,FIN1,2014-10-18,FF Jaro,IFK Mariehamn,1,0,1,W
206351,14,FIN1,2014-10-19,Kouvola,Inter Turku,2,2,0,D
206352,14,FIN1,2014-10-19,Vaasan PS,HJK Helsinki,1,1,0,D
206353,14,FIN1,2014-10-25,Inter Turku,FF Jaro,0,1,-1,L
206354,14,FIN1,2014-10-25,FC Lahti,FC Honka,2,0,2,W
206355,14,FIN1,2014-10-25,Kuopion PS,Vaasan PS,0,1,-1,L
206356,14,FIN1,2014-10-25,Seinajoki,Kouvola,3,1,2,W
206357,14,FIN1,2014-10-25,IFK Mariehamn,TPS Turku,3,1,2,W
206358,14,FIN1,2014-10-26,HJK Helsinki,Rovaniemi PS,3,0,3,W
206359,15,FIN1,2015-04-12,FC Lahti,Kotkan Tyovaen Palloilijat,1,1,0,D
206360,15,FIN1,2015-04-12,Inter Turku,Seinajoki,1,1,0,D
206361,15,FIN1,2015-04-12,Rovaniemi PS,HJK Helsinki,1,3,-2,L
206362,15,FIN1,2015-04-12,FF Jaro,IFK Mariehamn,1,1,0,D
206363,15,FIN1,2015-04-19,IFK Mariehamn,Helsingfors IFK,1,1,0,D
206364,15,FIN1,2015-04-19,HJK Helsinki,FC Lahti,1,1,0,D
206365,15,FIN1,2015-04-19,Seinajoki,Rovaniemi PS,1,0,1,W
206366,15,FIN1,2015-04-19,Kotkan Tyovaen Palloilijat,Kuopion PS,0,1,-1,L
206367,15,FIN1,2015-04-19,Inter Turku,Ilves Tampere,3,1,2,W
206368,15,FIN1,2015-04-23,FF Jaro,Seinajoki,0,1,-1,L
206369,15,FIN1,2015-04-23,Helsingfors IFK,HJK Helsinki,1,1,0,D
206370,15,FIN1,2015-04-23,Rovaniemi PS,Inter Turku,0,4,-4,L
206371,15,FIN1,2015-04-23,Ilves Tampere,Kotkan Tyovaen Palloilijat,0,0,0,D
206372,15,FIN1,2015-04-23,Kuopion PS,Vaasan PS,1,0,1,W
206373,15,FIN1,2015-04-23,FC Lahti,IFK Mariehamn,0,1,-1,L
206374,15,FIN1,2015-04-29,HJK Helsinki,Kotkan Tyovaen Palloilijat,1,0,1,W
206375,15,FIN1,2015-04-29,Rovaniemi PS,Helsingfors IFK,2,0,2,W
206376,15,FIN1,2015-04-29,Vaasan PS,IFK Mariehamn,0,1,-1,L
206377,15,FIN1,2015-04-29,FF Jaro,Ilves Tampere,3,1,2,W
206378,15,FIN1,2015-05-03,FC Lahti,Inter Turku,1,1,0,D
206379,15,FIN1,2015-05-03,HJK Helsinki,FF Jaro,3,0,3,W
206380,15,FIN1,2015-05-03,Seinajoki,Helsingfors IFK,2,0,2,W
206381,15,FIN1,2015-05-03,IFK Mariehamn,Kuopion PS,1,1,0,D
206382,15,FIN1,2015-05-03,Ilves Tampere,Rovaniemi PS,0,1,-1,L
206383,15,FIN1,2015-05-03,Kotkan Tyovaen Palloilijat,Vaasan PS,3,2,1,W
206384,15,FIN1,2015-05-08,Kuopion PS,HJK Helsinki,1,0,1,W
206385,15,FIN1,2015-05-08,FC Lahti,Seinajoki,1,0,1,W
206386,15,FIN1,2015-05-08,IFK Mariehamn,Kotkan Tyovaen Palloilijat,2,1,1,W
206387,15,FIN1,2015-05-08,Vaasan PS,Ilves Tampere,2,3,-1,L
206388,15,FIN1,2015-05-08,Helsingfors IFK,Inter Turku,2,1,1,W
206389,15,FIN1,2015-05-08,FF Jaro,Rovaniemi PS,1,2,-1,L
206390,15,FIN1,2015-05-11,Seinajoki,Kuopion PS,5,0,5,W
206391,15,FIN1,2015-05-11,HJK Helsinki,Vaasan PS,1,0,1,W
206392,15,FIN1,2015-05-11,Inter Turku,FF Jaro,2,0,2,W
206393,15,FIN1,2015-05-14,HJK Helsinki,IFK Mariehamn,1,0,1,W
206394,15,FIN1,2015-05-14,Ilves Tampere,Helsingfors IFK,1,1,0,D
206395,15,FIN1,2015-05-14,Seinajoki,Vaasan PS,2,0,2,W
206396,15,FIN1,2015-05-14,Rovaniemi PS,Kuopion PS,1,0,1,W
206397,15,FIN1,2015-05-14,FF Jaro,FC Lahti,1,1,0,D
206398,15,FIN1,2015-05-14,Inter Turku,Kotkan Tyovaen Palloilijat,4,1,3,W
206399,15,FIN1,2015-05-17,Kotkan Tyovaen Palloilijat,Seinajoki,0,0,0,D
206400,15,FIN1,2015-05-17,Helsingfors IFK,FF Jaro,3,2,1,W
206401,15,FIN1,2015-05-17,IFK Mariehamn,Ilves Tampere,2,0,2,W
206402,15,FIN1,2015-05-17,Vaasan PS,HJK Helsinki,2,2,0,D
206403,15,FIN1,2015-05-17,Kuopion PS,Inter Turku,1,1,0,D
206404,15,FIN1,2015-05-17,FC Lahti,Rovaniemi PS,1,2,-1,L
206405,15,FIN1,2015-05-20,IFK Mariehamn,Rovaniemi PS,1,0,1,W
206406,15,FIN1,2015-05-20,Seinajoki,Ilves Tampere,3,0,3,W
206407,15,FIN1,2015-05-20,Kuopion PS,FC Lahti,0,3,-3,L
206408,15,FIN1,2015-05-21,Vaasan PS,FF Jaro,1,2,-1,L
206409,15,FIN1,2015-05-21,HJK Helsinki,Inter Turku,2,0,2,W
206410,15,FIN1,2015-05-21,Kotkan Tyovaen Palloilijat,Helsingfors IFK,1,2,-1,L
206411,15,FIN1,2015-05-23,Ilves Tampere,FC Lahti,2,1,1,W
206412,15,FIN1,2015-05-24,Seinajoki,HJK Helsinki,1,2,-1,L
206413,15,FIN1,2015-05-24,FF Jaro,Kotkan Tyovaen Palloilijat,0,2,-2,L
206414,15,FIN1,2015-05-25,Inter Turku,IFK Mariehamn,1,1,0,D
206415,15,FIN1,2015-05-25,Helsingfors IFK,Kuopion PS,1,1,0,D
206416,15,FIN1,2015-05-28,Kotkan Tyovaen Palloilijat,FC Lahti,0,0,0,D
206417,15,FIN1,2015-05-29,HJK Helsinki,Kuopion PS,1,1,0,D
206418,15,FIN1,2015-05-29,Rovaniemi PS,Vaasan PS,1,0,1,W
206419,15,FIN1,2015-06-03,IFK Mariehamn,Seinajoki,0,3,-3,L
206420,15,FIN1,2015-06-03,HJK Helsinki,Ilves Tampere,2,1,1,W
206421,15,FIN1,2015-06-03,Rovaniemi PS,Kotkan Tyovaen Palloilijat,4,0,4,W
206422,15,FIN1,2015-06-03,Vaasan PS,Inter Turku,3,0,3,W
206423,15,FIN1,2015-06-03,FC Lahti,Helsingfors IFK,2,0,2,W
206424,15,FIN1,2015-06-06,Ilves Tampere,Inter Turku,1,0,1,W
206425,15,FIN1,2015-06-07,Seinajoki,Rovaniemi PS,0,1,-1,L
206426,15,FIN1,2015-06-07,FC Lahti,HJK Helsinki,0,0,0,D
206427,15,FIN1,2015-06-07,Helsingfors IFK,FF Jaro,0,0,0,D
206428,15,FIN1,2015-06-07,Kuopion PS,Vaasan PS,0,0,0,D
206429,15,FIN1,2015-06-08,Kotkan Tyovaen Palloilijat,IFK Mariehamn,0,2,-2,L
206430,15,FIN1,2015-06-16,Helsingfors IFK,Rovaniemi PS,1,1,0,D
206431,15,FIN1,2015-06-16,FF Jaro,Ilves Tampere,3,0,3,W
206432,15,FIN1,2015-06-17,Vaasan PS,FC Lahti,2,0,2,W
206433,15,FIN1,2015-06-17,Inter Turku,Kotkan Tyovaen Palloilijat,3,0,3,W
206434,15,FIN1,2015-06-17,HJK Helsinki,Seinajoki,3,1,2,W
206435,15,FIN1,2015-06-17,IFK Mariehamn,Kuopion PS,2,3,-1,L
206436,15,FIN1,2015-06-22,HJK Helsinki,FF Jaro,4,0,4,W
206437,15,FIN1,2015-06-22,FC Lahti,IFK Mariehamn,0,0,0,D
206438,15,FIN1,2015-06-22,Inter Turku,Helsingfors IFK,3,1,2,W
206439,15,FIN1,2015-06-22,Rovaniemi PS,Ilves Tampere,4,1,3,W
206440,15,FIN1,2015-06-22,Kotkan Tyovaen Palloilijat,Kuopion PS,3,1,2,W
206441,15,FIN1,2015-06-22,Seinajoki,Vaasan PS,3,2,1,W
206442,15,FIN1,2015-06-25,Vaasan PS,Helsingfors IFK,0,2,-2,L
206443,15,FIN1,2015-06-25,IFK Mariehamn,Seinajoki,1,1,0,D
206444,15,FIN1,2015-06-25,Kuopion PS,FC Lahti,1,0,1,W
206445,15,FIN1,2015-06-25,FF Jaro,Kotkan Tyovaen Palloilijat,0,0,0,D
206446,15,FIN1,2015-06-25,Rovaniemi PS,Inter Turku,1,1,0,D
206447,15,FIN1,2015-06-26,Ilves Tampere,HJK Helsinki,1,1,0,D
206448,15,FIN1,2015-06-28,Helsingfors IFK,IFK Mariehamn,1,1,0,D
206449,15,FIN1,2015-06-28,FF Jaro,Rovaniemi PS,0,1,-1,L
206450,15,FIN1,2015-06-29,Inter Turku,HJK Helsinki,3,0,3,W
206451,15,FIN1,2015-07-05,Vaasan PS,Inter Turku,0,0,0,D
206452,15,FIN1,2015-07-05,IFK Mariehamn,Ilves Tampere,0,0,0,D
206453,15,FIN1,2015-07-05,Kuopion PS,FF Jaro,1,3,-2,L
206454,15,FIN1,2015-07-06,FC Lahti,Seinajoki,1,0,1,W
206455,15,FIN1,2015-07-06,Kotkan Tyovaen Palloilijat,Rovaniemi PS,0,0,0,D
206456,15,FIN1,2015-07-06,HJK Helsinki,Helsingfors IFK,1,1,0,D
206457,15,FIN1,2015-07-10,Rovaniemi PS,HJK Helsinki,2,1,1,W
206458,15,FIN1,2015-07-12,Seinajoki,Kotkan Tyovaen Palloilijat,1,0,1,W
206459,15,FIN1,2015-07-12,Ilves Tampere,Kuopion PS,1,0,1,W
206460,15,FIN1,2015-07-12,FF Jaro,Vaasan PS,2,1,1,W
206461,15,FIN1,2015-07-13,Inter Turku,IFK Mariehamn,1,1,0,D
206462,15,FIN1,2015-07-19,Kuopion PS,Inter Turku,1,1,0,D
206463,15,FIN1,2015-07-19,FC Lahti,Ilves Tampere,3,1,2,W
206464,15,FIN1,2015-07-19,Seinajoki,Helsingfors IFK,4,1,3,W
206465,15,FIN1,2015-07-19,Vaasan PS,Rovaniemi PS,1,1,0,D
206466,15,FIN1,2015-07-19,IFK Mariehamn,FF Jaro,4,3,1,W
206467,15,FIN1,2015-07-25,FF Jaro,Helsingfors IFK,0,2,-2,L
206468,15,FIN1,2015-07-25,HJK Helsinki,Kotkan Tyovaen Palloilijat,2,1,1,W
206469,15,FIN1,2015-07-26,Rovaniemi PS,IFK Mariehamn,1,1,0,D
206470,15,FIN1,2015-07-26,Inter Turku,FC Lahti,0,2,-2,L
206471,15,FIN1,2015-07-26,Ilves Tampere,Seinajoki,0,0,0,D
206472,15,FIN1,2015-08-01,Helsingfors IFK,Ilves Tampere,2,2,0,D
206473,15,FIN1,2015-08-02,Seinajoki,Inter Turku,0,1,-1,L
206474,15,FIN1,2015-08-02,Kuopion PS,Rovaniemi PS,3,0,3,W
206475,15,FIN1,2015-08-02,FC Lahti,FF Jaro,1,1,0,D
206476,15,FIN1,2015-08-03,Kotkan Tyovaen Palloilijat,Vaasan PS,0,0,0,D
206477,15,FIN1,2015-08-09,Kuopion PS,Helsingfors IFK,2,0,2,W
206478,15,FIN1,2015-08-09,Ilves Tampere,Kotkan Tyovaen Palloilijat,2,0,2,W
206479,15,FIN1,2015-08-09,Rovaniemi PS,FC Lahti,1,2,-1,L
206480,15,FIN1,2015-08-09,FF Jaro,Seinajoki,1,0,1,W
206481,15,FIN1,2015-08-09,Vaasan PS,IFK Mariehamn,1,0,1,W
206482,15,FIN1,2015-08-12,HJK Helsinki,FC Lahti,1,0,1,W
206483,15,FIN1,2015-08-12,Rovaniemi PS,Seinajoki,2,0,2,W
206484,15,FIN1,2015-08-12,IFK Mariehamn,Kotkan Tyovaen Palloilijat,0,1,-1,L
206485,15,FIN1,2015-08-12,Vaasan PS,Kuopion PS,2,2,0,D
206486,15,FIN1,2015-08-12,Inter Turku,Ilves Tampere,1,2,-1,L
206487,15,FIN1,2015-08-16,Ilves Tampere,FF Jaro,1,0,1,W
206488,15,FIN1,2015-08-16,FC Lahti,Vaasan PS,0,0,0,D
206489,15,FIN1,2015-08-17,Helsingfors IFK,Rovaniemi PS,1,1,0,D
206490,15,FIN1,2015-08-19,Kuopion PS,IFK Mariehamn,0,0,0,D
206491,15,FIN1,2015-08-19,Kotkan Tyovaen Palloilijat,Inter Turku,4,1,3,W
206492,15,FIN1,2015-08-22,Rovaniemi PS,Ilves Tampere,0,0,0,D
206493,15,FIN1,2015-08-23,IFK Mariehamn,FC Lahti,0,2,-2,L
206494,15,FIN1,2015-08-23,Kuopion PS,Kotkan Tyovaen Palloilijat,1,1,0,D
206495,15,FIN1,2015-08-23,FF Jaro,Inter Turku,0,0,0,D
206496,15,FIN1,2015-08-23,Vaasan PS,Seinajoki,1,3,-2,L
206497,15,FIN1,2015-08-24,HJK Helsinki,Helsingfors IFK,1,1,0,D
206498,15,FIN1,2015-08-26,Vaasan PS,FC Lahti,3,1,2,W
206499,15,FIN1,2015-08-26,Seinajoki,Kuopion PS,1,0,1,W
206500,15,FIN1,2015-08-29,Kotkan Tyovaen Palloilijat,FF Jaro,1,0,1,W
206501,15,FIN1,2015-08-29,Inter Turku,Rovaniemi PS,2,0,2,W
206502,15,FIN1,2015-08-30,Ilves Tampere,HJK Helsinki,1,0,1,W
206503,15,FIN1,2015-08-30,Seinajoki,IFK Mariehamn,4,0,4,W
206504,15,FIN1,2015-08-30,FC Lahti,Kuopion PS,1,0,1,W
206505,15,FIN1,2015-08-30,Helsingfors IFK,Vaasan PS,3,0,3,W
206506,15,FIN1,2015-09-10,Kuopion PS,Seinajoki,1,1,0,D
206507,15,FIN1,2015-09-10,IFK Mariehamn,Helsingfors IFK,1,0,1,W
206508,15,FIN1,2015-09-10,FC Lahti,Kotkan Tyovaen Palloilijat,3,2,1,W
206509,15,FIN1,2015-09-10,HJK Helsinki,Inter Turku,0,2,-2,L
206510,15,FIN1,2015-09-10,Rovaniemi PS,FF Jaro,0,0,0,D
206511,15,FIN1,2015-09-10,Vaasan PS,Ilves Tampere,1,0,1,W
206512,15,FIN1,2015-09-13,Seinajoki,FC Lahti,0,0,0,D
206513,15,FIN1,2015-09-13,FF Jaro,HJK Helsinki,1,1,0,D
206514,15,FIN1,2015-09-13,Ilves Tampere,IFK Mariehamn,1,3,-2,L
206515,15,FIN1,2015-09-14,Inter Turku,Vaasan PS,1,1,0,D
206516,15,FIN1,2015-09-14,Kotkan Tyovaen Palloilijat,Rovaniemi PS,0,4,-4,L
