,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
202959,11,ISR1,2012-01-21,Hapoel Tel Aviv,Maccabi Netanya,7,3,4,W
202960,11,ISR1,2012-01-21,Ironi Kiryat Shmona,Ironi Ramat HaSharon,4,0,4,W
202961,11,ISR1,2012-01-21,Hapoel Beer Sheva,Hapoel Haifa,2,0,2,W
202962,11,ISR1,2012-01-21,Hapoel Acre FC,Hapoel Petach-Tikva,3,1,2,W
202963,11,ISR1,2012-01-21,Maccabi Petach-Tikva,Bnei Sachnin FC,1,3,-2,L
202964,11,ISR1,2012-01-21,Beitar Jerusalem,FC Ashdod,1,0,1,W
202965,11,ISR1,2012-01-22,Bnei Yehuda Tel Aviv,Hapoel Rishon,1,0,1,W
202966,11,ISR1,2012-01-23,Maccabi Haifa,Maccabi Tel Aviv,2,1,1,W
202967,11,ISR1,2012-01-28,Maccabi Netanya,Hapoel Haifa,1,1,0,D
202968,11,ISR1,2012-01-28,FC Ashdod,Hapoel Acre FC,1,1,0,D
202969,11,ISR1,2012-01-28,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,2,2,0,D
202970,11,ISR1,2012-01-28,Ironi Ramat HaSharon,Maccabi Petach-Tikva,0,1,-1,L
202971,11,ISR1,2012-01-28,Maccabi Haifa,Hapoel Beer Sheva,3,1,2,W
202972,11,ISR1,2012-01-28,Hapoel Rishon,Beitar Jerusalem,2,0,2,W
202973,11,ISR1,2012-01-29,Hapoel Petach-Tikva,Hapoel Tel Aviv,2,3,-1,L
202974,11,ISR1,2012-01-30,Maccabi Tel Aviv,Ironi Kiryat Shmona,1,1,0,D
202975,11,ISR1,2012-02-04,Bnei Yehuda Tel Aviv,Ironi Ramat HaSharon,1,1,0,D
202976,11,ISR1,2012-02-04,Maccabi Petach-Tikva,Maccabi Tel Aviv,2,1,1,W
202977,11,ISR1,2012-02-04,Hapoel Beer Sheva,Maccabi Netanya,1,2,-1,L
202978,11,ISR1,2012-02-04,Hapoel Haifa,Hapoel Petach-Tikva,2,2,0,D
202979,11,ISR1,2012-02-04,Hapoel Acre FC,Hapoel Rishon,2,2,0,D
202980,11,ISR1,2012-02-04,Beitar Jerusalem,Bnei Sachnin FC,0,3,-3,L
202981,11,ISR1,2012-02-04,Hapoel Tel Aviv,FC Ashdod,0,0,0,D
202982,11,ISR1,2012-02-05,Ironi Kiryat Shmona,Maccabi Haifa,1,0,1,W
202983,11,ISR1,2012-02-11,Hapoel Petach-Tikva,Maccabi Netanya,3,1,2,W
202984,11,ISR1,2012-02-11,FC Ashdod,Hapoel Haifa,3,2,1,W
202985,11,ISR1,2012-02-11,Bnei Sachnin FC,Hapoel Acre FC,2,1,1,W
202986,11,ISR1,2012-02-11,Hapoel Rishon,Hapoel Tel Aviv,1,2,-1,L
202987,11,ISR1,2012-02-11,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,0,1,-1,L
202988,11,ISR1,2012-02-11,Ironi Ramat HaSharon,Beitar Jerusalem,2,0,2,W
202989,11,ISR1,2012-02-12,Ironi Kiryat Shmona,Hapoel Beer Sheva,1,1,0,D
202990,11,ISR1,2012-02-13,Maccabi Haifa,Maccabi Petach-Tikva,4,1,3,W
202991,11,ISR1,2012-02-18,Hapoel Tel Aviv,Bnei Sachnin FC,0,0,0,D
202992,11,ISR1,2012-02-18,Maccabi Netanya,FC Ashdod,1,0,1,W
202993,11,ISR1,2012-02-18,Hapoel Haifa,Hapoel Rishon,3,2,1,W
202994,11,ISR1,2012-02-18,Hapoel Beer Sheva,Hapoel Petach-Tikva,1,2,-1,L
202995,11,ISR1,2012-02-18,Hapoel Acre FC,Ironi Ramat HaSharon,2,0,2,W
202996,11,ISR1,2012-02-18,Maccabi Petach-Tikva,Ironi Kiryat Shmona,0,2,-2,L
202997,11,ISR1,2012-02-19,Bnei Yehuda Tel Aviv,Maccabi Haifa,0,0,0,D
202998,11,ISR1,2012-02-20,Beitar Jerusalem,Maccabi Tel Aviv,0,0,0,D
202999,11,ISR1,2012-02-25,Maccabi Tel Aviv,Hapoel Acre FC,2,0,2,W
203000,11,ISR1,2012-02-25,Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,1,0,1,W
203001,11,ISR1,2012-02-25,FC Ashdod,Hapoel Petach-Tikva,1,1,0,D
203002,11,ISR1,2012-02-25,Hapoel Rishon,Maccabi Netanya,0,0,0,D
203003,11,ISR1,2012-02-25,Maccabi Petach-Tikva,Hapoel Beer Sheva,1,2,-1,L
203004,11,ISR1,2012-02-25,Ironi Ramat HaSharon,Hapoel Tel Aviv,1,1,0,D
203005,11,ISR1,2012-02-26,Maccabi Haifa,Beitar Jerusalem,1,0,1,W
203006,11,ISR1,2012-02-27,Bnei Sachnin FC,Hapoel Haifa,0,1,-1,L
203007,11,ISR1,2012-03-03,Hapoel Haifa,Ironi Ramat HaSharon,2,0,2,W
203008,11,ISR1,2012-03-03,Bnei Yehuda Tel Aviv,Maccabi Petach-Tikva,2,2,0,D
203009,11,ISR1,2012-03-03,Hapoel Beer Sheva,FC Ashdod,2,1,1,W
203010,11,ISR1,2012-03-03,Hapoel Petach-Tikva,Hapoel Rishon,0,1,-1,L
203011,11,ISR1,2012-03-03,Maccabi Netanya,Bnei Sachnin FC,3,1,2,W
203012,11,ISR1,2012-03-03,Beitar Jerusalem,Ironi Kiryat Shmona,1,0,1,W
203013,11,ISR1,2012-03-04,Hapoel Acre FC,Maccabi Haifa,0,1,-1,L
203014,11,ISR1,2012-03-05,Hapoel Tel Aviv,Maccabi Tel Aviv,0,1,-1,L
203015,11,ISR1,2012-03-10,Ironi Kiryat Shmona,Hapoel Acre FC,2,0,2,W
203016,11,ISR1,2012-03-10,Hapoel Rishon,FC Ashdod,2,1,1,W
203017,11,ISR1,2012-03-10,Bnei Sachnin FC,Hapoel Petach-Tikva,3,0,3,W
203018,11,ISR1,2012-03-10,Bnei Yehuda Tel Aviv,Hapoel Beer Sheva,5,1,4,W
203019,11,ISR1,2012-03-10,Ironi Ramat HaSharon,Maccabi Netanya,0,1,-1,L
203020,11,ISR1,2012-03-10,Maccabi Petach-Tikva,Beitar Jerusalem,2,3,-1,L
203021,11,ISR1,2012-03-11,Maccabi Tel Aviv,Hapoel Haifa,2,0,2,W
203022,11,ISR1,2012-03-12,Maccabi Haifa,Hapoel Tel Aviv,1,4,-3,L
203023,11,ISR1,2012-03-17,Hapoel Beer Sheva,Hapoel Rishon,2,1,1,W
203024,11,ISR1,2012-03-17,Maccabi Netanya,Maccabi Tel Aviv,3,0,3,W
203025,11,ISR1,2012-03-17,FC Ashdod,Bnei Sachnin FC,3,3,0,D
203026,11,ISR1,2012-03-17,Hapoel Petach-Tikva,Ironi Ramat HaSharon,1,1,0,D
203027,11,ISR1,2012-03-17,Hapoel Acre FC,Maccabi Petach-Tikva,0,0,0,D
203028,11,ISR1,2012-03-17,Hapoel Haifa,Maccabi Haifa,1,1,0,D
203029,11,ISR1,2012-03-18,Hapoel Tel Aviv,Ironi Kiryat Shmona,2,2,0,D
203030,11,ISR1,2012-03-19,Beitar Jerusalem,Bnei Yehuda Tel Aviv,2,1,1,W
203031,12,ISR1,2012-08-25,Hapoel Beer Sheva,Bnei Sachnin FC,0,0,0,D
203032,12,ISR1,2012-08-25,Hapoel Haifa,Maccabi Netanya,0,0,0,D
203033,12,ISR1,2012-08-25,FC Ashdod,Ironi Ramat HaSharon,2,0,2,W
203034,12,ISR1,2012-08-25,Hapoel Acre FC,Bnei Yehuda Tel Aviv,1,1,0,D
203035,12,ISR1,2012-08-25,Ironi Kiryat Shmona,Beitar Jerusalem,3,2,1,W
203036,12,ISR1,2012-08-26,Hapoel Ramat Gan,Hapoel Tel Aviv,0,1,-1,L
203037,12,ISR1,2012-08-27,Maccabi Tel Aviv,Maccabi Haifa,2,1,1,W
203038,12,ISR1,2012-09-01,Maccabi Haifa,Ironi Kiryat Shmona,1,3,-2,L
203039,12,ISR1,2012-09-01,Bnei Yehuda Tel Aviv,Hapoel Ramat Gan,1,0,1,W
203040,12,ISR1,2012-09-01,Ironi Ramat HaSharon,Hapoel Acre FC,3,1,2,W
203041,12,ISR1,2012-09-01,Bnei Sachnin FC,FC Ashdod,1,3,-2,L
203042,12,ISR1,2012-09-01,Beitar Jerusalem,Hapoel Beer Sheva,1,1,0,D
203043,12,ISR1,2012-09-02,Hapoel Tel Aviv,Hapoel Haifa,2,0,2,W
203044,12,ISR1,2012-09-03,Maccabi Netanya,Maccabi Tel Aviv,0,1,-1,L
203045,12,ISR1,2012-09-13,FC Ashdod,Beitar Jerusalem,2,1,1,W
203046,12,ISR1,2012-09-15,Hapoel Haifa,Maccabi Tel Aviv,1,3,-2,L
203047,12,ISR1,2012-09-15,Ironi Kiryat Shmona,Maccabi Netanya,0,1,-1,L
203048,12,ISR1,2012-09-15,Hapoel Acre FC,Bnei Sachnin FC,5,1,4,W
203049,12,ISR1,2012-09-15,Hapoel Ramat Gan,Ironi Ramat HaSharon,1,1,0,D
203050,12,ISR1,2012-09-15,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2,0,2,W
203051,12,ISR1,2012-09-15,Hapoel Beer Sheva,Maccabi Haifa,1,1,0,D
203052,12,ISR1,2012-09-22,Bnei Yehuda Tel Aviv,Hapoel Haifa,3,1,2,W
203053,12,ISR1,2012-09-22,Bnei Sachnin FC,Hapoel Ramat Gan,1,3,-2,L
203054,12,ISR1,2012-09-22,Maccabi Netanya,Hapoel Beer Sheva,2,1,1,W
203055,12,ISR1,2012-09-22,Maccabi Haifa,FC Ashdod,0,1,-1,L
203056,12,ISR1,2012-09-22,Beitar Jerusalem,Hapoel Acre FC,0,1,-1,L
203057,12,ISR1,2012-09-23,Ironi Ramat HaSharon,Hapoel Tel Aviv,1,0,1,W
203058,12,ISR1,2012-09-24,Maccabi Tel Aviv,Ironi Kiryat Shmona,4,0,4,W
203059,12,ISR1,2012-09-29,Hapoel Tel Aviv,Bnei Sachnin FC,1,0,1,W
203060,12,ISR1,2012-09-29,Hapoel Haifa,Ironi Kiryat Shmona,1,1,0,D
203061,12,ISR1,2012-09-29,FC Ashdod,Maccabi Netanya,3,0,3,W
203062,12,ISR1,2012-09-29,Hapoel Acre FC,Maccabi Haifa,0,0,0,D
203063,12,ISR1,2012-09-29,Bnei Yehuda Tel Aviv,Ironi Ramat HaSharon,2,2,0,D
203064,12,ISR1,2012-09-29,Hapoel Ramat Gan,Beitar Jerusalem,2,2,0,D
203065,12,ISR1,2012-10-01,Hapoel Beer Sheva,Maccabi Tel Aviv,3,1,2,W
203066,12,ISR1,2012-10-06,Maccabi Haifa,Hapoel Ramat Gan,2,0,2,W
203067,12,ISR1,2012-10-06,Ironi Ramat HaSharon,Hapoel Haifa,2,0,2,W
203068,12,ISR1,2012-10-06,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,2,2,0,D
203069,12,ISR1,2012-10-06,Maccabi Netanya,Hapoel Acre FC,1,3,-2,L
203070,12,ISR1,2012-10-06,Maccabi Tel Aviv,FC Ashdod,2,1,1,W
203071,12,ISR1,2012-10-20,Hapoel Haifa,Hapoel Beer Sheva,0,0,0,D
203072,12,ISR1,2012-10-20,FC Ashdod,Ironi Kiryat Shmona,2,0,2,W
203073,12,ISR1,2012-10-20,Hapoel Ramat Gan,Maccabi Netanya,1,1,0,D
203074,12,ISR1,2012-10-20,Ironi Ramat HaSharon,Bnei Sachnin FC,1,3,-2,L
203075,12,ISR1,2012-10-20,Hapoel Acre FC,Maccabi Tel Aviv,0,2,-2,L
203076,12,ISR1,2012-10-21,Bnei Yehuda Tel Aviv,Beitar Jerusalem,1,2,-1,L
203077,12,ISR1,2012-10-22,Hapoel Tel Aviv,Maccabi Haifa,3,0,3,W
203078,12,ISR1,2012-10-29,Ironi Kiryat Shmona,Hapoel Beer Sheva,1,1,0,D
203079,12,ISR1,2012-10-29,Beitar Jerusalem,Hapoel Tel Aviv,3,2,1,W
203080,12,ISR1,2012-11-03,Maccabi Tel Aviv,Hapoel Ramat Gan,3,1,2,W
203081,12,ISR1,2012-11-03,Bnei Sachnin FC,Hapoel Haifa,2,0,2,W
203082,12,ISR1,2012-11-03,Ironi Kiryat Shmona,Hapoel Acre FC,1,0,1,W
203083,12,ISR1,2012-11-03,Hapoel Beer Sheva,FC Ashdod,0,0,0,D
203084,12,ISR1,2012-11-03,Beitar Jerusalem,Ironi Ramat HaSharon,1,0,1,W
203085,12,ISR1,2012-11-04,Maccabi Netanya,Hapoel Tel Aviv,2,1,1,W
203086,12,ISR1,2012-11-05,Maccabi Haifa,Bnei Yehuda Tel Aviv,1,1,0,D
203087,12,ISR1,2012-11-10,Bnei Yehuda Tel Aviv,Maccabi Netanya,3,0,3,W
203088,12,ISR1,2012-11-10,Hapoel Haifa,FC Ashdod,2,1,1,W
203089,12,ISR1,2012-11-10,Hapoel Acre FC,Hapoel Beer Sheva,2,2,0,D
203090,12,ISR1,2012-11-10,Ironi Ramat HaSharon,Maccabi Haifa,1,1,0,D
203091,12,ISR1,2012-11-10,Bnei Sachnin FC,Beitar Jerusalem,1,1,0,D
203092,12,ISR1,2012-11-11,Hapoel Ramat Gan,Ironi Kiryat Shmona,1,1,0,D
203093,12,ISR1,2012-11-11,Hapoel Tel Aviv,Maccabi Tel Aviv,1,0,1,W
203094,12,ISR1,2012-11-17,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,0,1,-1,L
203095,12,ISR1,2012-11-17,Maccabi Netanya,Ironi Ramat HaSharon,1,2,-1,L
203096,12,ISR1,2012-11-17,Ironi Kiryat Shmona,Hapoel Tel Aviv,0,1,-1,L
203097,12,ISR1,2012-11-18,Beitar Jerusalem,Hapoel Haifa,3,0,3,W
203098,12,ISR1,2012-11-19,Maccabi Haifa,Bnei Sachnin FC,0,0,0,D
203099,12,ISR1,2012-11-24,Hapoel Haifa,Hapoel Acre FC,0,0,0,D
203100,12,ISR1,2012-11-24,Hapoel Ramat Gan,FC Ashdod,0,1,-1,L
203101,12,ISR1,2012-11-24,Bnei Sachnin FC,Maccabi Netanya,0,0,0,D
203102,12,ISR1,2012-11-24,Ironi Ramat HaSharon,Maccabi Tel Aviv,3,4,-1,L
203103,12,ISR1,2012-11-25,Bnei Yehuda Tel Aviv,Ironi Kiryat Shmona,0,2,-2,L
203104,12,ISR1,2012-11-26,Hapoel Tel Aviv,Hapoel Beer Sheva,4,1,3,W
203105,12,ISR1,2012-11-26,Beitar Jerusalem,Maccabi Haifa,1,2,-1,L
203106,12,ISR1,2012-12-01,Maccabi Tel Aviv,Bnei Sachnin FC,4,0,4,W
203107,12,ISR1,2012-12-01,Ironi Kiryat Shmona,Ironi Ramat HaSharon,2,0,2,W
203108,12,ISR1,2012-12-01,Hapoel Beer Sheva,Bnei Yehuda Tel Aviv,1,0,1,W
203109,12,ISR1,2012-12-01,Hapoel Acre FC,Hapoel Ramat Gan,0,3,-3,L
203110,12,ISR1,2012-12-01,Maccabi Netanya,Beitar Jerusalem,2,3,-1,L
203111,12,ISR1,2012-12-02,Hapoel Haifa,Maccabi Haifa,0,3,-3,L
203112,12,ISR1,2012-12-03,FC Ashdod,Hapoel Tel Aviv,1,2,-1,L
203113,12,ISR1,2012-12-04,Hapoel Beer Sheva,Hapoel Ramat Gan,3,2,1,W
203114,12,ISR1,2012-12-08,Hapoel Ramat Gan,Hapoel Haifa,1,1,0,D
203115,12,ISR1,2012-12-08,Ironi Ramat HaSharon,Hapoel Beer Sheva,0,1,-1,L
203116,12,ISR1,2012-12-08,Bnei Yehuda Tel Aviv,FC Ashdod,2,0,2,W
203117,12,ISR1,2012-12-08,Maccabi Haifa,Maccabi Netanya,1,0,1,W
203118,12,ISR1,2012-12-09,Hapoel Tel Aviv,Hapoel Acre FC,0,0,0,D
203119,12,ISR1,2012-12-10,Bnei Sachnin FC,Ironi Kiryat Shmona,1,3,-2,L
203120,12,ISR1,2012-12-10,Beitar Jerusalem,Maccabi Tel Aviv,1,1,0,D
203121,12,ISR1,2012-12-12,FC Ashdod,Hapoel Acre FC,2,0,2,W
203122,12,ISR1,2012-12-15,Maccabi Netanya,Hapoel Haifa,0,0,0,D
203123,12,ISR1,2012-12-15,Ironi Ramat HaSharon,FC Ashdod,1,0,1,W
203124,12,ISR1,2012-12-15,Hapoel Tel Aviv,Hapoel Ramat Gan,2,2,0,D
203125,12,ISR1,2012-12-15,Bnei Sachnin FC,Hapoel Beer Sheva,3,2,1,W
203126,12,ISR1,2012-12-16,Bnei Yehuda Tel Aviv,Hapoel Acre FC,2,1,1,W
203127,12,ISR1,2012-12-16,Beitar Jerusalem,Ironi Kiryat Shmona,2,2,0,D
203128,12,ISR1,2012-12-17,Maccabi Haifa,Maccabi Tel Aviv,1,0,1,W
203129,12,ISR1,2012-12-22,Hapoel Haifa,Hapoel Tel Aviv,2,2,0,D
203130,12,ISR1,2012-12-22,Hapoel Ramat Gan,Bnei Yehuda Tel Aviv,1,0,1,W
203131,12,ISR1,2012-12-22,Hapoel Acre FC,Ironi Ramat HaSharon,0,2,-2,L
203132,12,ISR1,2012-12-22,FC Ashdod,Bnei Sachnin FC,1,2,-1,L
203133,12,ISR1,2012-12-22,Maccabi Tel Aviv,Maccabi Netanya,2,1,1,W
203134,12,ISR1,2012-12-23,Hapoel Beer Sheva,Beitar Jerusalem,0,0,0,D
203135,12,ISR1,2012-12-24,Ironi Kiryat Shmona,Maccabi Haifa,0,0,0,D
203136,12,ISR1,2012-12-29,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,2,1,1,W
203137,12,ISR1,2012-12-29,Maccabi Netanya,Ironi Kiryat Shmona,3,4,-1,L
203138,12,ISR1,2012-12-29,Bnei Sachnin FC,Hapoel Acre FC,2,1,1,W
203139,12,ISR1,2012-12-29,Ironi Ramat HaSharon,Hapoel Ramat Gan,1,0,1,W
203140,12,ISR1,2012-12-29,Maccabi Haifa,Hapoel Beer Sheva,2,0,2,W
203141,12,ISR1,2012-12-30,Maccabi Tel Aviv,Hapoel Haifa,6,2,4,W
203142,12,ISR1,2012-12-31,Beitar Jerusalem,FC Ashdod,1,1,0,D
203143,12,ISR1,2013-01-05,Hapoel Tel Aviv,Ironi Ramat HaSharon,1,0,1,W
203144,12,ISR1,2013-01-05,Hapoel Haifa,Bnei Yehuda Tel Aviv,2,1,1,W
203145,12,ISR1,2013-01-05,Hapoel Ramat Gan,Bnei Sachnin FC,2,1,1,W
203146,12,ISR1,2013-01-05,Hapoel Beer Sheva,Maccabi Netanya,1,3,-2,L
203147,12,ISR1,2013-01-05,Hapoel Acre FC,Beitar Jerusalem,2,3,-1,L
203148,12,ISR1,2013-01-06,FC Ashdod,Maccabi Haifa,1,4,-3,L
203149,12,ISR1,2013-01-07,Ironi Kiryat Shmona,Maccabi Tel Aviv,0,0,0,D
203150,12,ISR1,2013-01-12,Ironi Kiryat Shmona,Hapoel Haifa,1,1,0,D
203151,12,ISR1,2013-01-12,Maccabi Netanya,FC Ashdod,2,0,2,W
203152,12,ISR1,2013-01-12,Ironi Ramat HaSharon,Bnei Yehuda Tel Aviv,2,1,1,W
203153,12,ISR1,2013-01-12,Bnei Sachnin FC,Hapoel Tel Aviv,0,3,-3,L
203154,12,ISR1,2013-01-12,Maccabi Haifa,Hapoel Acre FC,3,1,2,W
203155,12,ISR1,2013-01-13,Beitar Jerusalem,Hapoel Ramat Gan,3,2,1,W
203156,12,ISR1,2013-01-14,Maccabi Tel Aviv,Hapoel Beer Sheva,5,0,5,W
203157,12,ISR1,2013-01-19,Hapoel Haifa,Ironi Ramat HaSharon,3,0,3,W
203158,12,ISR1,2013-01-19,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,0,0,0,D
203159,12,ISR1,2013-01-19,Hapoel Acre FC,Maccabi Netanya,4,4,0,D
203160,12,ISR1,2013-01-19,Hapoel Beer Sheva,Ironi Kiryat Shmona,1,0,1,W
203161,12,ISR1,2013-01-19,FC Ashdod,Maccabi Tel Aviv,1,0,1,W
203162,12,ISR1,2013-01-20,Hapoel Ramat Gan,Maccabi Haifa,0,3,-3,L
203163,12,ISR1,2013-01-21,Hapoel Tel Aviv,Beitar Jerusalem,0,2,-2,L
203164,12,ISR1,2013-01-26,Maccabi Tel Aviv,Hapoel Acre FC,4,0,4,W
203165,12,ISR1,2013-01-26,Ironi Kiryat Shmona,FC Ashdod,0,0,0,D
203166,12,ISR1,2013-01-26,Maccabi Netanya,Hapoel Ramat Gan,1,1,0,D
203167,12,ISR1,2013-01-26,Bnei Sachnin FC,Ironi Ramat HaSharon,0,4,-4,L
203168,12,ISR1,2013-01-26,Beitar Jerusalem,Bnei Yehuda Tel Aviv,0,1,-1,L
203169,12,ISR1,2013-01-27,Hapoel Beer Sheva,Hapoel Haifa,2,1,1,W
203170,12,ISR1,2013-01-27,Maccabi Haifa,Hapoel Tel Aviv,3,0,3,W
203171,12,ISR1,2013-02-02,Hapoel Tel Aviv,Maccabi Netanya,0,3,-3,L
203172,12,ISR1,2013-02-02,Hapoel Haifa,Bnei Sachnin FC,1,3,-2,L
203173,12,ISR1,2013-02-02,Hapoel Acre FC,Ironi Kiryat Shmona,1,1,0,D
203174,12,ISR1,2013-02-02,FC Ashdod,Hapoel Beer Sheva,0,1,-1,L
203175,12,ISR1,2013-02-02,Hapoel Ramat Gan,Maccabi Tel Aviv,0,1,-1,L
203176,12,ISR1,2013-02-03,Ironi Ramat HaSharon,Beitar Jerusalem,1,0,1,W
203177,12,ISR1,2013-02-03,Bnei Yehuda Tel Aviv,Maccabi Haifa,2,0,2,W
203178,12,ISR1,2013-02-09,Maccabi Netanya,Bnei Yehuda Tel Aviv,3,5,-2,L
203179,12,ISR1,2013-02-09,FC Ashdod,Hapoel Haifa,1,1,0,D
203180,12,ISR1,2013-02-09,Hapoel Beer Sheva,Hapoel Acre FC,0,0,0,D
203181,12,ISR1,2013-02-09,Ironi Kiryat Shmona,Hapoel Ramat Gan,3,1,2,W
203182,12,ISR1,2013-02-09,Maccabi Haifa,Ironi Ramat HaSharon,4,0,4,W
203183,12,ISR1,2013-02-10,Beitar Jerusalem,Bnei Sachnin FC,2,2,0,D
203184,12,ISR1,2013-02-11,Maccabi Tel Aviv,Hapoel Tel Aviv,4,0,4,W
203185,12,ISR1,2013-02-16,Hapoel Tel Aviv,Ironi Kiryat Shmona,1,1,0,D
203186,12,ISR1,2013-02-16,Ironi Ramat HaSharon,Maccabi Netanya,0,0,0,D
203187,12,ISR1,2013-02-16,Hapoel Ramat Gan,Hapoel Beer Sheva,3,0,3,W
203188,12,ISR1,2013-02-16,Hapoel Acre FC,FC Ashdod,3,1,2,W
203189,12,ISR1,2013-02-16,Bnei Sachnin FC,Maccabi Haifa,0,1,-1,L
203190,12,ISR1,2013-02-17,Hapoel Haifa,Beitar Jerusalem,3,0,3,W
203191,12,ISR1,2013-02-18,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,2,3,-1,L
203192,12,ISR1,2013-02-23,Hapoel Acre FC,Hapoel Haifa,1,3,-2,L
203193,12,ISR1,2013-02-23,FC Ashdod,Hapoel Ramat Gan,2,3,-1,L
203194,12,ISR1,2013-02-23,Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,2,0,2,W
203195,12,ISR1,2013-02-23,Maccabi Tel Aviv,Ironi Ramat HaSharon,1,0,1,W
203196,12,ISR1,2013-02-23,Hapoel Beer Sheva,Hapoel Tel Aviv,1,2,-1,L
203197,12,ISR1,2013-02-24,Maccabi Netanya,Bnei Sachnin FC,0,0,0,D
203198,12,ISR1,2013-02-24,Maccabi Haifa,Beitar Jerusalem,4,1,3,W
203199,12,ISR1,2013-03-02,Bnei Yehuda Tel Aviv,Hapoel Beer Sheva,1,0,1,W
203200,12,ISR1,2013-03-02,Bnei Sachnin FC,Maccabi Tel Aviv,0,3,-3,L
203201,12,ISR1,2013-03-02,Ironi Ramat HaSharon,Ironi Kiryat Shmona,0,1,-1,L
203202,12,ISR1,2013-03-02,Hapoel Ramat Gan,Hapoel Acre FC,1,2,-1,L
203203,12,ISR1,2013-03-02,Hapoel Tel Aviv,FC Ashdod,1,1,0,D
203204,12,ISR1,2013-03-03,Beitar Jerusalem,Maccabi Netanya,1,1,0,D
203205,12,ISR1,2013-03-04,Maccabi Haifa,Hapoel Haifa,1,1,0,D
203206,12,ISR1,2013-03-09,Hapoel Acre FC,Hapoel Tel Aviv,0,0,0,D
203207,12,ISR1,2013-03-09,Hapoel Haifa,Hapoel Ramat Gan,2,1,1,W
203208,12,ISR1,2013-03-09,Hapoel Beer Sheva,Ironi Ramat HaSharon,0,1,-1,L
203209,12,ISR1,2013-03-09,Ironi Kiryat Shmona,Bnei Sachnin FC,2,0,2,W
203210,12,ISR1,2013-03-09,Maccabi Netanya,Maccabi Haifa,1,2,-1,L
203211,12,ISR1,2013-03-10,Maccabi Tel Aviv,Beitar Jerusalem,5,0,5,W
203212,12,ISR1,2013-03-11,FC Ashdod,Bnei Yehuda Tel Aviv,2,1,1,W
203213,13,ISR1,2013-08-24,Hapoel Acre FC,Maccabi Tel Aviv,0,2,-2,L
203214,13,ISR1,2013-08-24,Ironi Ramat HaSharon,Hapoel Haifa,0,2,-2,L
203215,13,ISR1,2013-08-24,Hapoel Raanana,Maccabi Petach-Tikva,1,0,1,W
203216,13,ISR1,2013-08-24,Bnei Yehuda Tel Aviv,FC Ashdod,1,0,1,W
203217,13,ISR1,2013-08-24,Beitar Jerusalem,Hapoel Beer Sheva,0,2,-2,L
203218,13,ISR1,2013-08-25,Hapoel Tel Aviv,Bnei Sachnin FC,0,0,0,D
203219,13,ISR1,2013-08-25,Maccabi Haifa,Ironi Kiryat Shmona,3,1,2,W
203220,13,ISR1,2013-08-31,Bnei Sachnin FC,Hapoel Acre FC,1,0,1,W
203221,13,ISR1,2013-08-31,Ironi Kiryat Shmona,Ironi Ramat HaSharon,4,1,3,W
203222,13,ISR1,2013-08-31,Hapoel Haifa,Hapoel Raanana,1,1,0,D
203223,13,ISR1,2013-08-31,Hapoel Beer Sheva,Hapoel Tel Aviv,2,0,2,W
203224,13,ISR1,2013-08-31,Maccabi Petach-Tikva,Beitar Jerusalem,1,3,-2,L
203225,13,ISR1,2013-09-01,FC Ashdod,Maccabi Haifa,3,2,1,W
203226,13,ISR1,2013-09-01,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,1,0,1,W
203227,13,ISR1,2013-09-21,Hapoel Acre FC,Hapoel Beer Sheva,1,2,-1,L
203228,13,ISR1,2013-09-21,Ironi Ramat HaSharon,Hapoel Raanana,1,3,-2,L
203229,13,ISR1,2013-09-21,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,2,4,-2,L
203230,13,ISR1,2013-09-21,Ironi Kiryat Shmona,FC Ashdod,1,0,1,W
203231,13,ISR1,2013-09-21,Beitar Jerusalem,Hapoel Haifa,0,1,-1,L
203232,13,ISR1,2013-09-22,Hapoel Tel Aviv,Maccabi Petach-Tikva,3,1,2,W
203233,13,ISR1,2013-09-23,Maccabi Haifa,Maccabi Tel Aviv,0,3,-3,L
203234,13,ISR1,2013-09-28,Bnei Sachnin FC,Maccabi Haifa,0,0,0,D
203235,13,ISR1,2013-09-28,FC Ashdod,Ironi Ramat HaSharon,3,0,3,W
203236,13,ISR1,2013-09-28,Maccabi Petach-Tikva,Hapoel Acre FC,1,1,0,D
203237,13,ISR1,2013-09-28,Hapoel Haifa,Hapoel Tel Aviv,0,4,-4,L
203238,13,ISR1,2013-09-28,Maccabi Tel Aviv,Ironi Kiryat Shmona,3,0,3,W
203239,13,ISR1,2013-09-29,Hapoel Raanana,Beitar Jerusalem,2,2,0,D
203240,13,ISR1,2013-09-30,Hapoel Beer Sheva,Bnei Yehuda Tel Aviv,2,1,1,W
