,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
290892,19,USA2,2019-06-16,Tulsa Roughnecks,El Paso Locomotive,0,2,-2,L
290893,19,USA2,2019-06-16,Austin Bold,Tacoma Defiance,1,1,0,D
290894,19,USA2,2019-06-16,Rio Grande Valley FC,Colorado Springs Switchbacks,3,0,3,W
290895,19,USA2,2019-06-16,OKC Energy FC,San Antonio Scorpions,1,1,0,D
290896,19,USA2,2019-06-16,Reno 1868 FC,Los Angeles Galaxy II,4,2,2,W
290897,19,USA2,2019-06-16,Phoenix Rising,Orange County SC,3,0,3,W
290898,19,USA2,2019-06-16,Las Vegas Lights FC,New Mexico United,5,1,4,W
290899,19,USA2,2019-06-16,New York Red Bulls II,Louisville City FC,1,0,1,W
290900,19,USA2,2019-06-16,Hartford Athletic,Nashville SC,2,3,-1,L
290901,19,USA2,2019-06-16,Portland Timbers 2,Fresno FC,2,2,0,D
290902,19,USA2,2019-06-19,Reno 1868 FC,Phoenix Rising,0,3,-3,L
290903,19,USA2,2019-06-22,Fresno FC,San Antonio Scorpions,3,2,1,W
290904,19,USA2,2019-06-22,Bethlehem Steel FC,Tampa Bay Rowdies,1,2,-1,L
290905,19,USA2,2019-06-23,Indy Eleven,Atlanta United FC II,1,0,1,W
290906,19,USA2,2019-06-23,Louisville City FC,Charlotte Independence,1,1,0,D
290907,19,USA2,2019-06-23,Pittsburgh Riverhounds,New York Red Bulls II,3,0,3,W
290908,19,USA2,2019-06-23,Charleston Battery,Swope Park Rangers,1,1,0,D
290909,19,USA2,2019-06-23,Birmingham Legion,Hartford Athletic,2,2,0,D
290910,19,USA2,2019-06-23,Nashville SC,Ottawa Fury,3,3,0,D
290911,19,USA2,2019-06-23,Saint Louis FC,North Carolina FC,2,2,0,D
290912,19,USA2,2019-06-23,Orange County SC,Portland Timbers 2,0,2,-2,L
290913,19,USA2,2019-06-23,OKC Energy FC,Phoenix Rising,1,4,-3,L
290914,19,USA2,2019-06-23,Colorado Springs Switchbacks,Real Monarchs SLC,1,2,-1,L
290915,19,USA2,2019-06-23,El Paso Locomotive,Las Vegas Lights FC,0,1,-1,L
290916,19,USA2,2019-06-23,Los Angeles Galaxy II,New Mexico United,1,1,0,D
290917,19,USA2,2019-06-23,Sacramento Republic,Tulsa Roughnecks,6,0,6,W
290918,19,USA2,2019-06-24,Rio Grande Valley FC,Austin Bold,0,1,-1,L
290919,19,USA2,2019-06-27,Ottawa Fury,Charleston Battery,3,2,1,W
290920,19,USA2,2019-06-27,Indy Eleven,Birmingham Legion,3,0,3,W
290921,19,USA2,2019-06-27,San Antonio Scorpions,El Paso Locomotive,0,0,0,D
290922,19,USA2,2019-06-27,Portland Timbers 2,Reno 1868 FC,1,2,-1,L
290923,19,USA2,2019-06-29,Hartford Athletic,Bethlehem Steel FC,0,3,-3,L
290924,19,USA2,2019-06-29,Loudoun United,Atlanta United FC II,2,1,1,W
290925,19,USA2,2019-06-30,Indy Eleven,Louisville City FC,1,1,0,D
290926,19,USA2,2019-06-30,Charlotte Independence,Memphis 901,1,0,1,W
290927,19,USA2,2019-06-30,Pittsburgh Riverhounds,Birmingham Legion,4,1,3,W
290928,19,USA2,2019-06-30,Charleston Battery,New York Red Bulls II,1,1,0,D
290929,19,USA2,2019-06-30,North Carolina FC,Nashville SC,1,0,1,W
290930,19,USA2,2019-06-30,Tampa Bay Rowdies,Ottawa Fury,2,1,1,W
290931,19,USA2,2019-06-30,Tulsa Roughnecks,Real Monarchs SLC,1,3,-2,L
290932,19,USA2,2019-06-30,Austin Bold,Colorado Springs Switchbacks,5,0,5,W
290933,19,USA2,2019-06-30,Orange County SC,Los Angeles Galaxy II,1,2,-1,L
290934,19,USA2,2019-06-30,Las Vegas Lights FC,OKC Energy FC,0,1,-1,L
290935,19,USA2,2019-06-30,Phoenix Rising,Portland Timbers 2,4,2,2,W
290936,19,USA2,2019-06-30,Reno 1868 FC,Sacramento Republic,2,0,2,W
290937,19,USA2,2019-06-30,Fresno FC,El Paso Locomotive,3,0,3,W
290938,19,USA2,2019-06-30,Swope Park Rangers,Saint Louis FC,2,1,1,W
290939,19,USA2,2019-07-04,San Antonio Scorpions,Austin Bold,3,0,3,W
290940,19,USA2,2019-07-04,Reno 1868 FC,Rio Grande Valley FC,4,0,4,W
290941,19,USA2,2019-07-04,Sacramento Republic,Fresno FC,0,1,-1,L
290942,19,USA2,2019-07-05,Pittsburgh Riverhounds,Bethlehem Steel FC,1,0,1,W
290943,19,USA2,2019-07-05,North Carolina FC,Charlotte Independence,1,1,0,D
290944,19,USA2,2019-07-05,Colorado Springs Switchbacks,Orange County SC,1,2,-1,L
290945,19,USA2,2019-07-05,Las Vegas Lights FC,Los Angeles Galaxy II,2,2,0,D
290946,19,USA2,2019-07-06,New York Red Bulls II,Ottawa Fury,1,1,0,D
290947,19,USA2,2019-07-07,Louisville City FC,Nashville SC,2,1,1,W
290948,19,USA2,2019-07-07,Memphis 901,Hartford Athletic,4,1,3,W
290949,19,USA2,2019-07-07,Saint Louis FC,Loudoun United,2,2,0,D
290950,19,USA2,2019-07-07,Rio Grande Valley FC,Tacoma Defiance,0,0,0,D
290951,19,USA2,2019-07-07,OKC Energy FC,El Paso Locomotive,1,1,0,D
290952,19,USA2,2019-07-07,Real Monarchs SLC,New Mexico United,1,0,1,W
290953,19,USA2,2019-07-07,Portland Timbers 2,Tulsa Roughnecks,1,1,0,D
290954,19,USA2,2019-07-07,Swope Park Rangers,Tampa Bay Rowdies,1,3,-2,L
290955,19,USA2,2019-07-08,Charlotte Independence,Pittsburgh Riverhounds,1,0,1,W
290956,19,USA2,2019-07-11,Bethlehem Steel FC,New York Red Bulls II,3,4,-1,L
290957,19,USA2,2019-07-13,Real Monarchs SLC,Tacoma Defiance,5,0,5,W
290958,19,USA2,2019-07-13,Hartford Athletic,Indy Eleven,2,1,1,W
290959,19,USA2,2019-07-13,New York Red Bulls II,Atlanta United FC II,8,1,7,W
290960,19,USA2,2019-07-14,Charlotte Independence,Saint Louis FC,2,1,1,W
290961,19,USA2,2019-07-14,Pittsburgh Riverhounds,Tampa Bay Rowdies,1,1,0,D
290962,19,USA2,2019-07-14,Birmingham Legion,North Carolina FC,1,0,1,W
290963,19,USA2,2019-07-14,Colorado Springs Switchbacks,Tulsa Roughnecks,1,0,1,W
290964,19,USA2,2019-07-14,Rio Grande Valley FC,Phoenix Rising,0,1,-1,L
290965,19,USA2,2019-07-14,Austin Bold,Orange County SC,3,2,1,W
290966,19,USA2,2019-07-14,Fresno FC,New Mexico United,2,1,1,W
290967,19,USA2,2019-07-14,Sacramento Republic,Portland Timbers 2,1,0,1,W
290968,19,USA2,2019-07-14,Ottawa Fury,Louisville City FC,1,1,0,D
290969,19,USA2,2019-07-18,North Carolina FC,Loudoun United,3,0,3,W
290970,19,USA2,2019-07-18,Swope Park Rangers,Hartford Athletic,4,3,1,W
290971,19,USA2,2019-07-18,Memphis 901,Nashville SC,0,2,-2,L
290972,19,USA2,2019-07-18,El Paso Locomotive,San Antonio Scorpions,1,3,-2,L
290973,19,USA2,2019-07-18,OKC Energy FC,Reno 1868 FC,2,3,-1,L
290974,19,USA2,2019-07-20,Phoenix Rising,Austin Bold,6,0,6,W
290975,19,USA2,2019-07-20,Hartford Athletic,Charleston Battery,2,3,-1,L
290976,19,USA2,2019-07-21,Louisville City FC,Bethlehem Steel FC,0,1,-1,L
290977,19,USA2,2019-07-21,Indy Eleven,Loudoun United,2,0,2,W
290978,19,USA2,2019-07-21,Ottawa Fury,Swope Park Rangers,4,0,4,W
290979,19,USA2,2019-07-21,Pittsburgh Riverhounds,North Carolina FC,1,0,1,W
290980,19,USA2,2019-07-21,Tampa Bay Rowdies,Saint Louis FC,4,1,3,W
290981,19,USA2,2019-07-21,Birmingham Legion,Atlanta United FC II,4,0,4,W
290982,19,USA2,2019-07-21,Colorado Springs Switchbacks,OKC Energy FC,1,0,1,W
290983,19,USA2,2019-07-21,Memphis 901,New York Red Bulls II,2,2,0,D
290984,19,USA2,2019-07-21,Rio Grande Valley FC,Sacramento Republic,2,1,1,W
290985,19,USA2,2019-07-21,El Paso Locomotive,Real Monarchs SLC,0,0,0,D
290986,19,USA2,2019-07-21,Los Angeles Galaxy II,Reno 1868 FC,1,2,-1,L
290987,19,USA2,2019-07-21,Orange County SC,San Antonio Scorpions,0,0,0,D
290988,19,USA2,2019-07-21,Fresno FC,Portland Timbers 2,2,1,1,W
290989,19,USA2,2019-07-24,Orange County SC,Reno 1868 FC,4,1,3,W
290990,19,USA2,2019-07-25,Atlanta United FC II,Charlotte Independence,2,2,0,D
290991,19,USA2,2019-07-25,Tulsa Roughnecks,Los Angeles Galaxy II,1,3,-2,L
290992,19,USA2,2019-07-25,Tacoma Defiance,Las Vegas Lights FC,4,1,3,W
290993,19,USA2,2019-07-25,Sacramento Republic,New Mexico United,1,2,-1,L
290994,19,USA2,2019-07-27,New York Red Bulls II,Tampa Bay Rowdies,2,0,2,W
290995,19,USA2,2019-07-27,Hartford Athletic,Pittsburgh Riverhounds,2,4,-2,L
290996,19,USA2,2019-07-28,North Carolina FC,Atlanta United FC II,4,2,2,W
290997,19,USA2,2019-07-28,Birmingham Legion,Charlotte Independence,1,0,1,W
290998,19,USA2,2019-07-28,Nashville SC,Indy Eleven,2,0,2,W
290999,19,USA2,2019-07-28,Memphis 901,Ottawa Fury,2,0,2,W
291000,19,USA2,2019-07-28,Austin Bold,Fresno FC,1,0,1,W
291001,19,USA2,2019-07-28,Saint Louis FC,Bethlehem Steel FC,3,0,3,W
291002,19,USA2,2019-07-28,San Antonio Scorpions,Real Monarchs SLC,3,1,2,W
291003,19,USA2,2019-07-28,Tulsa Roughnecks,Phoenix Rising,0,1,-1,L
291004,19,USA2,2019-07-28,Orange County SC,Sacramento Republic,0,0,0,D
291005,19,USA2,2019-07-28,Tacoma Defiance,OKC Energy FC,0,2,-2,L
291006,19,USA2,2019-07-28,Las Vegas Lights FC,Rio Grande Valley FC,2,1,1,W
291007,19,USA2,2019-07-28,Reno 1868 FC,Colorado Springs Switchbacks,4,0,4,W
291008,19,USA2,2019-07-29,Loudoun United,Louisville City FC,3,0,3,W
291009,19,USA2,2019-07-29,Portland Timbers 2,Los Angeles Galaxy II,1,2,-1,L
291010,19,USA2,2019-08-01,New Mexico United,El Paso Locomotive,3,0,3,W
291011,19,USA2,2019-08-01,Bethlehem Steel FC,Hartford Athletic,0,3,-3,L
291012,19,USA2,2019-08-03,Ottawa Fury,Birmingham Legion,0,0,0,D
291013,19,USA2,2019-08-03,New York Red Bulls II,Saint Louis FC,2,0,2,W
291014,19,USA2,2019-08-03,Atlanta United FC II,Loudoun United,4,2,2,W
291015,19,USA2,2019-08-03,Real Monarchs SLC,Colorado Springs Switchbacks,1,0,1,W
291016,19,USA2,2019-08-04,North Carolina FC,Indy Eleven,1,2,-1,L
291017,19,USA2,2019-08-04,Pittsburgh Riverhounds,Memphis 901,4,0,4,W
291018,19,USA2,2019-08-04,Charlotte Independence,Louisville City FC,0,1,-1,L
291019,19,USA2,2019-08-04,Charleston Battery,Tampa Bay Rowdies,0,5,-5,L
291020,19,USA2,2019-08-04,Swope Park Rangers,Nashville SC,0,2,-2,L
291021,19,USA2,2019-08-04,San Antonio Scorpions,Sacramento Republic,2,3,-1,L
291022,19,USA2,2019-08-04,Rio Grande Valley FC,Reno 1868 FC,1,2,-1,L
291023,19,USA2,2019-08-04,OKC Energy FC,Tulsa Roughnecks,1,1,0,D
291024,19,USA2,2019-08-04,New Mexico United,Austin Bold,2,2,0,D
291025,19,USA2,2019-08-04,Los Angeles Galaxy II,Phoenix Rising,2,3,-1,L
291026,19,USA2,2019-08-04,Fresno FC,Las Vegas Lights FC,2,1,1,W
291027,19,USA2,2019-08-07,Saint Louis FC,Memphis 901,0,0,0,D
291028,19,USA2,2019-08-08,Nashville SC,Hartford Athletic,4,0,4,W
291029,19,USA2,2019-08-08,Colorado Springs Switchbacks,Portland Timbers 2,2,2,0,D
291030,19,USA2,2019-08-08,Sacramento Republic,Las Vegas Lights FC,0,0,0,D
291031,19,USA2,2019-08-10,Loudoun United,Charlotte Independence,3,3,0,D
291032,19,USA2,2019-08-10,Tacoma Defiance,Orange County SC,2,1,1,W
291033,19,USA2,2019-08-10,Hartford Athletic,New York Red Bulls II,1,5,-4,L
291034,19,USA2,2019-08-11,Pittsburgh Riverhounds,Swope Park Rangers,3,2,1,W
291035,19,USA2,2019-08-11,Tampa Bay Rowdies,Birmingham Legion,0,1,-1,L
291036,19,USA2,2019-08-11,Nashville SC,Bethlehem Steel FC,0,0,0,D
291037,19,USA2,2019-08-11,Colorado Springs Switchbacks,Rio Grande Valley FC,3,3,0,D
291038,19,USA2,2019-08-11,Memphis 901,North Carolina FC,1,2,-1,L
291039,19,USA2,2019-08-11,Saint Louis FC,Charleston Battery,1,1,0,D
291040,19,USA2,2019-08-11,OKC Energy FC,Fresno FC,1,2,-1,L
291041,19,USA2,2019-08-11,Austin Bold,Los Angeles Galaxy II,1,3,-2,L
291042,19,USA2,2019-08-11,Real Monarchs SLC,Tulsa Roughnecks,4,1,3,W
291043,19,USA2,2019-08-11,Phoenix Rising,El Paso Locomotive,2,1,1,W
291044,19,USA2,2019-08-11,Reno 1868 FC,San Antonio Scorpions,1,4,-3,L
291045,19,USA2,2019-08-11,Louisville City FC,Atlanta United FC II,5,1,4,W
291046,19,USA2,2019-08-12,Portland Timbers 2,New Mexico United,3,2,1,W
291047,19,USA2,2019-08-15,New York Red Bulls II,Pittsburgh Riverhounds,1,2,-1,L
291048,19,USA2,2019-08-15,Loudoun United,Charleston Battery,1,2,-1,L
291049,19,USA2,2019-08-17,Atlanta United FC II,Swope Park Rangers,2,1,1,W
291050,19,USA2,2019-08-17,Phoenix Rising,Reno 1868 FC,4,2,2,W
291051,19,USA2,2019-08-17,Fresno FC,Real Monarchs SLC,1,1,0,D
291052,19,USA2,2019-08-17,Portland Timbers 2,OKC Energy FC,2,4,-2,L
291053,19,USA2,2019-08-18,Charlotte Independence,Nashville SC,1,3,-2,L
291054,19,USA2,2019-08-18,North Carolina FC,Pittsburgh Riverhounds,5,0,5,W
291055,19,USA2,2019-08-18,Charleston Battery,Louisville City FC,1,2,-1,L
291056,19,USA2,2019-08-18,Loudoun United,Ottawa Fury,1,3,-2,L
291057,19,USA2,2019-08-18,Birmingham Legion,Memphis 901,1,0,1,W
291058,19,USA2,2019-08-18,San Antonio Scorpions,Rio Grande Valley FC,2,2,0,D
291059,19,USA2,2019-08-18,Austin Bold,Tulsa Roughnecks,5,1,4,W
291060,19,USA2,2019-08-18,El Paso Locomotive,Tacoma Defiance,2,0,2,W
291061,19,USA2,2019-08-18,New Mexico United,Los Angeles Galaxy II,2,2,0,D
291062,19,USA2,2019-08-18,Orange County SC,Las Vegas Lights FC,3,0,3,W
291063,19,USA2,2019-08-18,Sacramento Republic,Colorado Springs Switchbacks,4,0,4,W
291064,19,USA2,2019-08-18,Indy Eleven,Saint Louis FC,2,1,1,W
291065,19,USA2,2019-08-22,North Carolina FC,Tampa Bay Rowdies,4,2,2,W
291066,19,USA2,2019-08-22,Nashville SC,New York Red Bulls II,1,2,-1,L
291067,19,USA2,2019-08-24,Pittsburgh Riverhounds,Loudoun United,1,0,1,W
291068,19,USA2,2019-08-24,Phoenix Rising,Sacramento Republic,2,1,1,W
291069,19,USA2,2019-08-24,Ottawa Fury,Saint Louis FC,2,1,1,W
291070,19,USA2,2019-08-24,Louisville City FC,North Carolina FC,1,0,1,W
291071,19,USA2,2019-08-24,Hartford Athletic,Atlanta United FC II,3,2,1,W
291072,19,USA2,2019-08-25,Tampa Bay Rowdies,Memphis 901,5,0,5,W
291073,19,USA2,2019-08-25,Nashville SC,Charleston Battery,2,1,1,W
291074,19,USA2,2019-08-25,Swope Park Rangers,New York Red Bulls II,1,5,-4,L
291075,19,USA2,2019-08-25,Rio Grande Valley FC,El Paso Locomotive,1,0,1,W
291076,19,USA2,2019-08-25,San Antonio Scorpions,New Mexico United,5,0,5,W
291077,19,USA2,2019-08-25,OKC Energy FC,Austin Bold,4,2,2,W
291078,19,USA2,2019-08-25,Orange County SC,Real Monarchs SLC,3,1,2,W
291079,19,USA2,2019-08-25,Las Vegas Lights FC,Portland Timbers 2,1,0,1,W
291080,19,USA2,2019-08-25,Fresno FC,Colorado Springs Switchbacks,2,1,1,W
291081,19,USA2,2019-08-25,Bethlehem Steel FC,Birmingham Legion,2,3,-1,L
291082,19,USA2,2019-08-25,Indy Eleven,Charlotte Independence,3,1,2,W
291083,19,USA2,2019-08-28,Tacoma Defiance,Phoenix Rising,2,4,-2,L
291084,19,USA2,2019-08-29,Loudoun United,Birmingham Legion,1,1,0,D
291085,19,USA2,2019-08-29,Atlanta United FC II,Memphis 901,1,2,-1,L
291086,19,USA2,2019-08-29,Tulsa Roughnecks,Las Vegas Lights FC,1,1,0,D
291087,19,USA2,2019-08-31,Ottawa Fury,Pittsburgh Riverhounds,0,4,-4,L
291088,19,USA2,2019-08-31,Louisville City FC,Indy Eleven,1,1,0,D
291089,19,USA2,2019-08-31,Charlotte Independence,Charleston Battery,0,0,0,D
291090,19,USA2,2019-08-31,Real Monarchs SLC,OKC Energy FC,2,2,0,D
291091,19,USA2,2019-08-31,Tacoma Defiance,San Antonio Scorpions,5,1,4,W
291092,19,USA2,2019-09-01,Loudoun United,North Carolina FC,4,0,4,W
291093,19,USA2,2019-09-01,Tampa Bay Rowdies,Nashville SC,1,2,-1,L
291094,19,USA2,2019-09-01,Colorado Springs Switchbacks,Phoenix Rising,0,3,-3,L
291095,19,USA2,2019-09-01,Tulsa Roughnecks,Fresno FC,2,1,1,W
291096,19,USA2,2019-09-01,Los Angeles Galaxy II,Sacramento Republic,1,0,1,W
291097,19,USA2,2019-09-01,Reno 1868 FC,Portland Timbers 2,1,3,-2,L
291098,19,USA2,2019-09-01,Bethlehem Steel FC,Swope Park Rangers,2,0,2,W
291099,19,USA2,2019-09-01,New Mexico United,Orange County SC,0,2,-2,L
291100,19,USA2,2019-09-02,Austin Bold,Rio Grande Valley FC,3,0,3,W
291101,19,USA2,2019-09-02,Saint Louis FC,Hartford Athletic,3,2,1,W
291102,19,USA2,2019-09-05,Indy Eleven,New York Red Bulls II,1,0,1,W
291103,19,USA2,2019-09-05,Atlanta United FC II,Birmingham Legion,0,5,-5,L
291104,19,USA2,2019-09-05,Saint Louis FC,Ottawa Fury,1,0,1,W
291105,19,USA2,2019-09-05,El Paso Locomotive,Tulsa Roughnecks,2,2,0,D
291106,19,USA2,2019-09-05,Real Monarchs SLC,Las Vegas Lights FC,2,2,0,D
291107,19,USA2,2019-09-07,Hartford Athletic,Loudoun United,5,1,4,W
291108,19,USA2,2019-09-08,North Carolina FC,Bethlehem Steel FC,3,3,0,D
291109,19,USA2,2019-09-08,Charlotte Independence,Tampa Bay Rowdies,1,3,-2,L
291110,19,USA2,2019-09-08,Pittsburgh Riverhounds,Louisville City FC,0,0,0,D
291111,19,USA2,2019-09-08,Atlanta United FC II,Ottawa Fury,3,2,1,W
291112,19,USA2,2019-09-08,Memphis 901,Swope Park Rangers,4,2,2,W
291113,19,USA2,2019-09-08,Colorado Springs Switchbacks,Austin Bold,1,1,0,D
291114,19,USA2,2019-09-08,Rio Grande Valley FC,Tulsa Roughnecks,0,1,-1,L
291115,19,USA2,2019-09-08,Saint Louis FC,Nashville SC,1,0,1,W
291116,19,USA2,2019-09-08,Reno 1868 FC,Fresno FC,2,3,-1,L
291117,19,USA2,2019-09-08,Los Angeles Galaxy II,Real Monarchs SLC,3,1,2,W
291118,19,USA2,2019-09-08,Phoenix Rising,San Antonio Scorpions,1,0,1,W
291119,19,USA2,2019-09-08,Sacramento Republic,Tacoma Defiance,3,0,3,W
291120,19,USA2,2019-09-08,Las Vegas Lights FC,El Paso Locomotive,0,3,-3,L
291121,19,USA2,2019-09-08,Portland Timbers 2,Orange County SC,1,2,-1,L
291122,19,USA2,2019-09-08,Charleston Battery,Indy Eleven,1,0,1,W
291123,19,USA2,2019-09-09,OKC Energy FC,New Mexico United,1,3,-2,L
291124,19,USA2,2019-09-11,Reno 1868 FC,Tacoma Defiance,5,0,5,W
291125,19,USA2,2019-09-12,Indy Eleven,Ottawa Fury,2,0,2,W
291126,19,USA2,2019-09-12,Swope Park Rangers,Charleston Battery,0,0,0,D
291127,19,USA2,2019-09-12,Austin Bold,Sacramento Republic,1,2,-1,L
291128,19,USA2,2019-09-12,Las Vegas Lights FC,Phoenix Rising,0,1,-1,L
291129,19,USA2,2019-09-14,New York Red Bulls II,Charlotte Independence,2,0,2,W
291130,19,USA2,2019-09-14,Loudoun United,Memphis 901,1,2,-1,L
291131,19,USA2,2019-09-14,Birmingham Legion,Saint Louis FC,0,2,-2,L
291132,19,USA2,2019-09-14,Real Monarchs SLC,Portland Timbers 2,5,1,4,W
291133,19,USA2,2019-09-14,Swope Park Rangers,North Carolina FC,1,0,1,W
291134,19,USA2,2019-09-15,Indy Eleven,Bethlehem Steel FC,2,1,1,W
291135,19,USA2,2019-09-15,Hartford Athletic,Louisville City FC,0,1,-1,L
291136,19,USA2,2019-09-15,Pittsburgh Riverhounds,Charleston Battery,1,0,1,W
291137,19,USA2,2019-09-15,Tampa Bay Rowdies,Atlanta United FC II,1,1,0,D
291138,19,USA2,2019-09-15,San Antonio Scorpions,OKC Energy FC,3,1,2,W
291139,19,USA2,2019-09-15,New Mexico United,Colorado Springs Switchbacks,3,1,2,W
291140,19,USA2,2019-09-15,Orange County SC,El Paso Locomotive,2,0,2,W
291141,19,USA2,2019-09-15,Phoenix Rising,Los Angeles Galaxy II,4,1,3,W
291142,19,USA2,2019-09-15,Las Vegas Lights FC,Fresno FC,3,1,2,W
291143,19,USA2,2019-09-15,Sacramento Republic,Rio Grande Valley FC,2,1,1,W
291144,19,USA2,2019-09-16,Austin Bold,Reno 1868 FC,1,2,-1,L
291145,19,USA2,2019-09-18,Nashville SC,Birmingham Legion,1,0,1,W
291146,19,USA2,2019-09-18,Tacoma Defiance,Real Monarchs SLC,1,4,-3,L
291147,19,USA2,2019-09-19,Ottawa Fury,Tampa Bay Rowdies,1,0,1,W
291148,19,USA2,2019-09-19,Atlanta United FC II,Charleston Battery,3,1,2,W
291149,19,USA2,2019-09-19,Bethlehem Steel FC,Loudoun United,5,2,3,W
291150,19,USA2,2019-09-19,Saint Louis FC,New York Red Bulls II,2,0,2,W
291151,19,USA2,2019-09-19,Fresno FC,Rio Grande Valley FC,5,0,5,W
291152,19,USA2,2019-09-21,Birmingham Legion,Indy Eleven,1,0,1,W
291153,19,USA2,2019-09-21,New Mexico United,Reno 1868 FC,1,3,-2,L
291154,19,USA2,2019-09-21,Los Angeles Galaxy II,San Antonio Scorpions,1,1,0,D
291155,19,USA2,2019-09-21,Portland Timbers 2,Tacoma Defiance,6,3,3,W
291156,19,USA2,2019-09-22,Louisville City FC,New York Red Bulls II,5,3,2,W
291157,19,USA2,2019-09-22,Charlotte Independence,Swope Park Rangers,0,3,-3,L
291158,19,USA2,2019-09-22,Tampa Bay Rowdies,Bethlehem Steel FC,6,1,5,W
291159,19,USA2,2019-09-22,Memphis 901,Saint Louis FC,1,0,1,W
291160,19,USA2,2019-09-22,Tulsa Roughnecks,Orange County SC,0,1,-1,L
291161,19,USA2,2019-09-22,Nashville SC,Pittsburgh Riverhounds,0,0,0,D
291162,19,USA2,2019-09-22,Rio Grande Valley FC,Real Monarchs SLC,3,1,2,W
291163,19,USA2,2019-09-22,El Paso Locomotive,Colorado Springs Switchbacks,2,0,2,W
291164,19,USA2,2019-09-22,Fresno FC,Phoenix Rising,2,1,1,W
291165,19,USA2,2019-09-22,Charleston Battery,North Carolina FC,2,1,1,W
291166,19,USA2,2019-09-22,Ottawa Fury,Hartford Athletic,4,1,3,W
291167,19,USA2,2019-09-23,Austin Bold,Las Vegas Lights FC,4,1,3,W
291168,19,USA2,2019-09-23,OKC Energy FC,Sacramento Republic,0,0,0,D
291169,19,USA2,2019-09-25,Memphis 901,Pittsburgh Riverhounds,0,1,-1,L
291170,19,USA2,2019-09-26,Loudoun United,Swope Park Rangers,4,1,3,W
291171,19,USA2,2019-09-26,Atlanta United FC II,Indy Eleven,2,1,1,W
291172,19,USA2,2019-09-26,Tulsa Roughnecks,San Antonio Scorpions,4,3,1,W
291173,19,USA2,2019-09-28,New York Red Bulls II,Charleston Battery,1,1,0,D
291174,19,USA2,2019-09-29,Louisville City FC,Tampa Bay Rowdies,2,2,0,D
291175,19,USA2,2019-09-29,North Carolina FC,Ottawa Fury,3,1,2,W
291176,19,USA2,2019-09-29,Charlotte Independence,Hartford Athletic,4,0,4,W
291177,19,USA2,2019-09-29,Pittsburgh Riverhounds,Indy Eleven,3,0,3,W
291178,19,USA2,2019-09-29,Loudoun United,Nashville SC,0,2,-2,L
291179,19,USA2,2019-09-29,Memphis 901,Bethlehem Steel FC,5,0,5,W
291180,19,USA2,2019-09-29,Colorado Springs Switchbacks,Las Vegas Lights FC,1,3,-2,L
291181,19,USA2,2019-09-29,Rio Grande Valley FC,Orange County SC,2,0,2,W
291182,19,USA2,2019-09-29,San Antonio Scorpions,Fresno FC,2,1,1,W
291183,19,USA2,2019-09-29,Saint Louis FC,Atlanta United FC II,1,1,0,D
291184,19,USA2,2019-09-29,Reno 1868 FC,Real Monarchs SLC,1,2,-1,L
291185,19,USA2,2019-09-29,New Mexico United,Phoenix Rising,2,2,0,D
291186,19,USA2,2019-09-29,Los Angeles Galaxy II,OKC Energy FC,5,1,4,W
291187,19,USA2,2019-09-29,Tacoma Defiance,Tulsa Roughnecks,1,1,0,D
291188,19,USA2,2019-09-29,Sacramento Republic,El Paso Locomotive,1,2,-1,L
291189,19,USA2,2019-09-29,Portland Timbers 2,Austin Bold,1,2,-1,L
291190,19,USA2,2019-10-01,Swope Park Rangers,Birmingham Legion,3,1,2,W
291191,19,USA2,2019-10-02,Loudoun United,Pittsburgh Riverhounds,1,2,-1,L
291192,19,USA2,2019-10-03,Ottawa Fury,Indy Eleven,1,0,1,W
291193,19,USA2,2019-10-03,El Paso Locomotive,Fresno FC,2,1,1,W
291194,19,USA2,2019-10-03,Sacramento Republic,Los Angeles Galaxy II,2,2,0,D
291195,19,USA2,2019-10-05,Loudoun United,Tampa Bay Rowdies,2,0,2,W
291196,19,USA2,2019-10-06,Pittsburgh Riverhounds,Atlanta United FC II,1,1,0,D
291197,19,USA2,2019-10-06,North Carolina FC,New York Red Bulls II,2,0,2,W
291198,19,USA2,2019-10-06,Indy Eleven,Memphis 901,3,0,3,W
291199,19,USA2,2019-10-06,Hartford Athletic,Swope Park Rangers,2,2,0,D
291200,19,USA2,2019-10-06,Birmingham Legion,Charleston Battery,0,0,0,D
291201,19,USA2,2019-10-06,Tulsa Roughnecks,Sacramento Republic,2,3,-1,L
291202,19,USA2,2019-10-06,Colorado Springs Switchbacks,Los Angeles Galaxy II,2,0,2,W
291203,19,USA2,2019-10-06,Saint Louis FC,Louisville City FC,0,1,-1,L
291204,19,USA2,2019-10-06,Reno 1868 FC,El Paso Locomotive,0,0,0,D
291205,19,USA2,2019-10-06,New Mexico United,Rio Grande Valley FC,1,1,0,D
291206,19,USA2,2019-10-06,Orange County SC,OKC Energy FC,2,0,2,W
291207,19,USA2,2019-10-06,Portland Timbers 2,Phoenix Rising,3,5,-2,L
291208,19,USA2,2019-10-06,Las Vegas Lights FC,San Antonio Scorpions,4,2,2,W
291209,19,USA2,2019-10-06,Fresno FC,Tacoma Defiance,1,4,-3,L
291210,19,USA2,2019-10-07,Bethlehem Steel FC,Charlotte Independence,1,2,-1,L
291211,19,USA2,2019-10-09,Swope Park Rangers,Ottawa Fury,1,2,-1,L
