,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
3814,12,GER1,2012-12-09,Hannover 96,Leverkusen,3,2,1,W
3815,12,GER1,2012-12-09,Monchengladbach,Mainz 05,2,0,2,W
3816,12,GER1,2012-12-14,Bayern Munich,Monchengladbach,1,1,0,D
3817,12,GER1,2012-12-15,Fortuna Dusseldorf,Hannover 96,2,1,1,W
3818,12,GER1,2012-12-15,Greuther Furth,Augsburg,1,1,0,D
3819,12,GER1,2012-12-15,Leverkusen,Hamburger SV,3,0,3,W
3820,12,GER1,2012-12-15,Mainz 05,VfB Stuttgart,3,1,2,W
3821,12,GER1,2012-12-15,Schalke 04,Freiburg,1,3,-2,L
3822,12,GER1,2012-12-15,Wolfsburg,Eintracht Frankfurt,0,2,-2,L
3823,12,GER1,2012-12-16,Hoffenheim,Dortmund,1,3,-2,L
3824,12,GER1,2012-12-16,Werder Bremen,Nurnberg,1,1,0,D
3825,12,GER1,2013-01-18,Schalke 04,Hannover 96,5,4,1,W
3826,12,GER1,2013-01-19,Bayern Munich,Greuther Furth,2,0,2,W
3827,12,GER1,2013-01-19,Hoffenheim,Monchengladbach,0,0,0,D
3828,12,GER1,2013-01-19,Leverkusen,Eintracht Frankfurt,3,1,2,W
3829,12,GER1,2013-01-19,Mainz 05,Freiburg,0,0,0,D
3830,12,GER1,2013-01-19,Werder Bremen,Dortmund,0,5,-5,L
3831,12,GER1,2013-01-19,Wolfsburg,VfB Stuttgart,2,0,2,W
3832,12,GER1,2013-01-20,Fortuna Dusseldorf,Augsburg,2,3,-1,L
3833,12,GER1,2013-01-20,Nurnberg,Hamburger SV,1,1,0,D
3834,12,GER1,2013-01-25,Dortmund,Nurnberg,3,0,3,W
3835,12,GER1,2013-01-26,Augsburg,Schalke 04,0,0,0,D
3836,12,GER1,2013-01-26,Eintracht Frankfurt,Hoffenheim,2,1,1,W
3837,12,GER1,2013-01-26,Freiburg,Leverkusen,0,0,0,D
3838,12,GER1,2013-01-26,Greuther Furth,Mainz 05,0,3,-3,L
3839,12,GER1,2013-01-26,Hannover 96,Wolfsburg,2,1,1,W
3840,12,GER1,2013-01-26,Monchengladbach,Fortuna Dusseldorf,2,1,1,W
3841,12,GER1,2013-01-27,Hamburger SV,Werder Bremen,3,2,1,W
3842,12,GER1,2013-01-27,VfB Stuttgart,Bayern Munich,0,2,-2,L
3843,12,GER1,2013-02-01,Werder Bremen,Hannover 96,2,0,2,W
3844,12,GER1,2013-02-02,Fortuna Dusseldorf,VfB Stuttgart,3,1,2,W
3845,12,GER1,2013-02-02,Hamburger SV,Eintracht Frankfurt,0,2,-2,L
3846,12,GER1,2013-02-02,Hoffenheim,Freiburg,2,1,1,W
3847,12,GER1,2013-02-02,Mainz 05,Bayern Munich,0,3,-3,L
3848,12,GER1,2013-02-02,Schalke 04,Greuther Furth,1,2,-1,L
3849,12,GER1,2013-02-02,Wolfsburg,Augsburg,1,1,0,D
3850,12,GER1,2013-02-03,Leverkusen,Dortmund,2,3,-1,L
3851,12,GER1,2013-02-03,Nurnberg,Monchengladbach,2,1,1,W
3852,12,GER1,2013-02-09,Bayern Munich,Schalke 04,4,0,4,W
3853,12,GER1,2013-02-09,Dortmund,Hamburger SV,1,4,-3,L
3854,12,GER1,2013-02-09,Eintracht Frankfurt,Nurnberg,0,0,0,D
3855,12,GER1,2013-02-09,Greuther Furth,Wolfsburg,0,1,-1,L
3856,12,GER1,2013-02-09,Hannover 96,Hoffenheim,1,0,1,W
3857,12,GER1,2013-02-09,Monchengladbach,Leverkusen,3,3,0,D
3858,12,GER1,2013-02-09,VfB Stuttgart,Werder Bremen,1,4,-3,L
3859,12,GER1,2013-02-10,Augsburg,Mainz 05,1,1,0,D
3860,12,GER1,2013-02-10,Freiburg,Fortuna Dusseldorf,1,0,1,W
3861,12,GER1,2013-02-15,Wolfsburg,Bayern Munich,0,2,-2,L
3862,12,GER1,2013-02-16,Dortmund,Eintracht Frankfurt,3,0,3,W
3863,12,GER1,2013-02-16,Fortuna Dusseldorf,Greuther Furth,1,0,1,W
3864,12,GER1,2013-02-16,Hamburger SV,Monchengladbach,1,0,1,W
3865,12,GER1,2013-02-16,Leverkusen,Augsburg,2,1,1,W
3866,12,GER1,2013-02-16,Mainz 05,Schalke 04,2,2,0,D
3867,12,GER1,2013-02-16,Werder Bremen,Freiburg,2,3,-1,L
3868,12,GER1,2013-02-17,Hoffenheim,VfB Stuttgart,0,1,-1,L
3869,12,GER1,2013-02-17,Nurnberg,Hannover 96,2,2,0,D
3870,12,GER1,2013-02-22,Freiburg,Eintracht Frankfurt,0,0,0,D
3871,12,GER1,2013-02-23,Augsburg,Hoffenheim,2,1,1,W
3872,12,GER1,2013-02-23,Bayern Munich,Werder Bremen,6,1,5,W
3873,12,GER1,2013-02-23,Hannover 96,Hamburger SV,5,1,4,W
3874,12,GER1,2013-02-23,Mainz 05,Wolfsburg,1,1,0,D
3875,12,GER1,2013-02-23,Schalke 04,Fortuna Dusseldorf,2,1,1,W
3876,12,GER1,2013-02-23,VfB Stuttgart,Nurnberg,1,1,0,D
3877,12,GER1,2013-02-24,Greuther Furth,Leverkusen,0,0,0,D
3878,12,GER1,2013-02-24,Monchengladbach,Dortmund,1,1,0,D
3879,12,GER1,2013-03-01,Eintracht Frankfurt,Monchengladbach,0,1,-1,L
3880,12,GER1,2013-03-02,Dortmund,Hannover 96,3,1,2,W
3881,12,GER1,2013-03-02,Hamburger SV,Greuther Furth,1,1,0,D
3882,12,GER1,2013-03-02,Leverkusen,VfB Stuttgart,2,1,1,W
3883,12,GER1,2013-03-02,Nurnberg,Freiburg,1,1,0,D
3884,12,GER1,2013-03-02,Werder Bremen,Augsburg,0,1,-1,L
3885,12,GER1,2013-03-02,Wolfsburg,Schalke 04,1,4,-3,L
3886,12,GER1,2013-03-03,Fortuna Dusseldorf,Mainz 05,1,1,0,D
3887,12,GER1,2013-03-03,Hoffenheim,Bayern Munich,0,1,-1,L
3888,12,GER1,2013-03-08,Augsburg,Nurnberg,1,2,-1,L
3889,12,GER1,2013-03-09,Bayern Munich,Fortuna Dusseldorf,3,2,1,W
3890,12,GER1,2013-03-09,Freiburg,Wolfsburg,2,5,-3,L
3891,12,GER1,2013-03-09,Greuther Furth,Hoffenheim,0,3,-3,L
3892,12,GER1,2013-03-09,Mainz 05,Leverkusen,1,0,1,W
3893,12,GER1,2013-03-09,Monchengladbach,Werder Bremen,1,1,0,D
3894,12,GER1,2013-03-09,Schalke 04,Dortmund,2,1,1,W
3895,12,GER1,2013-03-10,Hannover 96,Eintracht Frankfurt,0,0,0,D
3896,12,GER1,2013-03-10,VfB Stuttgart,Hamburger SV,0,1,-1,L
3897,12,GER1,2013-03-15,Wolfsburg,Fortuna Dusseldorf,1,1,0,D
3898,12,GER1,2013-03-16,Dortmund,Freiburg,5,1,4,W
3899,12,GER1,2013-03-16,Hamburger SV,Augsburg,0,1,-1,L
3900,12,GER1,2013-03-16,Hoffenheim,Mainz 05,0,0,0,D
3901,12,GER1,2013-03-16,Leverkusen,Bayern Munich,1,2,-1,L
3902,12,GER1,2013-03-16,Nurnberg,Schalke 04,3,0,3,W
3903,12,GER1,2013-03-16,Werder Bremen,Greuther Furth,2,2,0,D
3904,12,GER1,2013-03-17,Eintracht Frankfurt,VfB Stuttgart,1,2,-1,L
3905,12,GER1,2013-03-17,Monchengladbach,Hannover 96,1,0,1,W
3906,12,GER1,2013-03-30,Augsburg,Hannover 96,0,2,-2,L
3907,12,GER1,2013-03-30,Bayern Munich,Hamburger SV,9,2,7,W
3908,12,GER1,2013-03-30,Fortuna Dusseldorf,Leverkusen,1,4,-3,L
3909,12,GER1,2013-03-30,Freiburg,Monchengladbach,2,0,2,W
3910,12,GER1,2013-03-30,Mainz 05,Werder Bremen,1,1,0,D
3911,12,GER1,2013-03-30,Schalke 04,Hoffenheim,3,0,3,W
3912,12,GER1,2013-03-30,VfB Stuttgart,Dortmund,1,2,-1,L
3913,12,GER1,2013-03-31,Greuther Furth,Eintracht Frankfurt,2,3,-1,L
3914,12,GER1,2013-03-31,Wolfsburg,Nurnberg,2,2,0,D
3915,12,GER1,2013-04-05,Hoffenheim,Fortuna Dusseldorf,3,0,3,W
3916,12,GER1,2013-04-06,Dortmund,Augsburg,4,2,2,W
3917,12,GER1,2013-04-06,Eintracht Frankfurt,Bayern Munich,0,1,-1,L
3918,12,GER1,2013-04-06,Hamburger SV,Freiburg,0,1,-1,L
3919,12,GER1,2013-04-06,Leverkusen,Wolfsburg,1,1,0,D
3920,12,GER1,2013-04-06,Monchengladbach,Greuther Furth,1,0,1,W
3921,12,GER1,2013-04-06,Werder Bremen,Schalke 04,0,2,-2,L
3922,12,GER1,2013-04-07,Hannover 96,VfB Stuttgart,0,0,0,D
3923,12,GER1,2013-04-07,Nurnberg,Mainz 05,2,1,1,W
3924,12,GER1,2013-04-12,Freiburg,Hannover 96,3,1,2,W
3925,12,GER1,2013-04-13,Bayern Munich,Nurnberg,4,0,4,W
3926,12,GER1,2013-04-13,Fortuna Dusseldorf,Werder Bremen,2,2,0,D
3927,12,GER1,2013-04-13,Greuther Furth,Dortmund,1,6,-5,L
3928,12,GER1,2013-04-13,Mainz 05,Hamburger SV,1,2,-1,L
3929,12,GER1,2013-04-13,Schalke 04,Leverkusen,2,2,0,D
3930,12,GER1,2013-04-13,Wolfsburg,Hoffenheim,2,2,0,D
3931,12,GER1,2013-04-14,Augsburg,Eintracht Frankfurt,2,0,2,W
3932,12,GER1,2013-04-14,VfB Stuttgart,Monchengladbach,2,0,2,W
3933,12,GER1,2013-04-19,Monchengladbach,Augsburg,1,0,1,W
3934,12,GER1,2013-04-20,Dortmund,Mainz 05,2,0,2,W
3935,12,GER1,2013-04-20,Eintracht Frankfurt,Schalke 04,1,0,1,W
3936,12,GER1,2013-04-20,Hamburger SV,Fortuna Dusseldorf,2,1,1,W
3937,12,GER1,2013-04-20,Hannover 96,Bayern Munich,1,6,-5,L
3938,12,GER1,2013-04-20,Leverkusen,Hoffenheim,5,0,5,W
3939,12,GER1,2013-04-20,Werder Bremen,Wolfsburg,0,3,-3,L
3940,12,GER1,2013-04-21,Nurnberg,Greuther Furth,0,1,-1,L
3941,12,GER1,2013-04-21,VfB Stuttgart,Freiburg,2,1,1,W
3942,12,GER1,2013-04-26,Greuther Furth,Hannover 96,2,3,-1,L
3943,12,GER1,2013-04-27,Augsburg,VfB Stuttgart,3,0,3,W
3944,12,GER1,2013-04-27,Bayern Munich,Freiburg,1,0,1,W
3945,12,GER1,2013-04-27,Fortuna Dusseldorf,Dortmund,1,2,-1,L
3946,12,GER1,2013-04-27,Hoffenheim,Nurnberg,2,1,1,W
3947,12,GER1,2013-04-27,Leverkusen,Werder Bremen,1,0,1,W
3948,12,GER1,2013-04-27,Wolfsburg,Monchengladbach,3,1,2,W
3949,12,GER1,2013-04-28,Mainz 05,Eintracht Frankfurt,0,0,0,D
3950,12,GER1,2013-04-28,Schalke 04,Hamburger SV,4,1,3,W
3951,12,GER1,2013-05-03,Monchengladbach,Schalke 04,0,1,-1,L
3952,12,GER1,2013-05-04,Dortmund,Bayern Munich,1,1,0,D
3953,12,GER1,2013-05-04,Eintracht Frankfurt,Fortuna Dusseldorf,3,1,2,W
3954,12,GER1,2013-05-04,Hannover 96,Mainz 05,2,2,0,D
3955,12,GER1,2013-05-04,Nurnberg,Leverkusen,0,2,-2,L
3956,12,GER1,2013-05-04,VfB Stuttgart,Greuther Furth,0,2,-2,L
3957,12,GER1,2013-05-04,Werder Bremen,Hoffenheim,2,2,0,D
3958,12,GER1,2013-05-05,Freiburg,Augsburg,2,0,2,W
3959,12,GER1,2013-05-05,Hamburger SV,Wolfsburg,1,1,0,D
3960,12,GER1,2013-05-11,Bayern Munich,Augsburg,3,0,3,W
3961,12,GER1,2013-05-11,Fortuna Dusseldorf,Nurnberg,1,2,-1,L
3962,12,GER1,2013-05-11,Greuther Furth,Freiburg,1,2,-1,L
3963,12,GER1,2013-05-11,Hoffenheim,Hamburger SV,1,4,-3,L
3964,12,GER1,2013-05-11,Leverkusen,Hannover 96,3,1,2,W
3965,12,GER1,2013-05-11,Mainz 05,Monchengladbach,2,4,-2,L
3966,12,GER1,2013-05-11,Schalke 04,VfB Stuttgart,1,2,-1,L
3967,12,GER1,2013-05-11,Werder Bremen,Eintracht Frankfurt,1,1,0,D
3968,12,GER1,2013-05-11,Wolfsburg,Dortmund,3,3,0,D
3969,12,GER1,2013-05-18,Augsburg,Greuther Furth,3,1,2,W
3970,12,GER1,2013-05-18,Dortmund,Hoffenheim,1,2,-1,L
3971,12,GER1,2013-05-18,Eintracht Frankfurt,Wolfsburg,2,2,0,D
3972,12,GER1,2013-05-18,Freiburg,Schalke 04,1,2,-1,L
3973,12,GER1,2013-05-18,Hamburger SV,Leverkusen,0,1,-1,L
3974,12,GER1,2013-05-18,Hannover 96,Fortuna Dusseldorf,3,0,3,W
3975,12,GER1,2013-05-18,Monchengladbach,Bayern Munich,3,4,-1,L
3976,12,GER1,2013-05-18,Nurnberg,Werder Bremen,3,2,1,W
3977,12,GER1,2013-05-18,VfB Stuttgart,Mainz 05,2,2,0,D
3978,13,GER1,2013-08-09,Bayern Munich,Monchengladbach,3,1,2,W
3979,13,GER1,2013-08-10,Augsburg,Dortmund,0,4,-4,L
3980,13,GER1,2013-08-10,Braunschweig,Werder Bremen,0,1,-1,L
3981,13,GER1,2013-08-10,Hannover 96,Wolfsburg,2,0,2,W
3982,13,GER1,2013-08-10,Hertha Berlin,Eintracht Frankfurt,6,1,5,W
3983,13,GER1,2013-08-10,Hoffenheim,Nurnberg,2,2,0,D
3984,13,GER1,2013-08-10,Leverkusen,Freiburg,3,1,2,W
3985,13,GER1,2013-08-11,Mainz 05,VfB Stuttgart,3,2,1,W
3986,13,GER1,2013-08-11,Schalke 04,Hamburger SV,3,3,0,D
3987,13,GER1,2013-08-17,Eintracht Frankfurt,Bayern Munich,0,1,-1,L
3988,13,GER1,2013-08-17,Freiburg,Mainz 05,1,2,-1,L
3989,13,GER1,2013-08-17,Hamburger SV,Hoffenheim,1,5,-4,L
3990,13,GER1,2013-08-17,Monchengladbach,Hannover 96,3,0,3,W
3991,13,GER1,2013-08-17,VfB Stuttgart,Leverkusen,0,1,-1,L
3992,13,GER1,2013-08-17,Werder Bremen,Augsburg,1,0,1,W
3993,13,GER1,2013-08-17,Wolfsburg,Schalke 04,4,0,4,W
3994,13,GER1,2013-08-18,Dortmund,Braunschweig,2,1,1,W
3995,13,GER1,2013-08-18,Nurnberg,Hertha Berlin,2,2,0,D
3996,13,GER1,2013-08-23,Dortmund,Werder Bremen,1,0,1,W
3997,13,GER1,2013-08-24,Bayern Munich,Nurnberg,2,0,2,W
3998,13,GER1,2013-08-24,Hannover 96,Schalke 04,2,1,1,W
3999,13,GER1,2013-08-24,Hertha Berlin,Hamburger SV,1,0,1,W
4000,13,GER1,2013-08-24,Hoffenheim,Freiburg,3,3,0,D
4001,13,GER1,2013-08-24,Leverkusen,Monchengladbach,4,2,2,W
4002,13,GER1,2013-08-24,Mainz 05,Wolfsburg,2,0,2,W
4003,13,GER1,2013-08-25,Augsburg,VfB Stuttgart,2,1,1,W
4004,13,GER1,2013-08-25,Braunschweig,Eintracht Frankfurt,0,2,-2,L
4005,13,GER1,2013-08-27,Freiburg,Bayern Munich,1,1,0,D
4006,13,GER1,2013-08-31,Hamburger SV,Braunschweig,4,0,4,W
4007,13,GER1,2013-08-31,Hannover 96,Mainz 05,4,1,3,W
4008,13,GER1,2013-08-31,Monchengladbach,Werder Bremen,4,1,3,W
4009,13,GER1,2013-08-31,Nurnberg,Augsburg,0,1,-1,L
4010,13,GER1,2013-08-31,Schalke 04,Leverkusen,2,0,2,W
4011,13,GER1,2013-08-31,Wolfsburg,Hertha Berlin,2,0,2,W
4012,13,GER1,2013-09-01,Eintracht Frankfurt,Dortmund,1,2,-1,L
4013,13,GER1,2013-09-01,VfB Stuttgart,Hoffenheim,6,2,4,W
4014,13,GER1,2013-09-13,Hertha Berlin,VfB Stuttgart,0,1,-1,L
4015,13,GER1,2013-09-14,Augsburg,Freiburg,2,1,1,W
4016,13,GER1,2013-09-14,Bayern Munich,Hannover 96,2,0,2,W
4017,13,GER1,2013-09-14,Dortmund,Hamburger SV,6,2,4,W
4018,13,GER1,2013-09-14,Leverkusen,Wolfsburg,3,1,2,W
4019,13,GER1,2013-09-14,Mainz 05,Schalke 04,0,1,-1,L
4020,13,GER1,2013-09-14,Werder Bremen,Eintracht Frankfurt,0,3,-3,L
4021,13,GER1,2013-09-15,Braunschweig,Nurnberg,1,1,0,D
4022,13,GER1,2013-09-15,Hoffenheim,Monchengladbach,2,1,1,W
4023,13,GER1,2013-09-20,Monchengladbach,Braunschweig,4,1,3,W
4024,13,GER1,2013-09-21,Hamburger SV,Werder Bremen,0,2,-2,L
4025,13,GER1,2013-09-21,Hannover 96,Augsburg,2,1,1,W
4026,13,GER1,2013-09-21,Mainz 05,Leverkusen,1,4,-3,L
4027,13,GER1,2013-09-21,Nurnberg,Dortmund,1,1,0,D
4028,13,GER1,2013-09-21,Schalke 04,Bayern Munich,0,4,-4,L
4029,13,GER1,2013-09-21,Wolfsburg,Hoffenheim,2,1,1,W
4030,13,GER1,2013-09-22,Freiburg,Hertha Berlin,1,1,0,D
4031,13,GER1,2013-09-22,VfB Stuttgart,Eintracht Frankfurt,1,1,0,D
4032,13,GER1,2013-09-27,Augsburg,Monchengladbach,2,2,0,D
4033,13,GER1,2013-09-28,Bayern Munich,Wolfsburg,1,0,1,W
4034,13,GER1,2013-09-28,Dortmund,Freiburg,5,0,5,W
4035,13,GER1,2013-09-28,Eintracht Frankfurt,Hamburger SV,2,2,0,D
4036,13,GER1,2013-09-28,Hertha Berlin,Mainz 05,3,1,2,W
4037,13,GER1,2013-09-28,Hoffenheim,Schalke 04,3,3,0,D
4038,13,GER1,2013-09-28,Leverkusen,Hannover 96,2,0,2,W
4039,13,GER1,2013-09-29,Braunschweig,VfB Stuttgart,0,4,-4,L
4040,13,GER1,2013-09-29,Werder Bremen,Nurnberg,3,3,0,D
4041,13,GER1,2013-10-04,Hannover 96,Hertha Berlin,1,1,0,D
4042,13,GER1,2013-10-05,Leverkusen,Bayern Munich,1,1,0,D
4043,13,GER1,2013-10-05,Mainz 05,Hoffenheim,2,2,0,D
4044,13,GER1,2013-10-05,Monchengladbach,Dortmund,2,0,2,W
4045,13,GER1,2013-10-05,Schalke 04,Augsburg,4,1,3,W
4046,13,GER1,2013-10-05,VfB Stuttgart,Werder Bremen,1,1,0,D
4047,13,GER1,2013-10-05,Wolfsburg,Braunschweig,0,2,-2,L
4048,13,GER1,2013-10-06,Freiburg,Eintracht Frankfurt,1,1,0,D
4049,13,GER1,2013-10-06,Nurnberg,Hamburger SV,0,5,-5,L
4050,13,GER1,2013-10-18,Hoffenheim,Leverkusen,1,2,-1,L
4051,13,GER1,2013-10-19,Bayern Munich,Mainz 05,4,1,3,W
4052,13,GER1,2013-10-19,Braunschweig,Schalke 04,2,3,-1,L
4053,13,GER1,2013-10-19,Dortmund,Hannover 96,1,0,1,W
4054,13,GER1,2013-10-19,Eintracht Frankfurt,Nurnberg,1,1,0,D
4055,13,GER1,2013-10-19,Hertha Berlin,Monchengladbach,1,0,1,W
4056,13,GER1,2013-10-19,Werder Bremen,Freiburg,0,0,0,D
4057,13,GER1,2013-10-20,Augsburg,Wolfsburg,1,2,-1,L
4058,13,GER1,2013-10-20,Hamburger SV,VfB Stuttgart,3,3,0,D
4059,13,GER1,2013-10-25,VfB Stuttgart,Nurnberg,1,1,0,D
4060,13,GER1,2013-10-26,Bayern Munich,Hertha Berlin,3,2,1,W
4061,13,GER1,2013-10-26,Hannover 96,Hoffenheim,1,4,-3,L
4062,13,GER1,2013-10-26,Leverkusen,Augsburg,2,1,1,W
4063,13,GER1,2013-10-26,Mainz 05,Braunschweig,2,0,2,W
4064,13,GER1,2013-10-26,Schalke 04,Dortmund,1,3,-2,L
4065,13,GER1,2013-10-26,Wolfsburg,Werder Bremen,3,0,3,W
4066,13,GER1,2013-10-27,Freiburg,Hamburger SV,0,3,-3,L
4067,13,GER1,2013-10-27,Monchengladbach,Eintracht Frankfurt,4,1,3,W
4068,13,GER1,2013-11-01,Dortmund,VfB Stuttgart,6,1,5,W
4069,13,GER1,2013-11-02,Braunschweig,Leverkusen,1,0,1,W
4070,13,GER1,2013-11-02,Eintracht Frankfurt,Wolfsburg,1,2,-1,L
4071,13,GER1,2013-11-02,Hamburger SV,Monchengladbach,0,2,-2,L
4072,13,GER1,2013-11-02,Hertha Berlin,Schalke 04,0,2,-2,L
4073,13,GER1,2013-11-02,Hoffenheim,Bayern Munich,1,2,-1,L
4074,13,GER1,2013-11-02,Nurnberg,Freiburg,0,3,-3,L
4075,13,GER1,2013-11-03,Augsburg,Mainz 05,2,1,1,W
4076,13,GER1,2013-11-03,Werder Bremen,Hannover 96,3,2,1,W
4077,13,GER1,2013-11-08,Hannover 96,Braunschweig,0,0,0,D
4078,13,GER1,2013-11-09,Bayern Munich,Augsburg,3,0,3,W
4079,13,GER1,2013-11-09,Hoffenheim,Hertha Berlin,2,3,-1,L
4080,13,GER1,2013-11-09,Leverkusen,Hamburger SV,5,3,2,W
4081,13,GER1,2013-11-09,Monchengladbach,Nurnberg,3,1,2,W
4082,13,GER1,2013-11-09,Schalke 04,Werder Bremen,3,1,2,W
4083,13,GER1,2013-11-09,Wolfsburg,Dortmund,2,1,1,W
4084,13,GER1,2013-11-10,Freiburg,VfB Stuttgart,1,3,-2,L
4085,13,GER1,2013-11-10,Mainz 05,Eintracht Frankfurt,1,0,1,W
4086,13,GER1,2013-11-22,VfB Stuttgart,Monchengladbach,0,2,-2,L
4087,13,GER1,2013-11-23,Augsburg,Hoffenheim,2,0,2,W
4088,13,GER1,2013-11-23,Braunschweig,Freiburg,0,1,-1,L
4089,13,GER1,2013-11-23,Dortmund,Bayern Munich,0,3,-3,L
4090,13,GER1,2013-11-23,Eintracht Frankfurt,Schalke 04,3,3,0,D
4091,13,GER1,2013-11-23,Hertha Berlin,Leverkusen,0,1,-1,L
4092,13,GER1,2013-11-23,Nurnberg,Wolfsburg,1,1,0,D
4093,13,GER1,2013-11-24,Hamburger SV,Hannover 96,3,1,2,W
4094,13,GER1,2013-11-24,Werder Bremen,Mainz 05,2,3,-1,L
4095,13,GER1,2013-11-29,Wolfsburg,Hamburger SV,1,1,0,D
4096,13,GER1,2013-11-30,Bayern Munich,Braunschweig,2,0,2,W
4097,13,GER1,2013-11-30,Hertha Berlin,Augsburg,0,0,0,D
4098,13,GER1,2013-11-30,Hoffenheim,Werder Bremen,4,4,0,D
4099,13,GER1,2013-11-30,Leverkusen,Nurnberg,3,0,3,W
4100,13,GER1,2013-11-30,Mainz 05,Dortmund,1,3,-2,L
4101,13,GER1,2013-11-30,Schalke 04,VfB Stuttgart,3,0,3,W
4102,13,GER1,2013-12-01,Hannover 96,Eintracht Frankfurt,2,0,2,W
4103,13,GER1,2013-12-01,Monchengladbach,Freiburg,1,0,1,W
4104,13,GER1,2013-12-06,Nurnberg,Mainz 05,1,1,0,D
4105,13,GER1,2013-12-07,Dortmund,Leverkusen,0,1,-1,L
4106,13,GER1,2013-12-07,Eintracht Frankfurt,Hoffenheim,1,2,-1,L
4107,13,GER1,2013-12-07,Hamburger SV,Augsburg,0,1,-1,L
4108,13,GER1,2013-12-07,Monchengladbach,Schalke 04,2,1,1,W
4109,13,GER1,2013-12-07,VfB Stuttgart,Hannover 96,4,2,2,W
4110,13,GER1,2013-12-07,Werder Bremen,Bayern Munich,0,7,-7,L
4111,13,GER1,2013-12-08,Braunschweig,Hertha Berlin,0,2,-2,L
4112,13,GER1,2013-12-08,Freiburg,Wolfsburg,0,3,-3,L
4113,13,GER1,2013-12-13,Hertha Berlin,Werder Bremen,3,2,1,W
4114,13,GER1,2013-12-14,Augsburg,Braunschweig,4,1,3,W
4115,13,GER1,2013-12-14,Bayern Munich,Hamburger SV,3,1,2,W
4116,13,GER1,2013-12-14,Hannover 96,Nurnberg,3,3,0,D
4117,13,GER1,2013-12-14,Hoffenheim,Dortmund,2,2,0,D
4118,13,GER1,2013-12-14,Mainz 05,Monchengladbach,0,0,0,D
4119,13,GER1,2013-12-14,Wolfsburg,VfB Stuttgart,3,1,2,W
4120,13,GER1,2013-12-15,Leverkusen,Eintracht Frankfurt,0,1,-1,L
4121,13,GER1,2013-12-15,Schalke 04,Freiburg,2,0,2,W
4122,13,GER1,2013-12-20,Eintracht Frankfurt,Augsburg,1,1,0,D
4123,13,GER1,2013-12-21,Braunschweig,Hoffenheim,1,0,1,W
4124,13,GER1,2013-12-21,Dortmund,Hertha Berlin,1,2,-1,L
4125,13,GER1,2013-12-21,Freiburg,Hannover 96,2,1,1,W
4126,13,GER1,2013-12-21,Hamburger SV,Mainz 05,2,3,-1,L
4127,13,GER1,2013-12-21,Nurnberg,Schalke 04,0,0,0,D
4128,13,GER1,2013-12-21,Werder Bremen,Leverkusen,1,0,1,W
4129,13,GER1,2013-12-22,Monchengladbach,Wolfsburg,2,2,0,D
4130,13,GER1,2014-01-24,Monchengladbach,Bayern Munich,0,2,-2,L
4131,13,GER1,2014-01-25,Dortmund,Augsburg,2,2,0,D
4132,13,GER1,2014-01-25,Eintracht Frankfurt,Hertha Berlin,1,0,1,W
4133,13,GER1,2014-01-25,Freiburg,Leverkusen,3,2,1,W
4134,13,GER1,2014-01-25,Nurnberg,Hoffenheim,4,0,4,W
4135,13,GER1,2014-01-25,VfB Stuttgart,Mainz 05,1,2,-1,L
4136,13,GER1,2014-01-25,Wolfsburg,Hannover 96,1,3,-2,L
4137,13,GER1,2014-01-26,Hamburger SV,Schalke 04,0,3,-3,L
4138,13,GER1,2014-01-26,Werder Bremen,Braunschweig,0,0,0,D
4139,13,GER1,2014-01-29,VfB Stuttgart,Bayern Munich,1,2,-1,L
4140,13,GER1,2014-01-31,Braunschweig,Dortmund,1,2,-1,L
4141,13,GER1,2014-02-01,Augsburg,Werder Bremen,3,1,2,W
4142,13,GER1,2014-02-01,Hannover 96,Monchengladbach,3,1,2,W
4143,13,GER1,2014-02-01,Hoffenheim,Hamburger SV,3,0,3,W
4144,13,GER1,2014-02-01,Leverkusen,VfB Stuttgart,2,1,1,W
4145,13,GER1,2014-02-01,Mainz 05,Freiburg,2,0,2,W
4146,13,GER1,2014-02-01,Schalke 04,Wolfsburg,2,1,1,W
4147,13,GER1,2014-02-02,Bayern Munich,Eintracht Frankfurt,5,0,5,W
4148,13,GER1,2014-02-02,Hertha Berlin,Nurnberg,1,3,-2,L
4149,13,GER1,2014-02-07,Monchengladbach,Leverkusen,0,1,-1,L
4150,13,GER1,2014-02-08,Eintracht Frankfurt,Braunschweig,3,0,3,W
4151,13,GER1,2014-02-08,Freiburg,Hoffenheim,1,1,0,D
4152,13,GER1,2014-02-08,Hamburger SV,Hertha Berlin,0,3,-3,L
4153,13,GER1,2014-02-08,Nurnberg,Bayern Munich,0,2,-2,L
4154,13,GER1,2014-02-08,Werder Bremen,Dortmund,1,5,-4,L
4155,13,GER1,2014-02-08,Wolfsburg,Mainz 05,3,0,3,W
4156,13,GER1,2014-02-09,Schalke 04,Hannover 96,2,0,2,W
4157,13,GER1,2014-02-09,VfB Stuttgart,Augsburg,1,4,-3,L
4158,13,GER1,2014-02-14,Mainz 05,Hannover 96,2,0,2,W
4159,13,GER1,2014-02-15,Bayern Munich,Freiburg,4,0,4,W
4160,13,GER1,2014-02-15,Braunschweig,Hamburger SV,4,2,2,W
4161,13,GER1,2014-02-15,Dortmund,Eintracht Frankfurt,4,0,4,W
4162,13,GER1,2014-02-15,Hoffenheim,VfB Stuttgart,4,1,3,W
