,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
169075,14,AUS1,2015-02-28,Newcastle United Jets,Central Coast Mariners,0,0,0,D
169076,14,AUS1,2015-02-28,Western Sydney Wanderers,Sydney FC,3,4,-1,L
169077,14,AUS1,2015-02-28,Perth Glory,Brisbane Roar,2,2,0,D
169078,14,AUS1,2015-03-01,Melbourne Victory,Wellington Phoenix,2,3,-1,L
169079,14,AUS1,2015-03-06,Newcastle United Jets,Sydney FC,0,1,-1,L
169080,14,AUS1,2015-03-07,Wellington Phoenix,Adelaide United,2,0,2,W
169081,14,AUS1,2015-03-07,Melbourne Victory,Perth Glory,1,1,0,D
169082,14,AUS1,2015-03-08,Central Coast Mariners,Melbourne City FC,1,0,1,W
169083,14,AUS1,2015-03-08,Brisbane Roar,Western Sydney Wanderers,1,0,1,W
169084,14,AUS1,2015-03-11,Western Sydney Wanderers,Melbourne City FC,3,2,1,W
169085,14,AUS1,2015-03-12,Adelaide United,Central Coast Mariners,2,1,1,W
169086,14,AUS1,2015-03-13,Western Sydney Wanderers,Melbourne Victory,0,3,-3,L
169087,14,AUS1,2015-03-14,Melbourne City FC,Newcastle United Jets,4,0,4,W
169088,14,AUS1,2015-03-14,Perth Glory,Wellington Phoenix,1,2,-1,L
169089,14,AUS1,2015-03-15,Sydney FC,Brisbane Roar,5,4,1,W
169090,14,AUS1,2015-03-20,Sydney FC,Melbourne City FC,0,1,-1,L
169091,14,AUS1,2015-03-21,Western Sydney Wanderers,Newcastle United Jets,1,2,-1,L
169092,14,AUS1,2015-03-21,Adelaide United,Melbourne Victory,2,2,0,D
169093,14,AUS1,2015-03-22,Central Coast Mariners,Perth Glory,1,1,0,D
169094,14,AUS1,2015-03-22,Brisbane Roar,Wellington Phoenix,1,2,-1,L
169095,14,AUS1,2015-03-25,Brisbane Roar,Western Sydney Wanderers,1,4,-3,L
169096,14,AUS1,2015-03-27,Melbourne Victory,Central Coast Mariners,2,1,1,W
169097,14,AUS1,2015-03-28,Melbourne City FC,Brisbane Roar,1,0,1,W
169098,14,AUS1,2015-03-28,Perth Glory,Western Sydney Wanderers,3,2,1,W
169099,14,AUS1,2015-03-29,Wellington Phoenix,Sydney FC,0,3,-3,L
169100,14,AUS1,2015-03-29,Newcastle United Jets,Adelaide United,0,1,-1,L
169101,14,AUS1,2015-04-02,Brisbane Roar,Central Coast Mariners,6,1,5,W
169102,14,AUS1,2015-04-03,Western Sydney Wanderers,Melbourne City FC,1,1,0,D
169103,14,AUS1,2015-04-04,Sydney FC,Adelaide United,0,1,-1,L
169104,14,AUS1,2015-04-05,Wellington Phoenix,Melbourne Victory,0,3,-3,L
169105,14,AUS1,2015-04-06,Newcastle United Jets,Perth Glory,0,2,-2,L
169106,14,AUS1,2015-04-10,Melbourne Victory,Newcastle United Jets,0,1,-1,L
169107,14,AUS1,2015-04-10,Perth Glory,Sydney FC,0,3,-3,L
169108,14,AUS1,2015-04-11,Adelaide United,Brisbane Roar,2,3,-1,L
169109,14,AUS1,2015-04-11,Central Coast Mariners,Western Sydney Wanderers,1,0,1,W
169110,14,AUS1,2015-04-12,Melbourne City FC,Wellington Phoenix,0,0,0,D
169111,14,AUS1,2015-04-15,Brisbane Roar,Melbourne Victory,1,2,-1,L
169112,14,AUS1,2015-04-17,Wellington Phoenix,Central Coast Mariners,3,2,1,W
169113,14,AUS1,2015-04-17,Newcastle United Jets,Sydney FC,3,4,-1,L
169114,14,AUS1,2015-04-18,Western Sydney Wanderers,Adelaide United,2,1,1,W
169115,14,AUS1,2015-04-18,Brisbane Roar,Melbourne Victory,0,1,-1,L
169116,14,AUS1,2015-04-19,Perth Glory,Melbourne City FC,3,1,2,W
169117,14,AUS1,2015-04-24,Brisbane Roar,Newcastle United Jets,2,1,1,W
169118,14,AUS1,2015-04-25,Western Sydney Wanderers,Perth Glory,1,2,-1,L
169119,14,AUS1,2015-04-25,Adelaide United,Melbourne City FC,4,1,3,W
169120,14,AUS1,2015-04-26,Wellington Phoenix,Sydney FC,1,2,-1,L
169121,14,AUS1,2015-04-26,Melbourne Victory,Central Coast Mariners,3,1,2,W
169122,15,AUS1,2015-10-08,Western Sydney Wanderers,Brisbane Roar,1,3,-2,L
169123,15,AUS1,2015-10-09,Adelaide United,Melbourne Victory,0,0,0,D
169124,15,AUS1,2015-10-10,Central Coast Mariners,Perth Glory,3,2,1,W
169125,15,AUS1,2015-10-10,Sydney FC,Melbourne City FC,1,1,0,D
169126,15,AUS1,2015-10-11,Wellington Phoenix,Newcastle United Jets,1,2,-1,L
169127,15,AUS1,2015-10-16,Adelaide United,Western Sydney Wanderers,1,1,0,D
169128,15,AUS1,2015-10-17,Newcastle United Jets,Sydney FC,0,1,-1,L
169129,15,AUS1,2015-10-17,Melbourne Victory,Melbourne City FC,3,2,1,W
169130,15,AUS1,2015-10-18,Brisbane Roar,Central Coast Mariners,2,1,1,W
169131,15,AUS1,2015-10-18,Perth Glory,Wellington Phoenix,1,2,-1,L
169132,15,AUS1,2015-10-23,Newcastle United Jets,Melbourne Victory,1,0,1,W
169133,15,AUS1,2015-10-24,Wellington Phoenix,Brisbane Roar,3,2,1,W
169134,15,AUS1,2015-10-24,Sydney FC,Western Sydney Wanderers,1,0,1,W
169135,15,AUS1,2015-10-25,Melbourne City FC,Central Coast Mariners,3,1,2,W
169136,15,AUS1,2015-10-25,Perth Glory,Adelaide United,3,1,2,W
169137,15,AUS1,2015-10-30,Melbourne City FC,Newcastle United Jets,2,3,-1,L
169138,15,AUS1,2015-10-31,Central Coast Mariners,Sydney FC,1,3,-2,L
169139,15,AUS1,2015-10-31,Brisbane Roar,Adelaide United,3,0,3,W
169140,15,AUS1,2015-11-01,Western Sydney Wanderers,Perth Glory,1,0,1,W
169141,15,AUS1,2015-11-02,Melbourne Victory,Wellington Phoenix,3,0,3,W
169142,15,AUS1,2015-11-05,Adelaide United,Melbourne City FC,2,4,-2,L
169143,15,AUS1,2015-11-06,Sydney FC,Brisbane Roar,0,0,0,D
169144,15,AUS1,2015-11-07,Newcastle United Jets,Western Sydney Wanderers,1,2,-1,L
169145,15,AUS1,2015-11-08,Central Coast Mariners,Wellington Phoenix,1,1,0,D
169146,15,AUS1,2015-11-13,Wellington Phoenix,Adelaide United,4,2,2,W
169147,15,AUS1,2015-11-13,Melbourne City FC,Western Sydney Wanderers,0,3,-3,L
169148,15,AUS1,2015-11-14,Newcastle United Jets,Central Coast Mariners,1,1,0,D
169149,15,AUS1,2015-11-14,Sydney FC,Melbourne Victory,2,4,-2,L
169150,15,AUS1,2015-11-15,Brisbane Roar,Perth Glory,1,0,1,W
169151,15,AUS1,2015-11-19,Melbourne Victory,Central Coast Mariners,2,1,1,W
169152,15,AUS1,2015-11-20,Brisbane Roar,Melbourne City FC,1,1,0,D
169153,15,AUS1,2015-11-21,Western Sydney Wanderers,Wellington Phoenix,2,1,1,W
169154,15,AUS1,2015-11-21,Perth Glory,Sydney FC,0,0,0,D
169155,15,AUS1,2015-11-22,Adelaide United,Newcastle United Jets,0,0,0,D
169156,15,AUS1,2015-11-26,Sydney FC,Wellington Phoenix,0,0,0,D
169157,15,AUS1,2015-11-27,Melbourne City FC,Perth Glory,5,1,4,W
169158,15,AUS1,2015-11-28,Newcastle United Jets,Brisbane Roar,1,1,0,D
169159,15,AUS1,2015-11-28,Melbourne Victory,Adelaide United,2,1,1,W
169160,15,AUS1,2015-11-29,Central Coast Mariners,Western Sydney Wanderers,0,2,-2,L
169161,15,AUS1,2015-12-03,Central Coast Mariners,Melbourne City FC,1,5,-4,L
169162,15,AUS1,2015-12-04,Sydney FC,Newcastle United Jets,1,0,1,W
169163,15,AUS1,2015-12-05,Wellington Phoenix,Melbourne Victory,2,0,2,W
169164,15,AUS1,2015-12-05,Western Sydney Wanderers,Brisbane Roar,2,1,1,W
169165,15,AUS1,2015-12-06,Adelaide United,Perth Glory,1,0,1,W
169166,15,AUS1,2015-12-11,Adelaide United,Sydney FC,2,1,1,W
169167,15,AUS1,2015-12-12,Brisbane Roar,Wellington Phoenix,2,1,1,W
169168,15,AUS1,2015-12-12,Western Sydney Wanderers,Melbourne Victory,2,0,2,W
169169,15,AUS1,2015-12-12,Perth Glory,Central Coast Mariners,2,1,1,W
169170,15,AUS1,2015-12-13,Newcastle United Jets,Melbourne City FC,0,4,-4,L
169171,15,AUS1,2015-12-16,Perth Glory,Melbourne Victory,1,0,1,W
169172,15,AUS1,2015-12-18,Newcastle United Jets,Adelaide United,0,0,0,D
169173,15,AUS1,2015-12-19,Wellington Phoenix,Sydney FC,1,1,0,D
169174,15,AUS1,2015-12-19,Melbourne City FC,Melbourne Victory,2,1,1,W
169175,15,AUS1,2015-12-19,Perth Glory,Western Sydney Wanderers,2,2,0,D
169176,15,AUS1,2015-12-20,Central Coast Mariners,Brisbane Roar,0,1,-1,L
169177,15,AUS1,2015-12-24,Western Sydney Wanderers,Newcastle United Jets,2,0,2,W
169178,15,AUS1,2015-12-26,Adelaide United,Wellington Phoenix,3,0,3,W
169179,15,AUS1,2015-12-26,Sydney FC,Central Coast Mariners,4,1,3,W
169180,15,AUS1,2015-12-27,Melbourne Victory,Perth Glory,1,1,0,D
169181,15,AUS1,2015-12-27,Brisbane Roar,Melbourne City FC,3,1,2,W
169182,15,AUS1,2015-12-31,Central Coast Mariners,Wellington Phoenix,3,1,2,W
169183,15,AUS1,2016-01-01,Western Sydney Wanderers,Adelaide United,0,0,0,D
169184,15,AUS1,2016-01-02,Brisbane Roar,Perth Glory,2,1,1,W
169185,15,AUS1,2016-01-02,Melbourne City FC,Sydney FC,2,2,0,D
169186,15,AUS1,2016-01-03,Newcastle United Jets,Melbourne Victory,0,1,-1,L
169187,15,AUS1,2016-01-08,Central Coast Mariners,Melbourne Victory,3,3,0,D
169188,15,AUS1,2016-01-09,Sydney FC,Newcastle United Jets,2,0,2,W
169189,15,AUS1,2016-01-09,Melbourne City FC,Western Sydney Wanderers,3,2,1,W
169190,15,AUS1,2016-01-09,Perth Glory,Adelaide United,1,3,-2,L
169191,15,AUS1,2016-01-10,Wellington Phoenix,Brisbane Roar,0,0,0,D
169192,15,AUS1,2016-01-15,Melbourne Victory,Brisbane Roar,4,0,4,W
169193,15,AUS1,2016-01-16,Adelaide United,Central Coast Mariners,3,1,2,W
169194,15,AUS1,2016-01-16,Western Sydney Wanderers,Sydney FC,1,2,-1,L
169195,15,AUS1,2016-01-16,Perth Glory,Melbourne City FC,2,2,0,D
169196,15,AUS1,2016-01-17,Newcastle United Jets,Wellington Phoenix,3,1,2,W
169197,15,AUS1,2016-01-22,Brisbane Roar,Adelaide United,1,4,-3,L
169198,15,AUS1,2016-01-23,Central Coast Mariners,Western Sydney Wanderers,1,2,-1,L
169199,15,AUS1,2016-01-24,Newcastle United Jets,Perth Glory,1,6,-5,L
169200,15,AUS1,2016-01-25,Melbourne City FC,Wellington Phoenix,3,1,2,W
169201,15,AUS1,2016-01-26,Melbourne Victory,Sydney FC,1,0,1,W
169202,15,AUS1,2016-01-29,Western Sydney Wanderers,Melbourne City FC,4,3,1,W
169203,15,AUS1,2016-01-30,Wellington Phoenix,Central Coast Mariners,1,3,-2,L
169204,15,AUS1,2016-01-30,Sydney FC,Brisbane Roar,1,3,-2,L
169205,15,AUS1,2016-01-30,Perth Glory,Melbourne Victory,3,2,1,W
169206,15,AUS1,2016-01-31,Adelaide United,Newcastle United Jets,1,0,1,W
169207,15,AUS1,2016-02-05,Adelaide United,Sydney FC,2,2,0,D
169208,15,AUS1,2016-02-06,Brisbane Roar,Central Coast Mariners,4,0,4,W
169209,15,AUS1,2016-02-06,Melbourne Victory,Western Sydney Wanderers,1,1,0,D
169210,15,AUS1,2016-02-07,Wellington Phoenix,Perth Glory,0,1,-1,L
169211,15,AUS1,2016-02-07,Newcastle United Jets,Melbourne City FC,2,1,1,W
169212,15,AUS1,2016-02-12,Brisbane Roar,Newcastle United Jets,2,2,0,D
169213,15,AUS1,2016-02-13,Sydney FC,Perth Glory,1,2,-1,L
169214,15,AUS1,2016-02-13,Melbourne City FC,Melbourne Victory,2,2,0,D
169215,15,AUS1,2016-02-14,Western Sydney Wanderers,Wellington Phoenix,2,5,-3,L
169216,15,AUS1,2016-02-14,Central Coast Mariners,Adelaide United,2,3,-1,L
169217,15,AUS1,2016-02-19,Melbourne Victory,Adelaide United,0,1,-1,L
169218,15,AUS1,2016-02-20,Newcastle United Jets,Wellington Phoenix,3,2,1,W
169219,15,AUS1,2016-02-20,Sydney FC,Western Sydney Wanderers,1,1,0,D
169220,15,AUS1,2016-02-20,Perth Glory,Brisbane Roar,6,3,3,W
169221,15,AUS1,2016-02-21,Melbourne City FC,Central Coast Mariners,4,1,3,W
169222,15,AUS1,2016-02-26,Wellington Phoenix,Melbourne City FC,2,1,1,W
169223,15,AUS1,2016-02-26,Western Sydney Wanderers,Perth Glory,2,1,1,W
169224,15,AUS1,2016-02-27,Adelaide United,Brisbane Roar,3,0,3,W
169225,15,AUS1,2016-02-27,Melbourne Victory,Sydney FC,1,1,0,D
169226,15,AUS1,2016-02-28,Central Coast Mariners,Newcastle United Jets,0,1,-1,L
169227,15,AUS1,2016-03-04,Brisbane Roar,Western Sydney Wanderers,3,2,1,W
169228,15,AUS1,2016-03-05,Wellington Phoenix,Adelaide United,0,4,-4,L
169229,15,AUS1,2016-03-05,Melbourne City FC,Sydney FC,3,0,3,W
169230,15,AUS1,2016-03-06,Central Coast Mariners,Melbourne Victory,0,2,-2,L
169231,15,AUS1,2016-03-07,Perth Glory,Newcastle United Jets,2,0,2,W
169232,15,AUS1,2016-03-11,Adelaide United,Melbourne City FC,0,1,-1,L
169233,15,AUS1,2016-03-12,Sydney FC,Wellington Phoenix,1,3,-2,L
169234,15,AUS1,2016-03-12,Brisbane Roar,Melbourne Victory,5,0,5,W
169235,15,AUS1,2016-03-12,Perth Glory,Central Coast Mariners,4,0,4,W
169236,15,AUS1,2016-03-13,Newcastle United Jets,Western Sydney Wanderers,0,1,-1,L
169237,15,AUS1,2016-03-18,Melbourne City FC,Brisbane Roar,3,1,2,W
169238,15,AUS1,2016-03-19,Central Coast Mariners,Sydney FC,2,2,0,D
169239,15,AUS1,2016-03-19,Western Sydney Wanderers,Adelaide United,0,0,0,D
169240,15,AUS1,2016-03-20,Wellington Phoenix,Perth Glory,1,2,-1,L
169241,15,AUS1,2016-03-20,Melbourne Victory,Newcastle United Jets,1,1,0,D
169242,15,AUS1,2016-03-25,Melbourne Victory,Western Sydney Wanderers,2,0,2,W
169243,15,AUS1,2016-03-26,Newcastle United Jets,Perth Glory,1,2,-1,L
169244,15,AUS1,2016-03-26,Brisbane Roar,Sydney FC,3,2,1,W
169245,15,AUS1,2016-03-27,Adelaide United,Central Coast Mariners,4,2,2,W
169246,15,AUS1,2016-03-28,Melbourne City FC,Wellington Phoenix,3,0,3,W
169247,15,AUS1,2016-04-01,Western Sydney Wanderers,Central Coast Mariners,4,1,3,W
169248,15,AUS1,2016-04-02,Wellington Phoenix,Melbourne Victory,1,4,-3,L
169249,15,AUS1,2016-04-02,Sydney FC,Adelaide United,0,2,-2,L
169250,15,AUS1,2016-04-03,Brisbane Roar,Newcastle United Jets,2,1,1,W
169251,15,AUS1,2016-04-03,Perth Glory,Melbourne City FC,3,2,1,W
169252,15,AUS1,2016-04-08,Melbourne City FC,Adelaide United,0,2,-2,L
169253,15,AUS1,2016-04-09,Central Coast Mariners,Newcastle United Jets,2,4,-2,L
169254,15,AUS1,2016-04-09,Melbourne Victory,Brisbane Roar,0,0,0,D
169255,15,AUS1,2016-04-10,Wellington Phoenix,Western Sydney Wanderers,0,2,-2,L
169256,15,AUS1,2016-04-10,Sydney FC,Perth Glory,4,0,4,W
169257,16,AUS1,2016-10-07,Brisbane Roar,Melbourne Victory,1,1,0,D
169258,16,AUS1,2016-10-08,Wellington Phoenix,Melbourne City FC,0,1,-1,L
169259,16,AUS1,2016-10-08,Western Sydney Wanderers,Sydney FC,0,4,-4,L
169260,16,AUS1,2016-10-08,Perth Glory,Central Coast Mariners,3,3,0,D
169261,16,AUS1,2016-10-09,Newcastle United Jets,Adelaide United,1,1,0,D
169262,16,AUS1,2016-10-14,Adelaide United,Western Sydney Wanderers,1,2,-1,L
169263,16,AUS1,2016-10-15,Sydney FC,Central Coast Mariners,4,0,4,W
169264,16,AUS1,2016-10-15,Melbourne Victory,Melbourne City FC,1,4,-3,L
169265,16,AUS1,2016-10-16,Newcastle United Jets,Brisbane Roar,4,0,4,W
169266,16,AUS1,2016-10-16,Perth Glory,Wellington Phoenix,2,0,2,W
169267,16,AUS1,2016-10-21,Melbourne City FC,Perth Glory,2,3,-1,L
169268,16,AUS1,2016-10-22,Central Coast Mariners,Brisbane Roar,0,1,-1,L
169269,16,AUS1,2016-10-22,Adelaide United,Melbourne Victory,1,2,-1,L
169270,16,AUS1,2016-10-23,Wellington Phoenix,Sydney FC,0,1,-1,L
169271,16,AUS1,2016-10-23,Western Sydney Wanderers,Newcastle United Jets,2,2,0,D
169272,16,AUS1,2016-10-28,Melbourne City FC,Adelaide United,2,1,1,W
169273,16,AUS1,2016-10-29,Newcastle United Jets,Sydney FC,0,2,-2,L
169274,16,AUS1,2016-10-29,Western Sydney Wanderers,Central Coast Mariners,1,1,0,D
169275,16,AUS1,2016-10-30,Brisbane Roar,Perth Glory,2,1,1,W
169276,16,AUS1,2016-10-31,Melbourne Victory,Wellington Phoenix,6,1,5,W
169277,16,AUS1,2016-11-04,Brisbane Roar,Melbourne City FC,1,0,1,W
169278,16,AUS1,2016-11-05,Wellington Phoenix,Newcastle United Jets,2,0,2,W
169279,16,AUS1,2016-11-05,Sydney FC,Melbourne Victory,2,1,1,W
169280,16,AUS1,2016-11-06,Adelaide United,Central Coast Mariners,1,2,-1,L
169281,16,AUS1,2016-11-06,Perth Glory,Western Sydney Wanderers,2,2,0,D
169282,16,AUS1,2016-11-10,Melbourne City FC,Newcastle United Jets,2,1,1,W
169283,16,AUS1,2016-11-11,Adelaide United,Brisbane Roar,1,1,0,D
169284,16,AUS1,2016-11-12,Central Coast Mariners,Wellington Phoenix,0,2,-2,L
169285,16,AUS1,2016-11-12,Melbourne Victory,Western Sydney Wanderers,3,0,3,W
169286,16,AUS1,2016-11-13,Sydney FC,Perth Glory,4,1,3,W
169287,16,AUS1,2016-11-18,Western Sydney Wanderers,Melbourne City FC,1,1,0,D
169288,16,AUS1,2016-11-18,Perth Glory,Adelaide United,3,1,2,W
169289,16,AUS1,2016-11-19,Brisbane Roar,Sydney FC,1,1,0,D
169290,16,AUS1,2016-11-20,Newcastle United Jets,Central Coast Mariners,1,1,0,D
169291,16,AUS1,2016-11-24,Central Coast Mariners,Perth Glory,2,0,2,W
169292,16,AUS1,2016-11-25,Western Sydney Wanderers,Brisbane Roar,1,1,0,D
169293,16,AUS1,2016-11-26,Melbourne Victory,Newcastle United Jets,2,0,2,W
169294,16,AUS1,2016-11-26,Sydney FC,Adelaide United,0,0,0,D
169295,16,AUS1,2016-11-27,Melbourne City FC,Wellington Phoenix,2,1,1,W
169296,16,AUS1,2016-12-02,Melbourne Victory,Perth Glory,1,1,0,D
169297,16,AUS1,2016-12-03,Central Coast Mariners,Western Sydney Wanderers,1,4,-3,L
169298,16,AUS1,2016-12-03,Melbourne City FC,Brisbane Roar,1,1,0,D
169299,16,AUS1,2016-12-04,Newcastle United Jets,Sydney FC,0,2,-2,L
169300,16,AUS1,2016-12-04,Adelaide United,Wellington Phoenix,2,0,2,W
169301,16,AUS1,2016-12-09,Sydney FC,Melbourne City FC,1,1,0,D
169302,16,AUS1,2016-12-10,Wellington Phoenix,Central Coast Mariners,3,0,3,W
169303,16,AUS1,2016-12-10,Western Sydney Wanderers,Melbourne Victory,0,3,-3,L
169304,16,AUS1,2016-12-10,Perth Glory,Newcastle United Jets,1,2,-1,L
169305,16,AUS1,2016-12-11,Brisbane Roar,Adelaide United,4,0,4,W
169306,16,AUS1,2016-12-16,Newcastle United Jets,Adelaide United,2,1,1,W
169307,16,AUS1,2016-12-17,Wellington Phoenix,Western Sydney Wanderers,2,2,0,D
169308,16,AUS1,2016-12-17,Melbourne City FC,Melbourne Victory,1,2,-1,L
169309,16,AUS1,2016-12-17,Perth Glory,Sydney FC,1,4,-3,L
169310,16,AUS1,2016-12-18,Central Coast Mariners,Brisbane Roar,1,2,-1,L
169311,16,AUS1,2016-12-23,Brisbane Roar,Western Sydney Wanderers,1,1,0,D
169312,16,AUS1,2016-12-26,Newcastle United Jets,Wellington Phoenix,2,2,0,D
169313,16,AUS1,2016-12-26,Adelaide United,Sydney FC,0,4,-4,L
169314,16,AUS1,2016-12-27,Melbourne City FC,Perth Glory,3,3,0,D
169315,16,AUS1,2016-12-28,Melbourne Victory,Central Coast Mariners,4,1,3,W
169316,16,AUS1,2016-12-30,Sydney FC,Brisbane Roar,2,0,2,W
169317,16,AUS1,2016-12-31,Central Coast Mariners,Melbourne City FC,2,2,0,D
169318,16,AUS1,2017-01-01,Wellington Phoenix,Adelaide United,0,0,0,D
169319,16,AUS1,2017-01-01,Western Sydney Wanderers,Perth Glory,1,1,0,D
169320,16,AUS1,2017-01-02,Melbourne Victory,Newcastle United Jets,4,2,2,W
169321,16,AUS1,2017-01-05,Perth Glory,Wellington Phoenix,2,1,1,W
169322,16,AUS1,2017-01-06,Melbourne City FC,Western Sydney Wanderers,1,0,1,W
169323,16,AUS1,2017-01-07,Brisbane Roar,Newcastle United Jets,2,3,-1,L
169324,16,AUS1,2017-01-07,Adelaide United,Melbourne Victory,0,2,-2,L
169325,16,AUS1,2017-01-08,Central Coast Mariners,Sydney FC,2,3,-1,L
169326,16,AUS1,2017-01-12,Adelaide United,Melbourne City FC,2,1,1,W
169327,16,AUS1,2017-01-13,Melbourne Victory,Brisbane Roar,3,2,1,W
169328,16,AUS1,2017-01-14,Wellington Phoenix,Central Coast Mariners,1,0,1,W
169329,16,AUS1,2017-01-14,Sydney FC,Western Sydney Wanderers,0,0,0,D
169330,16,AUS1,2017-01-15,Newcastle United Jets,Perth Glory,2,2,0,D
169331,16,AUS1,2017-01-17,Wellington Phoenix,Melbourne Victory,3,0,3,W
169332,16,AUS1,2017-01-19,Melbourne City FC,Central Coast Mariners,2,1,1,W
169333,16,AUS1,2017-01-20,Sydney FC,Adelaide United,2,0,2,W
169334,16,AUS1,2017-01-21,Wellington Phoenix,Brisbane Roar,0,1,-1,L
169335,16,AUS1,2017-01-21,Perth Glory,Melbourne Victory,2,1,1,W
169336,16,AUS1,2017-01-22,Western Sydney Wanderers,Newcastle United Jets,2,0,2,W
169337,16,AUS1,2017-01-26,Melbourne Victory,Sydney FC,1,2,-1,L
169338,16,AUS1,2017-01-27,Newcastle United Jets,Melbourne City FC,2,1,1,W
169339,16,AUS1,2017-01-28,Central Coast Mariners,Perth Glory,2,0,2,W
169340,16,AUS1,2017-01-28,Brisbane Roar,Western Sydney Wanderers,2,1,1,W
169341,16,AUS1,2017-01-29,Adelaide United,Wellington Phoenix,2,2,0,D
169342,16,AUS1,2017-02-03,Brisbane Roar,Sydney FC,0,0,0,D
169343,16,AUS1,2017-02-04,Wellington Phoenix,Western Sydney Wanderers,1,3,-2,L
169344,16,AUS1,2017-02-04,Melbourne Victory,Melbourne City FC,2,1,1,W
169345,16,AUS1,2017-02-04,Perth Glory,Newcastle United Jets,3,2,1,W
169346,16,AUS1,2017-02-05,Central Coast Mariners,Adelaide United,2,1,1,W
169347,16,AUS1,2017-02-09,Sydney FC,Wellington Phoenix,3,1,2,W
169348,16,AUS1,2017-02-10,Adelaide United,Perth Glory,0,5,-5,L
169349,16,AUS1,2017-02-11,Melbourne City FC,Brisbane Roar,2,2,0,D
169350,16,AUS1,2017-02-12,Western Sydney Wanderers,Central Coast Mariners,0,2,-2,L
169351,16,AUS1,2017-02-13,Newcastle United Jets,Melbourne Victory,0,0,0,D
169352,16,AUS1,2017-02-17,Adelaide United,Newcastle United Jets,1,0,1,W
169353,16,AUS1,2017-02-18,Wellington Phoenix,Melbourne City FC,1,5,-4,L
169354,16,AUS1,2017-02-18,Western Sydney Wanderers,Sydney FC,1,0,1,W
169355,16,AUS1,2017-02-18,Perth Glory,Brisbane Roar,2,2,0,D
169356,16,AUS1,2017-02-19,Central Coast Mariners,Melbourne Victory,0,3,-3,L
169357,16,AUS1,2017-02-24,Melbourne City FC,Sydney FC,1,3,-2,L
169358,16,AUS1,2017-02-25,Brisbane Roar,Wellington Phoenix,1,2,-1,L
169359,16,AUS1,2017-02-25,Melbourne Victory,Adelaide United,2,1,1,W
169360,16,AUS1,2017-02-25,Perth Glory,Western Sydney Wanderers,2,0,2,W
169361,16,AUS1,2017-02-26,Newcastle United Jets,Central Coast Mariners,1,1,0,D
169362,16,AUS1,2017-03-03,Sydney FC,Melbourne Victory,1,0,1,W
169363,16,AUS1,2017-03-04,Wellington Phoenix,Perth Glory,3,3,0,D
169364,16,AUS1,2017-03-04,Western Sydney Wanderers,Adelaide United,0,0,0,D
169365,16,AUS1,2017-03-05,Central Coast Mariners,Melbourne City FC,2,3,-1,L
169366,16,AUS1,2017-03-05,Newcastle United Jets,Brisbane Roar,1,3,-2,L
169367,16,AUS1,2017-03-10,Sydney FC,Central Coast Mariners,1,0,1,W
169368,16,AUS1,2017-03-11,Melbourne Victory,Perth Glory,4,1,3,W
169369,16,AUS1,2017-03-18,Melbourne City FC,Newcastle United Jets,4,0,4,W
169370,16,AUS1,2017-03-19,Adelaide United,Brisbane Roar,2,1,1,W
169371,16,AUS1,2017-03-19,Western Sydney Wanderers,Wellington Phoenix,3,1,2,W
169372,16,AUS1,2017-03-24,Western Sydney Wanderers,Melbourne City FC,3,1,2,W
169373,16,AUS1,2017-03-25,Central Coast Mariners,Adelaide United,2,3,-1,L
169374,16,AUS1,2017-03-25,Brisbane Roar,Melbourne Victory,1,0,1,W
169375,16,AUS1,2017-03-26,Wellington Phoenix,Newcastle United Jets,5,0,5,W
169376,16,AUS1,2017-03-26,Perth Glory,Sydney FC,0,3,-3,L
169377,16,AUS1,2017-03-31,Adelaide United,Perth Glory,1,1,0,D
169378,16,AUS1,2017-04-01,Newcastle United Jets,Western Sydney Wanderers,0,3,-3,L
169379,16,AUS1,2017-04-01,Sydney FC,Melbourne City FC,3,0,3,W
169380,16,AUS1,2017-04-02,Melbourne Victory,Wellington Phoenix,0,3,-3,L
169381,16,AUS1,2017-04-02,Brisbane Roar,Central Coast Mariners,5,1,4,W
169382,16,AUS1,2017-04-07,Melbourne City FC,Adelaide United,1,0,1,W
169383,16,AUS1,2017-04-08,Wellington Phoenix,Sydney FC,1,1,0,D
169384,16,AUS1,2017-04-08,Western Sydney Wanderers,Melbourne Victory,0,0,0,D
169385,16,AUS1,2017-04-08,Perth Glory,Brisbane Roar,3,1,2,W
169386,16,AUS1,2017-04-09,Central Coast Mariners,Newcastle United Jets,2,0,2,W
169387,16,AUS1,2017-04-14,Melbourne Victory,Central Coast Mariners,1,0,1,W
169388,16,AUS1,2017-04-15,Sydney FC,Newcastle United Jets,2,0,2,W
169389,16,AUS1,2017-04-15,Adelaide United,Western Sydney Wanderers,2,2,0,D
169390,16,AUS1,2017-04-16,Brisbane Roar,Wellington Phoenix,4,3,1,W
169391,16,AUS1,2017-04-16,Perth Glory,Melbourne City FC,5,4,1,W
169392,17,AUS1,2017-10-06,Melbourne City FC,Brisbane Roar,2,0,2,W
169393,17,AUS1,2017-10-07,Central Coast Mariners,Newcastle United Jets,1,5,-4,L
169394,17,AUS1,2017-10-07,Melbourne Victory,Sydney FC,0,1,-1,L
169395,17,AUS1,2017-10-08,Wellington Phoenix,Adelaide United,1,1,0,D
169396,17,AUS1,2017-10-08,Western Sydney Wanderers,Perth Glory,2,1,1,W
