,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
268027,14,GER3,2015-05-23,Wehen Wiesbaden,MSV Duisburg,1,0,1,W
268028,14,GER3,2015-05-23,Holstein Kiel,Stuttgarter Kickers,0,2,-2,L
268029,14,GER3,2015-05-23,RW Erfurt,Unterhaching,1,0,1,W
268030,14,GER3,2015-05-23,Preussen Munster,Dortmund II,1,2,-1,L
268031,14,GER3,2015-05-23,Dynamo Dresden,Hansa Rostock,2,1,1,W
268032,14,GER3,2015-05-23,Energie Cottbus,VfB Stuttgart II,2,3,-1,L
268033,15,GER3,2015-07-24,Magdeburg,RW Erfurt,2,1,1,W
268034,15,GER3,2015-07-25,Erzgebirge Aue,Osnabruck,0,0,0,D
268035,15,GER3,2015-07-25,Preussen Munster,Sonnenhof Grossaspach,1,1,0,D
268036,15,GER3,2015-07-25,Dynamo Dresden,VfB Stuttgart II,4,1,3,W
268037,15,GER3,2015-07-25,Wehen Wiesbaden,Wurzburger Kickers,0,0,0,D
268038,15,GER3,2015-07-25,Holstein Kiel,Mainz 05 II,0,4,-4,L
268039,15,GER3,2015-07-25,Hansa Rostock,Werder Bremen II,1,2,-1,L
268040,15,GER3,2015-07-25,Aalen,Chemnitzer FC,0,0,0,D
268041,15,GER3,2015-07-25,Stuttgarter Kickers,Fortuna Koln,2,1,1,W
268042,15,GER3,2015-07-26,Energie Cottbus,Hallescher FC,2,0,2,W
268043,15,GER3,2015-07-31,Mainz 05 II,Magdeburg,2,2,0,D
268044,15,GER3,2015-07-31,VfB Stuttgart II,Preussen Munster,1,3,-2,L
268045,15,GER3,2015-08-01,Fortuna Koln,Aalen,1,1,0,D
268046,15,GER3,2015-08-01,Chemnitzer FC,Hansa Rostock,1,1,0,D
268047,15,GER3,2015-08-01,Werder Bremen II,Energie Cottbus,0,2,-2,L
268048,15,GER3,2015-08-01,RW Erfurt,Wehen Wiesbaden,0,0,0,D
268049,15,GER3,2015-08-01,Wurzburger Kickers,Dynamo Dresden,1,1,0,D
268050,15,GER3,2015-08-01,Osnabruck,Stuttgarter Kickers,1,1,0,D
268051,15,GER3,2015-08-02,Hallescher FC,Holstein Kiel,0,2,-2,L
268052,15,GER3,2015-08-02,Sonnenhof Grossaspach,Erzgebirge Aue,2,0,2,W
268053,15,GER3,2015-08-13,Dynamo Dresden,RW Erfurt,3,1,2,W
268054,15,GER3,2015-08-14,Aalen,Osnabruck,1,0,1,W
268055,15,GER3,2015-08-15,Erzgebirge Aue,Stuttgarter Kickers,2,0,2,W
268056,15,GER3,2015-08-15,Wehen Wiesbaden,Mainz 05 II,1,1,0,D
268057,15,GER3,2015-08-15,Holstein Kiel,Werder Bremen II,3,0,3,W
268058,15,GER3,2015-08-15,Energie Cottbus,Chemnitzer FC,0,1,-1,L
268059,15,GER3,2015-08-15,Hansa Rostock,Fortuna Koln,4,2,2,W
268060,15,GER3,2015-08-15,Sonnenhof Grossaspach,VfB Stuttgart II,1,3,-2,L
268061,15,GER3,2015-08-15,Preussen Munster,Wurzburger Kickers,0,0,0,D
268062,15,GER3,2015-08-16,Magdeburg,Hallescher FC,2,1,1,W
268063,15,GER3,2015-08-21,Fortuna Koln,Energie Cottbus,3,0,3,W
268064,15,GER3,2015-08-21,Werder Bremen II,Magdeburg,1,1,0,D
268065,15,GER3,2015-08-22,Osnabruck,Hansa Rostock,0,1,-1,L
268066,15,GER3,2015-08-22,Chemnitzer FC,Holstein Kiel,4,2,2,W
268067,15,GER3,2015-08-22,Hallescher FC,Wehen Wiesbaden,3,0,3,W
268068,15,GER3,2015-08-22,RW Erfurt,Preussen Munster,1,1,0,D
268069,15,GER3,2015-08-22,Wurzburger Kickers,Sonnenhof Grossaspach,0,1,-1,L
268070,15,GER3,2015-08-22,VfB Stuttgart II,Erzgebirge Aue,1,2,-1,L
268071,15,GER3,2015-08-23,Mainz 05 II,Dynamo Dresden,1,1,0,D
268072,15,GER3,2015-08-23,Stuttgarter Kickers,Aalen,0,0,0,D
268073,15,GER3,2015-08-25,Wehen Wiesbaden,Werder Bremen II,3,1,2,W
268074,15,GER3,2015-08-25,Holstein Kiel,Fortuna Koln,2,2,0,D
268075,15,GER3,2015-08-25,Energie Cottbus,Osnabruck,1,2,-1,L
268076,15,GER3,2015-08-25,VfB Stuttgart II,Wurzburger Kickers,0,2,-2,L
268077,15,GER3,2015-08-25,Magdeburg,Chemnitzer FC,2,0,2,W
268078,15,GER3,2015-08-26,Sonnenhof Grossaspach,RW Erfurt,2,2,0,D
268079,15,GER3,2015-08-26,Erzgebirge Aue,Aalen,1,0,1,W
268080,15,GER3,2015-08-26,Hansa Rostock,Stuttgarter Kickers,0,1,-1,L
268081,15,GER3,2015-08-26,Preussen Munster,Mainz 05 II,0,1,-1,L
268082,15,GER3,2015-08-26,Dynamo Dresden,Hallescher FC,3,2,1,W
268083,15,GER3,2015-08-28,Fortuna Koln,Magdeburg,2,1,1,W
268084,15,GER3,2015-08-29,Chemnitzer FC,Wehen Wiesbaden,1,0,1,W
268085,15,GER3,2015-08-29,Werder Bremen II,Dynamo Dresden,1,2,-1,L
268086,15,GER3,2015-08-29,Hallescher FC,Preussen Munster,1,3,-2,L
268087,15,GER3,2015-08-29,RW Erfurt,VfB Stuttgart II,3,0,3,W
268088,15,GER3,2015-08-29,Wurzburger Kickers,Erzgebirge Aue,1,0,1,W
268089,15,GER3,2015-08-29,Stuttgarter Kickers,Energie Cottbus,0,0,0,D
268090,15,GER3,2015-08-29,Osnabruck,Holstein Kiel,3,2,1,W
268091,15,GER3,2015-08-30,Mainz 05 II,Sonnenhof Grossaspach,2,1,1,W
268092,15,GER3,2015-08-30,Aalen,Hansa Rostock,1,1,0,D
268093,15,GER3,2015-09-05,Erzgebirge Aue,Hansa Rostock,0,0,0,D
268094,15,GER3,2015-09-05,Wehen Wiesbaden,Fortuna Koln,3,0,3,W
268095,15,GER3,2015-09-05,Holstein Kiel,Stuttgarter Kickers,1,2,-1,L
268096,15,GER3,2015-09-05,Energie Cottbus,Aalen,0,4,-4,L
268097,15,GER3,2015-09-05,Wurzburger Kickers,RW Erfurt,0,0,0,D
268098,15,GER3,2015-09-05,Preussen Munster,Werder Bremen II,3,1,2,W
268099,15,GER3,2015-09-06,Dynamo Dresden,Chemnitzer FC,1,0,1,W
268100,15,GER3,2015-09-11,Hansa Rostock,Energie Cottbus,1,1,0,D
268101,15,GER3,2015-09-11,Stuttgarter Kickers,Magdeburg,1,0,1,W
268102,15,GER3,2015-09-12,Fortuna Koln,Dynamo Dresden,1,5,-4,L
268103,15,GER3,2015-09-12,Chemnitzer FC,Preussen Munster,0,1,-1,L
268104,15,GER3,2015-09-12,Werder Bremen II,Sonnenhof Grossaspach,0,4,-4,L
268105,15,GER3,2015-09-12,Hallescher FC,VfB Stuttgart II,3,0,3,W
268106,15,GER3,2015-09-12,Mainz 05 II,Wurzburger Kickers,1,0,1,W
268107,15,GER3,2015-09-12,RW Erfurt,Erzgebirge Aue,0,1,-1,L
268108,15,GER3,2015-09-12,Osnabruck,Wehen Wiesbaden,4,0,4,W
268109,15,GER3,2015-09-13,Aalen,Holstein Kiel,0,0,0,D
268110,15,GER3,2015-09-15,Magdeburg,Osnabruck,3,0,3,W
268111,15,GER3,2015-09-15,Sonnenhof Grossaspach,Hallescher FC,0,0,0,D
268112,15,GER3,2015-09-15,VfB Stuttgart II,Mainz 05 II,1,1,0,D
268113,15,GER3,2015-09-18,Magdeburg,Aalen,1,2,-1,L
268114,15,GER3,2015-09-18,Erzgebirge Aue,Energie Cottbus,1,0,1,W
268115,15,GER3,2015-09-19,Dynamo Dresden,Osnabruck,2,1,1,W
268116,15,GER3,2015-09-19,Wehen Wiesbaden,Stuttgarter Kickers,3,3,0,D
268117,15,GER3,2015-09-19,Holstein Kiel,Hansa Rostock,0,0,0,D
268118,15,GER3,2015-09-19,RW Erfurt,Mainz 05 II,3,0,3,W
268119,15,GER3,2015-09-19,Wurzburger Kickers,Hallescher FC,0,1,-1,L
268120,15,GER3,2015-09-19,VfB Stuttgart II,Werder Bremen II,1,1,0,D
268121,15,GER3,2015-09-19,Sonnenhof Grossaspach,Chemnitzer FC,4,2,2,W
268122,15,GER3,2015-09-19,Preussen Munster,Fortuna Koln,3,1,2,W
268123,15,GER3,2015-09-22,Mainz 05 II,Erzgebirge Aue,1,1,0,D
268124,15,GER3,2015-09-22,Chemnitzer FC,VfB Stuttgart II,2,1,1,W
268125,15,GER3,2015-09-22,Werder Bremen II,Wurzburger Kickers,0,0,0,D
268126,15,GER3,2015-09-22,Hallescher FC,RW Erfurt,2,1,1,W
268127,15,GER3,2015-09-22,Aalen,Wehen Wiesbaden,3,1,2,W
268128,15,GER3,2015-09-23,Osnabruck,Preussen Munster,2,2,0,D
268129,15,GER3,2015-09-23,Fortuna Koln,Sonnenhof Grossaspach,2,2,0,D
268130,15,GER3,2015-09-23,Energie Cottbus,Holstein Kiel,1,2,-1,L
268131,15,GER3,2015-09-23,Stuttgarter Kickers,Dynamo Dresden,1,2,-1,L
268132,15,GER3,2015-09-23,Hansa Rostock,Magdeburg,1,1,0,D
268133,15,GER3,2015-09-25,Mainz 05 II,Hallescher FC,2,0,2,W
268134,15,GER3,2015-09-25,Wurzburger Kickers,Chemnitzer FC,1,1,0,D
268135,15,GER3,2015-09-26,Erzgebirge Aue,Holstein Kiel,0,0,0,D
268136,15,GER3,2015-09-26,Wehen Wiesbaden,Hansa Rostock,0,0,0,D
268137,15,GER3,2015-09-26,Magdeburg,Energie Cottbus,2,2,0,D
268138,15,GER3,2015-09-26,RW Erfurt,Werder Bremen II,2,1,1,W
268139,15,GER3,2015-09-26,Sonnenhof Grossaspach,Osnabruck,3,3,0,D
268140,15,GER3,2015-09-26,Preussen Munster,Stuttgarter Kickers,4,2,2,W
268141,15,GER3,2015-09-27,Dynamo Dresden,Aalen,4,0,4,W
268142,15,GER3,2015-09-27,VfB Stuttgart II,Fortuna Koln,3,0,3,W
268143,15,GER3,2015-10-01,Chemnitzer FC,RW Erfurt,1,1,0,D
268144,15,GER3,2015-10-02,Holstein Kiel,Magdeburg,0,0,0,D
268145,15,GER3,2015-10-03,Fortuna Koln,Wurzburger Kickers,0,3,-3,L
268146,15,GER3,2015-10-03,Werder Bremen II,Mainz 05 II,2,1,1,W
268147,15,GER3,2015-10-03,Hallescher FC,Erzgebirge Aue,1,0,1,W
268148,15,GER3,2015-10-03,Hansa Rostock,Dynamo Dresden,1,3,-2,L
268149,15,GER3,2015-10-03,Aalen,Preussen Munster,0,0,0,D
268150,15,GER3,2015-10-03,Stuttgarter Kickers,Sonnenhof Grossaspach,0,4,-4,L
268151,15,GER3,2015-10-03,Osnabruck,VfB Stuttgart II,1,1,0,D
268152,15,GER3,2015-10-04,Energie Cottbus,Wehen Wiesbaden,2,2,0,D
268153,15,GER3,2015-10-16,Preussen Munster,Hansa Rostock,1,1,0,D
268154,15,GER3,2015-10-17,Dynamo Dresden,Energie Cottbus,0,1,-1,L
268155,15,GER3,2015-10-17,Wehen Wiesbaden,Holstein Kiel,3,1,2,W
268156,15,GER3,2015-10-17,Hallescher FC,Werder Bremen II,6,2,4,W
268157,15,GER3,2015-10-17,Mainz 05 II,Chemnitzer FC,0,0,0,D
268158,15,GER3,2015-10-17,RW Erfurt,Fortuna Koln,0,2,-2,L
268159,15,GER3,2015-10-17,Wurzburger Kickers,Osnabruck,0,1,-1,L
268160,15,GER3,2015-10-17,Sonnenhof Grossaspach,Aalen,2,0,2,W
268161,15,GER3,2015-10-18,Erzgebirge Aue,Magdeburg,0,0,0,D
268162,15,GER3,2015-10-18,VfB Stuttgart II,Stuttgarter Kickers,2,1,1,W
268163,15,GER3,2015-10-23,Werder Bremen II,Erzgebirge Aue,4,0,4,W
268164,15,GER3,2015-10-24,Fortuna Koln,Mainz 05 II,3,1,2,W
268165,15,GER3,2015-10-24,Magdeburg,Wehen Wiesbaden,1,0,1,W
268166,15,GER3,2015-10-24,Holstein Kiel,Dynamo Dresden,1,2,-1,L
268167,15,GER3,2015-10-24,Energie Cottbus,Preussen Munster,0,0,0,D
268168,15,GER3,2015-10-24,Hansa Rostock,Sonnenhof Grossaspach,1,3,-2,L
268169,15,GER3,2015-10-24,Aalen,VfB Stuttgart II,1,0,1,W
268170,15,GER3,2015-10-24,Stuttgarter Kickers,Wurzburger Kickers,1,2,-1,L
268171,15,GER3,2015-10-24,Osnabruck,RW Erfurt,1,0,1,W
268172,15,GER3,2015-10-25,Chemnitzer FC,Hallescher FC,3,1,2,W
268173,15,GER3,2015-10-30,Erzgebirge Aue,Wehen Wiesbaden,1,1,0,D
268174,15,GER3,2015-10-30,VfB Stuttgart II,Hansa Rostock,3,1,2,W
268175,15,GER3,2015-10-31,Dynamo Dresden,Magdeburg,3,2,1,W
268176,15,GER3,2015-10-31,Hallescher FC,Fortuna Koln,1,1,0,D
268177,15,GER3,2015-10-31,Mainz 05 II,Osnabruck,0,0,0,D
268178,15,GER3,2015-10-31,RW Erfurt,Stuttgarter Kickers,1,0,1,W
268179,15,GER3,2015-10-31,Wurzburger Kickers,Aalen,2,2,0,D
268180,15,GER3,2015-10-31,Sonnenhof Grossaspach,Energie Cottbus,1,1,0,D
268181,15,GER3,2015-10-31,Preussen Munster,Holstein Kiel,2,0,2,W
268182,15,GER3,2015-11-01,Werder Bremen II,Chemnitzer FC,3,2,1,W
268183,15,GER3,2015-11-06,Wehen Wiesbaden,Dynamo Dresden,2,2,0,D
268184,15,GER3,2015-11-06,Osnabruck,Hallescher FC,2,0,2,W
268185,15,GER3,2015-11-07,Fortuna Koln,Werder Bremen II,2,1,1,W
268186,15,GER3,2015-11-07,Chemnitzer FC,Erzgebirge Aue,1,2,-1,L
268187,15,GER3,2015-11-07,Magdeburg,Preussen Munster,3,0,3,W
268188,15,GER3,2015-11-07,Holstein Kiel,Sonnenhof Grossaspach,3,1,2,W
268189,15,GER3,2015-11-07,Energie Cottbus,VfB Stuttgart II,2,2,0,D
268190,15,GER3,2015-11-07,Hansa Rostock,Wurzburger Kickers,0,0,0,D
268191,15,GER3,2015-11-07,Aalen,RW Erfurt,2,2,0,D
268192,15,GER3,2015-11-07,Stuttgarter Kickers,Mainz 05 II,1,4,-3,L
268193,15,GER3,2015-11-20,VfB Stuttgart II,Holstein Kiel,1,3,-2,L
268194,15,GER3,2015-11-21,Erzgebirge Aue,Dynamo Dresden,1,1,0,D
268195,15,GER3,2015-11-21,Werder Bremen II,Osnabruck,0,1,-1,L
268196,15,GER3,2015-11-21,Hallescher FC,Stuttgarter Kickers,1,1,0,D
268197,15,GER3,2015-11-21,Mainz 05 II,Aalen,1,0,1,W
268198,15,GER3,2015-11-21,RW Erfurt,Hansa Rostock,3,2,1,W
268199,15,GER3,2015-11-21,Wurzburger Kickers,Energie Cottbus,2,2,0,D
268200,15,GER3,2015-11-21,Sonnenhof Grossaspach,Magdeburg,1,0,1,W
268201,15,GER3,2015-11-21,Preussen Munster,Wehen Wiesbaden,0,0,0,D
268202,15,GER3,2015-11-22,Chemnitzer FC,Fortuna Koln,3,1,2,W
268203,15,GER3,2015-11-28,Dynamo Dresden,Preussen Munster,0,0,0,D
268204,15,GER3,2015-11-28,Wehen Wiesbaden,Sonnenhof Grossaspach,2,2,0,D
268205,15,GER3,2015-11-28,Magdeburg,VfB Stuttgart II,2,2,0,D
268206,15,GER3,2015-11-28,Holstein Kiel,Wurzburger Kickers,1,2,-1,L
268207,15,GER3,2015-11-28,Energie Cottbus,RW Erfurt,2,1,1,W
268208,15,GER3,2015-11-28,Hansa Rostock,Mainz 05 II,1,0,1,W
268209,15,GER3,2015-11-28,Aalen,Hallescher FC,0,0,0,D
268210,15,GER3,2015-11-28,Stuttgarter Kickers,Werder Bremen II,0,2,-2,L
268211,15,GER3,2015-11-28,Osnabruck,Chemnitzer FC,2,0,2,W
268212,15,GER3,2015-11-29,Erzgebirge Aue,Fortuna Koln,2,0,2,W
268213,15,GER3,2015-12-04,Fortuna Koln,Osnabruck,3,1,2,W
268214,15,GER3,2015-12-04,Sonnenhof Grossaspach,Dynamo Dresden,0,0,0,D
268215,15,GER3,2015-12-05,Chemnitzer FC,Stuttgarter Kickers,1,0,1,W
268216,15,GER3,2015-12-05,Werder Bremen II,Aalen,1,1,0,D
268217,15,GER3,2015-12-05,Hallescher FC,Hansa Rostock,2,0,2,W
268218,15,GER3,2015-12-05,Mainz 05 II,Energie Cottbus,0,1,-1,L
268219,15,GER3,2015-12-05,RW Erfurt,Holstein Kiel,1,3,-2,L
268220,15,GER3,2015-12-05,Wurzburger Kickers,Magdeburg,1,1,0,D
268221,15,GER3,2015-12-05,VfB Stuttgart II,Wehen Wiesbaden,1,2,-1,L
268222,15,GER3,2015-12-05,Preussen Munster,Erzgebirge Aue,0,1,-1,L
268223,15,GER3,2015-12-11,VfB Stuttgart II,Dynamo Dresden,1,1,0,D
268224,15,GER3,2015-12-12,Osnabruck,Erzgebirge Aue,0,0,0,D
268225,15,GER3,2015-12-12,Wurzburger Kickers,Wehen Wiesbaden,0,0,0,D
268226,15,GER3,2015-12-12,Mainz 05 II,Holstein Kiel,0,0,0,D
268227,15,GER3,2015-12-12,Chemnitzer FC,Aalen,1,1,0,D
268228,15,GER3,2015-12-12,Fortuna Koln,Stuttgarter Kickers,3,1,2,W
268229,15,GER3,2015-12-12,Sonnenhof Grossaspach,Preussen Munster,3,1,2,W
268230,15,GER3,2015-12-13,Hallescher FC,Energie Cottbus,1,1,0,D
268231,15,GER3,2015-12-13,Werder Bremen II,Hansa Rostock,1,1,0,D
268232,15,GER3,2015-12-14,RW Erfurt,Magdeburg,0,2,-2,L
268233,15,GER3,2015-12-17,Dynamo Dresden,Wurzburger Kickers,2,1,1,W
268234,15,GER3,2015-12-18,Holstein Kiel,Hallescher FC,0,4,-4,L
268235,15,GER3,2015-12-18,Stuttgarter Kickers,Osnabruck,2,2,0,D
268236,15,GER3,2015-12-18,Wehen Wiesbaden,RW Erfurt,3,0,3,W
268237,15,GER3,2015-12-19,Aalen,Fortuna Koln,0,2,-2,L
268238,15,GER3,2015-12-19,Hansa Rostock,Chemnitzer FC,1,0,1,W
268239,15,GER3,2015-12-19,Energie Cottbus,Werder Bremen II,1,1,0,D
268240,15,GER3,2015-12-19,Magdeburg,Mainz 05 II,3,1,2,W
268241,15,GER3,2015-12-19,Preussen Munster,VfB Stuttgart II,1,2,-1,L
268242,15,GER3,2015-12-19,Erzgebirge Aue,Sonnenhof Grossaspach,2,0,2,W
268243,15,GER3,2016-01-22,Stuttgarter Kickers,Erzgebirge Aue,1,1,0,D
268244,15,GER3,2016-01-22,Fortuna Koln,Hansa Rostock,5,1,4,W
268245,15,GER3,2016-01-23,RW Erfurt,Dynamo Dresden,3,2,1,W
268246,15,GER3,2016-01-23,Mainz 05 II,Wehen Wiesbaden,0,0,0,D
268247,15,GER3,2016-01-23,Osnabruck,Aalen,2,1,1,W
268248,15,GER3,2016-01-24,Hallescher FC,Magdeburg,1,2,-1,L
268249,15,GER3,2016-01-24,Werder Bremen II,Holstein Kiel,2,1,1,W
268250,15,GER3,2016-01-24,VfB Stuttgart II,Sonnenhof Grossaspach,0,3,-3,L
268251,15,GER3,2016-01-30,Holstein Kiel,Chemnitzer FC,5,2,3,W
268252,15,GER3,2016-01-30,Magdeburg,Werder Bremen II,1,1,0,D
268253,15,GER3,2016-01-30,Dynamo Dresden,Mainz 05 II,3,0,3,W
268254,15,GER3,2016-01-30,Preussen Munster,RW Erfurt,2,0,2,W
268255,15,GER3,2016-01-30,Sonnenhof Grossaspach,Wurzburger Kickers,1,2,-1,L
268256,15,GER3,2016-01-30,Erzgebirge Aue,VfB Stuttgart II,1,0,1,W
268257,15,GER3,2016-01-30,Aalen,Stuttgarter Kickers,3,0,3,W
268258,15,GER3,2016-01-30,Hansa Rostock,Osnabruck,0,0,0,D
268259,15,GER3,2016-01-31,Energie Cottbus,Fortuna Koln,0,0,0,D
268260,15,GER3,2016-01-31,Wehen Wiesbaden,Hallescher FC,1,0,1,W
268261,15,GER3,2016-02-05,Chemnitzer FC,Magdeburg,0,0,0,D
268262,15,GER3,2016-02-05,Aalen,Erzgebirge Aue,0,2,-2,L
268263,15,GER3,2016-02-05,Osnabruck,Energie Cottbus,0,0,0,D
268264,15,GER3,2016-02-06,Werder Bremen II,Wehen Wiesbaden,1,0,1,W
268265,15,GER3,2016-02-06,Stuttgarter Kickers,Hansa Rostock,2,0,2,W
268266,15,GER3,2016-02-06,Wurzburger Kickers,VfB Stuttgart II,0,0,0,D
268267,15,GER3,2016-02-06,RW Erfurt,Sonnenhof Grossaspach,0,2,-2,L
268268,15,GER3,2016-02-06,Mainz 05 II,Preussen Munster,2,3,-1,L
268269,15,GER3,2016-02-07,Hallescher FC,Dynamo Dresden,0,0,0,D
268270,15,GER3,2016-02-07,Fortuna Koln,Holstein Kiel,2,3,-1,L
268271,15,GER3,2016-02-12,VfB Stuttgart II,RW Erfurt,1,2,-1,L
268272,15,GER3,2016-02-13,Magdeburg,Fortuna Koln,0,0,0,D
268273,15,GER3,2016-02-13,Wehen Wiesbaden,Chemnitzer FC,1,1,0,D
268274,15,GER3,2016-02-13,Preussen Munster,Hallescher FC,0,1,-1,L
268275,15,GER3,2016-02-13,Sonnenhof Grossaspach,Mainz 05 II,0,3,-3,L
268276,15,GER3,2016-02-13,Hansa Rostock,Aalen,3,0,3,W
268277,15,GER3,2016-02-13,Energie Cottbus,Stuttgarter Kickers,1,2,-1,L
268278,15,GER3,2016-02-13,Holstein Kiel,Osnabruck,0,1,-1,L
268279,15,GER3,2016-02-14,Dynamo Dresden,Werder Bremen II,2,1,1,W
268280,15,GER3,2016-02-14,Erzgebirge Aue,Wurzburger Kickers,0,0,0,D
268281,15,GER3,2016-02-17,Wurzburger Kickers,Preussen Munster,3,0,3,W
268282,15,GER3,2016-02-19,Stuttgarter Kickers,Holstein Kiel,0,0,0,D
268283,15,GER3,2016-02-20,Hansa Rostock,Erzgebirge Aue,0,2,-2,L
268284,15,GER3,2016-02-20,Fortuna Koln,Wehen Wiesbaden,4,1,3,W
268285,15,GER3,2016-02-20,Osnabruck,Magdeburg,2,0,2,W
268286,15,GER3,2016-02-20,Aalen,Energie Cottbus,3,0,3,W
268287,15,GER3,2016-02-20,Mainz 05 II,VfB Stuttgart II,3,1,2,W
268288,15,GER3,2016-02-20,Hallescher FC,Sonnenhof Grossaspach,4,1,3,W
268289,15,GER3,2016-02-20,Werder Bremen II,Preussen Munster,0,0,0,D
268290,15,GER3,2016-02-20,Chemnitzer FC,Dynamo Dresden,2,2,0,D
268291,15,GER3,2016-02-21,RW Erfurt,Wurzburger Kickers,1,0,1,W
268292,15,GER3,2016-02-26,VfB Stuttgart II,Hallescher FC,1,1,0,D
268293,15,GER3,2016-02-27,Dynamo Dresden,Fortuna Koln,4,0,4,W
268294,15,GER3,2016-02-27,Preussen Munster,Chemnitzer FC,3,1,2,W
268295,15,GER3,2016-02-27,Sonnenhof Grossaspach,Werder Bremen II,0,1,-1,L
268296,15,GER3,2016-02-27,Wurzburger Kickers,Mainz 05 II,1,0,1,W
268297,15,GER3,2016-02-27,Energie Cottbus,Hansa Rostock,0,1,-1,L
268298,15,GER3,2016-02-27,Holstein Kiel,Aalen,1,0,1,W
268299,15,GER3,2016-02-27,Wehen Wiesbaden,Osnabruck,0,2,-2,L
268300,15,GER3,2016-02-28,Erzgebirge Aue,RW Erfurt,2,2,0,D
268301,15,GER3,2016-02-28,Magdeburg,Stuttgarter Kickers,2,1,1,W
268302,15,GER3,2016-03-01,Chemnitzer FC,Sonnenhof Grossaspach,0,2,-2,L
268303,15,GER3,2016-03-01,Hansa Rostock,Holstein Kiel,1,0,1,W
268304,15,GER3,2016-03-01,Hallescher FC,Wurzburger Kickers,1,3,-2,L
268305,15,GER3,2016-03-01,Werder Bremen II,VfB Stuttgart II,0,1,-1,L
268306,15,GER3,2016-03-01,Fortuna Koln,Preussen Munster,2,1,1,W
268307,15,GER3,2016-03-02,Energie Cottbus,Erzgebirge Aue,0,0,0,D
268308,15,GER3,2016-03-02,Aalen,Magdeburg,0,0,0,D
268309,15,GER3,2016-03-02,Stuttgarter Kickers,Wehen Wiesbaden,1,0,1,W
268310,15,GER3,2016-03-02,Mainz 05 II,RW Erfurt,1,0,1,W
268311,15,GER3,2016-03-02,Osnabruck,Dynamo Dresden,0,3,-3,L
268312,15,GER3,2016-03-05,Sonnenhof Grossaspach,Fortuna Koln,1,1,0,D
268313,15,GER3,2016-03-05,Wurzburger Kickers,Werder Bremen II,1,1,0,D
268314,15,GER3,2016-03-05,RW Erfurt,Hallescher FC,1,1,0,D
268315,15,GER3,2016-03-05,Holstein Kiel,Energie Cottbus,1,2,-1,L
268316,15,GER3,2016-03-05,Magdeburg,Hansa Rostock,4,1,3,W
268317,15,GER3,2016-03-05,Wehen Wiesbaden,Aalen,0,1,-1,L
268318,15,GER3,2016-03-06,VfB Stuttgart II,Chemnitzer FC,1,1,0,D
268319,15,GER3,2016-03-06,Erzgebirge Aue,Mainz 05 II,1,0,1,W
268320,15,GER3,2016-03-06,Dynamo Dresden,Stuttgarter Kickers,1,1,0,D
268321,15,GER3,2016-03-06,Preussen Munster,Osnabruck,0,0,0,D
268322,15,GER3,2016-03-11,Aalen,Dynamo Dresden,0,0,0,D
268323,15,GER3,2016-03-11,Hallescher FC,Mainz 05 II,1,1,0,D
268324,15,GER3,2016-03-12,Holstein Kiel,Erzgebirge Aue,3,0,3,W
268325,15,GER3,2016-03-12,Hansa Rostock,Wehen Wiesbaden,4,0,4,W
268326,15,GER3,2016-03-12,Energie Cottbus,Magdeburg,2,0,2,W
268327,15,GER3,2016-03-12,Werder Bremen II,RW Erfurt,0,1,-1,L
268328,15,GER3,2016-03-12,Chemnitzer FC,Wurzburger Kickers,0,1,-1,L
268329,15,GER3,2016-03-12,Fortuna Koln,VfB Stuttgart II,1,3,-2,L
268330,15,GER3,2016-03-12,Osnabruck,Sonnenhof Grossaspach,2,2,0,D
268331,15,GER3,2016-03-12,Stuttgarter Kickers,Preussen Munster,1,0,1,W
268332,15,GER3,2016-03-18,Erzgebirge Aue,Hallescher FC,4,0,4,W
268333,15,GER3,2016-03-18,Wurzburger Kickers,Fortuna Koln,4,1,3,W
268334,15,GER3,2016-03-18,VfB Stuttgart II,Osnabruck,0,1,-1,L
268335,15,GER3,2016-03-19,Mainz 05 II,Werder Bremen II,2,2,0,D
268336,15,GER3,2016-03-19,Wehen Wiesbaden,Energie Cottbus,0,0,0,D
268337,15,GER3,2016-03-19,Dynamo Dresden,Hansa Rostock,2,2,0,D
268338,15,GER3,2016-03-19,Preussen Munster,Aalen,0,2,-2,L
268339,15,GER3,2016-03-19,Sonnenhof Grossaspach,Stuttgarter Kickers,1,1,0,D
268340,15,GER3,2016-03-20,RW Erfurt,Chemnitzer FC,0,2,-2,L
268341,15,GER3,2016-03-20,Magdeburg,Holstein Kiel,0,1,-1,L
268342,15,GER3,2016-03-24,Chemnitzer FC,Energie Cottbus,4,0,4,W
268343,15,GER3,2016-04-01,Magdeburg,Erzgebirge Aue,0,3,-3,L
268344,15,GER3,2016-04-02,Energie Cottbus,Dynamo Dresden,0,2,-2,L
268345,15,GER3,2016-04-02,Holstein Kiel,Wehen Wiesbaden,1,1,0,D
268346,15,GER3,2016-04-02,Werder Bremen II,Hallescher FC,2,0,2,W
268347,15,GER3,2016-04-02,Chemnitzer FC,Mainz 05 II,5,1,4,W
268348,15,GER3,2016-04-02,Fortuna Koln,RW Erfurt,1,3,-2,L
268349,15,GER3,2016-04-02,Osnabruck,Wurzburger Kickers,1,1,0,D
268350,15,GER3,2016-04-02,Aalen,Sonnenhof Grossaspach,0,1,-1,L
