,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
176877,13,SWE1,2013-04-22,IF Elfsborg,Djurgardens,2,0,2,W
176878,13,SWE1,2013-04-25,IFK Goteborg,Malmo FF,1,1,0,D
176879,13,SWE1,2013-04-26,IFK Norrkoping,Hacken,4,2,2,W
176880,13,SWE1,2013-04-27,Djurgardens,Syrianska FC,0,1,-1,L
176881,13,SWE1,2013-04-27,Kalmar FF,Atvidabergs,0,0,0,D
176882,13,SWE1,2013-04-27,Helsingborgs IF,Gefle IF,5,1,4,W
176883,13,SWE1,2013-04-28,AIK Solna,Halmstads BK,3,3,0,D
176884,13,SWE1,2013-04-28,Mjallby AIF,Brommapojkarna,4,2,2,W
176885,13,SWE1,2013-04-28,Osters IF,IF Elfsborg,1,3,-2,L
176886,13,SWE1,2013-05-03,Malmo FF,IFK Norrkoping,1,1,0,D
176887,13,SWE1,2013-05-04,Atvidabergs,Djurgardens,5,1,4,W
176888,13,SWE1,2013-05-05,Halmstads BK,Osters IF,1,0,1,W
176889,13,SWE1,2013-05-05,IF Elfsborg,Mjallby AIF,2,1,1,W
176890,13,SWE1,2013-05-05,Syrianska FC,Helsingborgs IF,0,1,-1,L
176891,13,SWE1,2013-05-06,Gefle IF,Kalmar FF,1,1,0,D
176892,13,SWE1,2013-05-06,Hacken,Brommapojkarna,1,0,1,W
176893,13,SWE1,2013-05-06,AIK Solna,IFK Goteborg,3,1,2,W
176894,13,SWE1,2013-05-10,IFK Norrkoping,IF Elfsborg,1,2,-1,L
176895,13,SWE1,2013-05-11,IFK Goteborg,Halmstads BK,1,0,1,W
176896,13,SWE1,2013-05-12,Kalmar FF,AIK Solna,2,1,1,W
176897,13,SWE1,2013-05-12,Mjallby AIF,Syrianska FC,4,1,3,W
176898,13,SWE1,2013-05-12,Djurgardens,Malmo FF,3,2,1,W
176899,13,SWE1,2013-05-13,Osters IF,Atvidabergs,0,1,-1,L
176900,13,SWE1,2013-05-13,Brommapojkarna,Gefle IF,4,1,3,W
176901,13,SWE1,2013-05-13,Helsingborgs IF,Hacken,5,0,5,W
176902,13,SWE1,2013-05-17,Mjallby AIF,Malmo FF,2,2,0,D
176903,13,SWE1,2013-05-18,Brommapojkarna,Syrianska FC,1,1,0,D
176904,13,SWE1,2013-05-19,Osters IF,AIK Solna,2,3,-1,L
176905,13,SWE1,2013-05-19,Hacken,Gefle IF,2,2,0,D
176906,13,SWE1,2013-05-19,Djurgardens,Halmstads BK,1,0,1,W
176907,13,SWE1,2013-05-19,IFK Goteborg,Kalmar FF,2,0,2,W
176908,13,SWE1,2013-05-19,IFK Norrkoping,Atvidabergs,2,1,1,W
176909,13,SWE1,2013-05-20,Helsingborgs IF,IF Elfsborg,2,1,1,W
176910,13,SWE1,2013-05-22,Gefle IF,IFK Goteborg,1,1,0,D
176911,13,SWE1,2013-05-22,AIK Solna,Djurgardens,1,1,0,D
176912,13,SWE1,2013-05-23,IF Elfsborg,Brommapojkarna,6,0,6,W
176913,13,SWE1,2013-05-23,Halmstads BK,IFK Norrkoping,1,1,0,D
176914,13,SWE1,2013-05-23,Atvidabergs,Mjallby AIF,3,0,3,W
176915,13,SWE1,2013-05-23,Syrianska FC,Hacken,0,3,-3,L
176916,13,SWE1,2013-05-23,Kalmar FF,Osters IF,3,1,2,W
176917,13,SWE1,2013-05-28,Syrianska FC,Gefle IF,2,2,0,D
176918,13,SWE1,2013-05-29,Malmo FF,Helsingborgs IF,1,1,0,D
176919,13,SWE1,2013-05-30,Djurgardens,Kalmar FF,1,0,1,W
176920,13,SWE1,2013-05-30,IFK Norrkoping,AIK Solna,0,1,-1,L
176921,13,SWE1,2013-05-31,Osters IF,IFK Goteborg,2,0,2,W
176922,13,SWE1,2013-06-01,Brommapojkarna,Malmo FF,1,3,-2,L
176923,13,SWE1,2013-06-01,Mjallby AIF,Halmstads BK,5,1,4,W
176924,13,SWE1,2013-06-01,Helsingborgs IF,Atvidabergs,3,0,3,W
176925,13,SWE1,2013-06-01,Hacken,IF Elfsborg,0,1,-1,L
176926,13,SWE1,2013-06-15,Gefle IF,Osters IF,0,0,0,D
176927,13,SWE1,2013-06-17,Kalmar FF,IFK Norrkoping,2,2,0,D
176928,13,SWE1,2013-06-17,IFK Goteborg,Djurgardens,0,0,0,D
176929,13,SWE1,2013-06-19,IF Elfsborg,Gefle IF,0,0,0,D
176930,13,SWE1,2013-06-19,Brommapojkarna,Halmstads BK,1,1,0,D
176931,13,SWE1,2013-06-19,Hacken,Atvidabergs,0,2,-2,L
176932,13,SWE1,2013-06-20,Mjallby AIF,Kalmar FF,0,2,-2,L
176933,13,SWE1,2013-06-20,Syrianska FC,Malmo FF,2,3,-1,L
176934,13,SWE1,2013-06-20,IFK Norrkoping,IFK Goteborg,1,2,-1,L
176935,13,SWE1,2013-06-23,Atvidabergs,Syrianska FC,1,0,1,W
176936,13,SWE1,2013-06-23,Kalmar FF,Helsingborgs IF,1,1,0,D
176937,13,SWE1,2013-06-23,Halmstads BK,Hacken,0,2,-2,L
176938,13,SWE1,2013-06-24,Osters IF,IFK Norrkoping,0,2,-2,L
176939,13,SWE1,2013-06-24,Gefle IF,Djurgardens,1,1,0,D
176940,13,SWE1,2013-06-24,AIK Solna,Brommapojkarna,4,0,4,W
176941,13,SWE1,2013-06-24,IFK Goteborg,Mjallby AIF,4,2,2,W
176942,13,SWE1,2013-06-24,Malmo FF,IF Elfsborg,2,1,1,W
176943,13,SWE1,2013-06-27,Malmo FF,Hacken,1,3,-2,L
176944,13,SWE1,2013-06-27,Helsingborgs IF,AIK Solna,1,2,-1,L
176945,13,SWE1,2013-06-30,IF Elfsborg,Syrianska FC,5,1,4,W
176946,13,SWE1,2013-06-30,Djurgardens,Osters IF,2,0,2,W
176947,13,SWE1,2013-07-01,AIK Solna,Mjallby AIF,0,0,0,D
176948,13,SWE1,2013-07-01,Atvidabergs,Brommapojkarna,4,1,3,W
176949,13,SWE1,2013-07-06,Mjallby AIF,Osters IF,1,1,0,D
176950,13,SWE1,2013-07-06,Brommapojkarna,Kalmar FF,0,1,-1,L
176951,13,SWE1,2013-07-06,IF Elfsborg,Atvidabergs,0,1,-1,L
176952,13,SWE1,2013-07-07,Malmo FF,Gefle IF,3,1,2,W
176953,13,SWE1,2013-07-07,AIK Solna,Hacken,2,0,2,W
176954,13,SWE1,2013-07-07,Syrianska FC,Halmstads BK,1,2,-1,L
176955,13,SWE1,2013-07-08,Helsingborgs IF,IFK Goteborg,1,1,0,D
176956,13,SWE1,2013-07-13,Brommapojkarna,IFK Goteborg,2,1,1,W
176957,13,SWE1,2013-07-13,Hacken,Kalmar FF,0,1,-1,L
176958,13,SWE1,2013-07-13,IF Elfsborg,Halmstads BK,2,2,0,D
176959,13,SWE1,2013-07-14,Gefle IF,IFK Norrkoping,2,2,0,D
176960,13,SWE1,2013-07-14,Mjallby AIF,Djurgardens,2,0,2,W
176961,13,SWE1,2013-07-14,Syrianska FC,AIK Solna,1,2,-1,L
176962,13,SWE1,2013-07-14,Malmo FF,Atvidabergs,4,0,4,W
176963,13,SWE1,2013-07-15,Helsingborgs IF,Osters IF,3,0,3,W
176964,13,SWE1,2013-07-21,Djurgardens,IFK Norrkoping,1,2,-1,L
176965,13,SWE1,2013-07-22,Hacken,AIK Solna,2,3,-1,L
176966,13,SWE1,2013-07-24,Halmstads BK,Helsingborgs IF,0,1,-1,L
176967,13,SWE1,2013-07-27,Osters IF,Mjallby AIF,1,1,0,D
176968,13,SWE1,2013-07-27,Kalmar FF,Brommapojkarna,2,2,0,D
176969,13,SWE1,2013-07-27,Atvidabergs,IF Elfsborg,1,1,0,D
176970,13,SWE1,2013-07-28,Gefle IF,Malmo FF,2,0,2,W
176971,13,SWE1,2013-07-28,IFK Goteborg,Helsingborgs IF,2,4,-2,L
176972,13,SWE1,2013-07-29,Halmstads BK,Syrianska FC,1,1,0,D
176973,13,SWE1,2013-08-03,Osters IF,Brommapojkarna,0,0,0,D
176974,13,SWE1,2013-08-03,Kalmar FF,Syrianska FC,1,0,1,W
176975,13,SWE1,2013-08-03,AIK Solna,IF Elfsborg,2,1,1,W
176976,13,SWE1,2013-08-04,Atvidabergs,Gefle IF,1,1,0,D
176977,13,SWE1,2013-08-04,Halmstads BK,Malmo FF,1,3,-2,L
176978,13,SWE1,2013-08-04,IFK Goteborg,Hacken,3,1,2,W
176979,13,SWE1,2013-08-05,IFK Norrkoping,Mjallby AIF,3,2,1,W
176980,13,SWE1,2013-08-05,Djurgardens,Helsingborgs IF,2,1,1,W
176981,13,SWE1,2013-08-10,Brommapojkarna,Djurgardens,3,0,3,W
176982,13,SWE1,2013-08-10,IF Elfsborg,Kalmar FF,1,0,1,W
176983,13,SWE1,2013-08-10,Atvidabergs,Halmstads BK,0,1,-1,L
176984,13,SWE1,2013-08-11,Helsingborgs IF,IFK Norrkoping,0,0,0,D
176985,13,SWE1,2013-08-11,Syrianska FC,IFK Goteborg,0,2,-2,L
176986,13,SWE1,2013-08-11,Gefle IF,Mjallby AIF,2,1,1,W
176987,13,SWE1,2013-08-11,Hacken,Osters IF,0,2,-2,L
176988,13,SWE1,2013-08-11,Malmo FF,AIK Solna,1,0,1,W
176989,13,SWE1,2013-08-16,Osters IF,Syrianska FC,1,0,1,W
176990,13,SWE1,2013-08-17,IFK Norrkoping,Brommapojkarna,2,1,1,W
176991,13,SWE1,2013-08-17,IFK Goteborg,IF Elfsborg,3,1,2,W
176992,13,SWE1,2013-08-18,Djurgardens,Hacken,1,1,0,D
176993,13,SWE1,2013-08-18,Halmstads BK,Gefle IF,2,2,0,D
176994,13,SWE1,2013-08-18,Kalmar FF,Malmo FF,1,4,-3,L
176995,13,SWE1,2013-08-19,AIK Solna,Atvidabergs,3,2,1,W
176996,13,SWE1,2013-08-19,Mjallby AIF,Helsingborgs IF,4,3,1,W
176997,13,SWE1,2013-08-22,IFK Norrkoping,Djurgardens,2,3,-1,L
176998,13,SWE1,2013-08-25,IF Elfsborg,Osters IF,2,4,-2,L
176999,13,SWE1,2013-08-25,Gefle IF,Helsingborgs IF,1,2,-1,L
177000,13,SWE1,2013-08-25,Halmstads BK,AIK Solna,1,0,1,W
177001,13,SWE1,2013-08-25,Malmo FF,IFK Goteborg,3,1,2,W
177002,13,SWE1,2013-08-26,Hacken,IFK Norrkoping,1,0,1,W
177003,13,SWE1,2013-08-26,Atvidabergs,Kalmar FF,0,0,0,D
177004,13,SWE1,2013-08-26,Brommapojkarna,Mjallby AIF,2,0,2,W
177005,13,SWE1,2013-08-26,Syrianska FC,Djurgardens,1,3,-2,L
177006,13,SWE1,2013-08-30,Helsingborgs IF,Brommapojkarna,4,2,2,W
177007,13,SWE1,2013-08-31,AIK Solna,Gefle IF,3,0,3,W
177008,13,SWE1,2013-09-01,IFK Norrkoping,Syrianska FC,6,1,5,W
177009,13,SWE1,2013-09-01,Osters IF,Malmo FF,1,1,0,D
177010,13,SWE1,2013-09-01,IFK Goteborg,Atvidabergs,3,0,3,W
177011,13,SWE1,2013-09-01,Djurgardens,IF Elfsborg,1,2,-1,L
177012,13,SWE1,2013-09-01,Kalmar FF,Halmstads BK,1,0,1,W
177013,13,SWE1,2013-09-01,Mjallby AIF,Hacken,1,1,0,D
177014,13,SWE1,2013-09-14,Atvidabergs,Osters IF,4,0,4,W
177015,13,SWE1,2013-09-14,Gefle IF,Brommapojkarna,1,0,1,W
177016,13,SWE1,2013-09-15,IF Elfsborg,IFK Norrkoping,4,1,3,W
177017,13,SWE1,2013-09-15,Halmstads BK,IFK Goteborg,0,1,-1,L
177018,13,SWE1,2013-09-15,AIK Solna,Kalmar FF,0,0,0,D
177019,13,SWE1,2013-09-15,Syrianska FC,Mjallby AIF,1,2,-1,L
177020,13,SWE1,2013-09-15,Hacken,Helsingborgs IF,3,2,1,W
177021,13,SWE1,2013-09-16,Malmo FF,Djurgardens,0,2,-2,L
177022,13,SWE1,2013-09-20,Osters IF,Halmstads BK,0,1,-1,L
177023,13,SWE1,2013-09-21,Kalmar FF,Gefle IF,0,0,0,D
177024,13,SWE1,2013-09-22,Mjallby AIF,IF Elfsborg,2,2,0,D
177025,13,SWE1,2013-09-22,Brommapojkarna,Hacken,1,0,1,W
177026,13,SWE1,2013-09-22,IFK Norrkoping,Malmo FF,0,2,-2,L
177027,13,SWE1,2013-09-22,Djurgardens,Atvidabergs,2,0,2,W
177028,13,SWE1,2013-09-22,Helsingborgs IF,Syrianska FC,2,2,0,D
177029,13,SWE1,2013-09-23,IFK Goteborg,AIK Solna,3,1,2,W
177030,13,SWE1,2013-09-24,Osters IF,Kalmar FF,1,2,-1,L
177031,13,SWE1,2013-09-25,Brommapojkarna,IF Elfsborg,1,0,1,W
177032,13,SWE1,2013-09-25,Hacken,Syrianska FC,4,0,4,W
177033,13,SWE1,2013-09-25,Helsingborgs IF,Malmo FF,0,3,-3,L
177034,13,SWE1,2013-09-26,IFK Norrkoping,Halmstads BK,3,2,1,W
177035,13,SWE1,2013-09-26,IFK Goteborg,Gefle IF,3,1,2,W
177036,13,SWE1,2013-09-26,Mjallby AIF,Atvidabergs,0,1,-1,L
177037,13,SWE1,2013-09-26,Djurgardens,AIK Solna,2,2,0,D
177038,13,SWE1,2013-09-28,Syrianska FC,Brommapojkarna,1,2,-1,L
177039,13,SWE1,2013-09-29,Halmstads BK,Djurgardens,1,4,-3,L
177040,13,SWE1,2013-09-29,Kalmar FF,IFK Goteborg,2,1,1,W
177041,13,SWE1,2013-09-29,IF Elfsborg,Helsingborgs IF,1,1,0,D
177042,13,SWE1,2013-09-30,AIK Solna,Osters IF,2,1,1,W
177043,13,SWE1,2013-09-30,Gefle IF,Hacken,0,0,0,D
177044,13,SWE1,2013-09-30,Malmo FF,Mjallby AIF,1,0,1,W
177045,13,SWE1,2013-09-30,Atvidabergs,IFK Norrkoping,1,3,-2,L
177046,13,SWE1,2013-10-04,Mjallby AIF,AIK Solna,2,3,-1,L
177047,13,SWE1,2013-10-05,Brommapojkarna,Atvidabergs,0,0,0,D
177048,13,SWE1,2013-10-05,IFK Norrkoping,Kalmar FF,0,1,-1,L
177049,13,SWE1,2013-10-06,Djurgardens,IFK Goteborg,2,1,1,W
177050,13,SWE1,2013-10-06,Osters IF,Gefle IF,1,4,-3,L
177051,13,SWE1,2013-10-06,Syrianska FC,IF Elfsborg,1,3,-2,L
177052,13,SWE1,2013-10-06,Helsingborgs IF,Halmstads BK,4,2,2,W
177053,13,SWE1,2013-10-06,Hacken,Malmo FF,2,0,2,W
177054,13,SWE1,2013-10-19,Gefle IF,Syrianska FC,2,0,2,W
177055,13,SWE1,2013-10-20,Atvidabergs,Helsingborgs IF,3,0,3,W
177056,13,SWE1,2013-10-20,IFK Goteborg,Osters IF,0,0,0,D
177057,13,SWE1,2013-10-20,Malmo FF,Brommapojkarna,2,1,1,W
177058,13,SWE1,2013-10-20,IF Elfsborg,Hacken,0,0,0,D
177059,13,SWE1,2013-10-21,AIK Solna,IFK Norrkoping,1,0,1,W
177060,13,SWE1,2013-10-21,Kalmar FF,Djurgardens,1,2,-1,L
177061,13,SWE1,2013-10-21,Halmstads BK,Mjallby AIF,1,0,1,W
177062,13,SWE1,2013-10-25,Hacken,Halmstads BK,1,3,-2,L
177063,13,SWE1,2013-10-26,Brommapojkarna,AIK Solna,0,6,-6,L
177064,13,SWE1,2013-10-27,Djurgardens,Gefle IF,1,1,0,D
177065,13,SWE1,2013-10-27,Mjallby AIF,IFK Goteborg,2,1,1,W
177066,13,SWE1,2013-10-27,Helsingborgs IF,Kalmar FF,2,3,-1,L
177067,13,SWE1,2013-10-27,Syrianska FC,Atvidabergs,4,1,3,W
177068,13,SWE1,2013-10-28,IFK Norrkoping,Osters IF,1,1,0,D
177069,13,SWE1,2013-10-28,IF Elfsborg,Malmo FF,0,2,-2,L
177070,13,SWE1,2013-11-03,Osters IF,Djurgardens,1,1,0,D
177071,13,SWE1,2013-11-03,Kalmar FF,Mjallby AIF,2,1,1,W
177072,13,SWE1,2013-11-03,Gefle IF,IF Elfsborg,0,2,-2,L
177073,13,SWE1,2013-11-03,AIK Solna,Helsingborgs IF,2,1,1,W
177074,13,SWE1,2013-11-03,Halmstads BK,Brommapojkarna,2,2,0,D
177075,13,SWE1,2013-11-03,Atvidabergs,Hacken,2,2,0,D
177076,13,SWE1,2013-11-03,Malmo FF,Syrianska FC,3,1,2,W
177077,13,SWE1,2013-11-03,IFK Goteborg,IFK Norrkoping,2,0,2,W
177078,14,SWE1,2014-03-30,Helsingborgs IF,Djurgardens,1,1,0,D
177079,14,SWE1,2014-03-30,Brommapojkarna,Kalmar FF,1,2,-1,L
177080,14,SWE1,2014-03-30,Mjallby AIF,Gefle IF,2,2,0,D
177081,14,SWE1,2014-03-30,Malmo FF,Falkenbergs,3,0,3,W
177082,14,SWE1,2014-03-30,Halmstads BK,Orebro SK,1,2,-1,L
177083,14,SWE1,2014-03-31,Atvidabergs,IF Elfsborg,2,1,1,W
177084,14,SWE1,2014-03-31,Hacken,IFK Norrkoping,2,0,2,W
177085,14,SWE1,2014-03-31,AIK Solna,IFK Goteborg,0,2,-2,L
177086,14,SWE1,2014-04-04,IF Elfsborg,Hacken,3,1,2,W
177087,14,SWE1,2014-04-05,Falkenbergs,Brommapojkarna,1,0,1,W
177088,14,SWE1,2014-04-06,Djurgardens,Halmstads BK,3,0,3,W
177089,14,SWE1,2014-04-06,Gefle IF,AIK Solna,1,2,-1,L
177090,14,SWE1,2014-04-06,IFK Norrkoping,Helsingborgs IF,2,0,2,W
177091,14,SWE1,2014-04-07,Kalmar FF,Atvidabergs,2,2,0,D
177092,14,SWE1,2014-04-07,IFK Goteborg,Malmo FF,0,3,-3,L
177093,14,SWE1,2014-04-08,Orebro SK,Mjallby AIF,1,0,1,W
177094,14,SWE1,2014-04-11,Mjallby AIF,Djurgardens,0,2,-2,L
177095,14,SWE1,2014-04-12,Atvidabergs,Falkenbergs,2,0,2,W
177096,14,SWE1,2014-04-12,Malmo FF,Gefle IF,1,0,1,W
177097,14,SWE1,2014-04-13,AIK Solna,Orebro SK,1,1,0,D
177098,14,SWE1,2014-04-13,Helsingborgs IF,Hacken,4,2,2,W
177099,14,SWE1,2014-04-13,Halmstads BK,IFK Norrkoping,0,0,0,D
177100,14,SWE1,2014-04-14,Brommapojkarna,IFK Goteborg,1,1,0,D
177101,14,SWE1,2014-04-14,Kalmar FF,IF Elfsborg,0,0,0,D
177102,14,SWE1,2014-04-16,Orebro SK,Malmo FF,1,2,-1,L
177103,14,SWE1,2014-04-16,IFK Norrkoping,Mjallby AIF,1,1,0,D
177104,14,SWE1,2014-04-16,Hacken,Halmstads BK,3,0,3,W
177105,14,SWE1,2014-04-16,Djurgardens,AIK Solna,2,3,-1,L
177106,14,SWE1,2014-04-17,IFK Goteborg,Atvidabergs,5,0,5,W
177107,14,SWE1,2014-04-17,Gefle IF,Brommapojkarna,3,0,3,W
177108,14,SWE1,2014-04-17,Falkenbergs,Kalmar FF,1,3,-2,L
177109,14,SWE1,2014-04-17,IF Elfsborg,Helsingborgs IF,1,0,1,W
177110,14,SWE1,2014-04-20,Kalmar FF,IFK Goteborg,1,1,0,D
177111,14,SWE1,2014-04-20,Halmstads BK,Helsingborgs IF,2,1,1,W
177112,14,SWE1,2014-04-20,AIK Solna,IFK Norrkoping,1,2,-1,L
177113,14,SWE1,2014-04-20,Mjallby AIF,Hacken,1,4,-3,L
177114,14,SWE1,2014-04-21,Falkenbergs,IF Elfsborg,2,3,-1,L
177115,14,SWE1,2014-04-21,Atvidabergs,Gefle IF,2,2,0,D
177116,14,SWE1,2014-04-21,Malmo FF,Djurgardens,2,2,0,D
177117,14,SWE1,2014-04-21,Brommapojkarna,Orebro SK,2,2,0,D
177118,14,SWE1,2014-04-25,Orebro SK,Atvidabergs,3,2,1,W
177119,14,SWE1,2014-04-25,IFK Goteborg,Falkenbergs,1,0,1,W
177120,14,SWE1,2014-04-27,Helsingborgs IF,Mjallby AIF,3,1,2,W
177121,14,SWE1,2014-04-27,Djurgardens,Brommapojkarna,3,2,1,W
177122,14,SWE1,2014-04-27,Hacken,AIK Solna,2,2,0,D
177123,14,SWE1,2014-04-28,IF Elfsborg,Halmstads BK,4,1,3,W
177124,14,SWE1,2014-04-28,Gefle IF,Kalmar FF,0,2,-2,L
177125,14,SWE1,2014-04-28,IFK Norrkoping,Malmo FF,1,2,-1,L
177126,14,SWE1,2014-05-03,Mjallby AIF,Halmstads BK,2,1,1,W
177127,14,SWE1,2014-05-03,Brommapojkarna,IFK Norrkoping,3,0,3,W
177128,14,SWE1,2014-05-04,Malmo FF,Hacken,1,2,-1,L
177129,14,SWE1,2014-05-04,Atvidabergs,Djurgardens,1,1,0,D
177130,14,SWE1,2014-05-04,Kalmar FF,Orebro SK,2,0,2,W
177131,14,SWE1,2014-05-04,IFK Goteborg,IF Elfsborg,0,0,0,D
177132,14,SWE1,2014-05-05,Falkenbergs,Gefle IF,1,1,0,D
177133,14,SWE1,2014-05-05,AIK Solna,Helsingborgs IF,2,1,1,W
177134,14,SWE1,2014-05-07,Hacken,Brommapojkarna,3,1,2,W
177135,14,SWE1,2014-05-07,IF Elfsborg,Mjallby AIF,3,1,2,W
177136,14,SWE1,2014-05-07,Djurgardens,Kalmar FF,0,0,0,D
177137,14,SWE1,2014-05-07,IFK Norrkoping,Atvidabergs,2,1,1,W
177138,14,SWE1,2014-05-08,Halmstads BK,AIK Solna,2,2,0,D
177139,14,SWE1,2014-05-08,Orebro SK,Falkenbergs,0,0,0,D
177140,14,SWE1,2014-05-08,Gefle IF,IFK Goteborg,1,1,0,D
177141,14,SWE1,2014-05-08,Helsingborgs IF,Malmo FF,0,1,-1,L
177142,14,SWE1,2014-05-10,Kalmar FF,IFK Norrkoping,2,0,2,W
177143,14,SWE1,2014-05-11,AIK Solna,Mjallby AIF,2,1,1,W
177144,14,SWE1,2014-05-11,Gefle IF,IF Elfsborg,0,1,-1,L
177145,14,SWE1,2014-05-11,IFK Goteborg,Orebro SK,2,1,1,W
177146,14,SWE1,2014-05-12,Atvidabergs,Hacken,1,0,1,W
177147,14,SWE1,2014-05-12,Malmo FF,Halmstads BK,3,1,2,W
177148,14,SWE1,2014-05-12,Brommapojkarna,Helsingborgs IF,0,1,-1,L
177149,14,SWE1,2014-05-12,Falkenbergs,Djurgardens,1,0,1,W
177150,14,SWE1,2014-05-15,IFK Norrkoping,Falkenbergs,0,3,-3,L
177151,14,SWE1,2014-05-15,AIK Solna,IF Elfsborg,2,1,1,W
177152,14,SWE1,2014-05-15,Brommapojkarna,Mjallby AIF,0,1,-1,L
177153,14,SWE1,2014-05-19,Orebro SK,Gefle IF,2,2,0,D
177154,14,SWE1,2014-05-19,Halmstads BK,Brommapojkarna,3,0,3,W
177155,14,SWE1,2014-05-20,Hacken,Kalmar FF,4,1,3,W
177156,14,SWE1,2014-05-21,Helsingborgs IF,Atvidabergs,0,0,0,D
177157,14,SWE1,2014-05-21,Djurgardens,IFK Goteborg,0,0,0,D
177158,14,SWE1,2014-05-22,Mjallby AIF,Malmo FF,0,1,-1,L
177159,14,SWE1,2014-05-24,IF Elfsborg,Orebro SK,1,0,1,W
177160,14,SWE1,2014-05-24,Atvidabergs,Halmstads BK,1,0,1,W
177161,14,SWE1,2014-05-24,Falkenbergs,Hacken,1,1,0,D
177162,14,SWE1,2014-05-25,Kalmar FF,Helsingborgs IF,2,0,2,W
177163,14,SWE1,2014-05-25,IFK Goteborg,IFK Norrkoping,2,2,0,D
177164,14,SWE1,2014-05-26,Gefle IF,Djurgardens,1,1,0,D
177165,14,SWE1,2014-05-26,Malmo FF,AIK Solna,2,2,0,D
177166,14,SWE1,2014-05-30,Orebro SK,Djurgardens,0,1,-1,L
177167,14,SWE1,2014-05-31,Mjallby AIF,Atvidabergs,1,0,1,W
177168,14,SWE1,2014-05-31,Halmstads BK,Kalmar FF,1,1,0,D
177169,14,SWE1,2014-06-01,Helsingborgs IF,Falkenbergs,1,0,1,W
177170,14,SWE1,2014-06-01,IF Elfsborg,Malmo FF,0,1,-1,L
177171,14,SWE1,2014-06-02,AIK Solna,Brommapojkarna,4,2,2,W
177172,14,SWE1,2014-06-02,IFK Norrkoping,Gefle IF,1,0,1,W
177173,14,SWE1,2014-06-02,Hacken,IFK Goteborg,1,1,0,D
177174,14,SWE1,2014-07-05,Kalmar FF,Mjallby AIF,2,1,1,W
177175,14,SWE1,2014-07-05,Falkenbergs,Halmstads BK,1,1,0,D
177176,14,SWE1,2014-07-05,Gefle IF,Hacken,1,0,1,W
177177,14,SWE1,2014-07-06,Orebro SK,IFK Norrkoping,2,2,0,D
177178,14,SWE1,2014-07-06,Brommapojkarna,Malmo FF,1,1,0,D
177179,14,SWE1,2014-07-06,IFK Goteborg,Helsingborgs IF,6,2,4,W
177180,14,SWE1,2014-07-07,Atvidabergs,AIK Solna,0,3,-3,L
177181,14,SWE1,2014-07-07,Djurgardens,IF Elfsborg,1,1,0,D
177182,14,SWE1,2014-07-12,Mjallby AIF,Falkenbergs,1,1,0,D
177183,14,SWE1,2014-07-12,AIK Solna,Kalmar FF,3,0,3,W
177184,14,SWE1,2014-07-12,Malmo FF,Atvidabergs,3,0,3,W
177185,14,SWE1,2014-07-13,Helsingborgs IF,Gefle IF,1,1,0,D
177186,14,SWE1,2014-07-13,IF Elfsborg,Brommapojkarna,2,2,0,D
177187,14,SWE1,2014-07-13,Halmstads BK,IFK Goteborg,2,2,0,D
177188,14,SWE1,2014-07-13,Hacken,Orebro SK,4,1,3,W
177189,14,SWE1,2014-07-14,IFK Norrkoping,Djurgardens,3,5,-2,L
177190,14,SWE1,2014-07-19,Kalmar FF,Malmo FF,1,1,0,D
177191,14,SWE1,2014-07-19,Gefle IF,Halmstads BK,2,0,2,W
177192,14,SWE1,2014-07-20,Falkenbergs,AIK Solna,4,1,3,W
177193,14,SWE1,2014-07-20,IFK Goteborg,Mjallby AIF,3,1,2,W
177194,14,SWE1,2014-07-20,Atvidabergs,Brommapojkarna,3,2,1,W
177195,14,SWE1,2014-07-20,IFK Norrkoping,IF Elfsborg,4,2,2,W
177196,14,SWE1,2014-07-20,Orebro SK,Helsingborgs IF,1,1,0,D
177197,14,SWE1,2014-07-21,Djurgardens,Hacken,1,2,-1,L
177198,14,SWE1,2014-07-26,Malmo FF,Kalmar FF,3,1,2,W
177199,14,SWE1,2014-07-26,Halmstads BK,Gefle IF,3,2,1,W
177200,14,SWE1,2014-07-27,Brommapojkarna,Atvidabergs,2,2,0,D
177201,14,SWE1,2014-07-27,Mjallby AIF,IFK Goteborg,3,0,3,W
177202,14,SWE1,2014-07-27,IF Elfsborg,IFK Norrkoping,3,0,3,W
177203,14,SWE1,2014-07-27,Helsingborgs IF,Orebro SK,1,1,0,D
177204,14,SWE1,2014-07-28,AIK Solna,Falkenbergs,3,0,3,W
177205,14,SWE1,2014-07-28,Hacken,Djurgardens,2,1,1,W
177206,14,SWE1,2014-08-02,Falkenbergs,Malmo FF,2,5,-3,L
177207,14,SWE1,2014-08-02,Orebro SK,Halmstads BK,1,2,-1,L
177208,14,SWE1,2014-08-02,IFK Norrkoping,Hacken,0,0,0,D
177209,14,SWE1,2014-08-03,Kalmar FF,Brommapojkarna,1,1,0,D
177210,14,SWE1,2014-08-03,IF Elfsborg,Atvidabergs,1,0,1,W
177211,14,SWE1,2014-08-04,Gefle IF,Mjallby AIF,1,0,1,W
177212,14,SWE1,2014-08-04,Djurgardens,Helsingborgs IF,2,2,0,D
177213,14,SWE1,2014-08-04,IFK Goteborg,AIK Solna,0,2,-2,L
177214,14,SWE1,2014-08-09,Atvidabergs,Kalmar FF,3,1,2,W
177215,14,SWE1,2014-08-09,Mjallby AIF,Orebro SK,0,1,-1,L
