,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
89849,12,SCO3,2013-04-20,Forfar Athletic,Queen of the South,0,4,-4,L
89850,12,SCO3,2013-04-20,Stenhousemuir,Ayr United,4,0,4,W
89851,12,SCO3,2013-04-23,Brechin City,Stranraer,2,2,0,D
89852,12,SCO3,2013-04-27,Alloa Athletic,Albion Rovers,4,1,3,W
89853,12,SCO3,2013-04-27,Ayr United,Arbroath,0,1,-1,L
89854,12,SCO3,2013-04-27,Brechin City,Stenhousemuir,1,2,-1,L
89855,12,SCO3,2013-04-27,Queen of the South,East Fife,2,2,0,D
89856,12,SCO3,2013-04-27,Stranraer,Forfar Athletic,0,3,-3,L
89857,12,SCO3,2013-04-30,Brechin City,Albion Rovers,2,0,2,W
89858,12,SCO3,2013-05-04,Albion Rovers,Queen of the South,0,1,-1,L
89859,12,SCO3,2013-05-04,Arbroath,Alloa Athletic,0,1,-1,L
89860,12,SCO3,2013-05-04,East Fife,Brechin City,0,3,-3,L
89861,12,SCO3,2013-05-04,Forfar Athletic,Ayr United,2,1,1,W
89862,12,SCO3,2013-05-04,Stenhousemuir,Stranraer,1,2,-1,L
89863,13,SCO3,2013-08-10,Arbroath,Ayr United,0,3,-3,L
89864,13,SCO3,2013-08-10,East Fife,Dunfermline Athletic,0,1,-1,L
89865,13,SCO3,2013-08-10,Forfar Athletic,Airdrie United,3,3,0,D
89866,13,SCO3,2013-08-10,Glasgow Rangers,Brechin City,4,1,3,W
89867,13,SCO3,2013-08-10,Stenhousemuir,Stranraer,1,0,1,W
89868,13,SCO3,2013-08-17,Airdrie United,Stenhousemuir,0,1,-1,L
89869,13,SCO3,2013-08-17,Ayr United,Forfar Athletic,2,0,2,W
89870,13,SCO3,2013-08-17,Brechin City,East Fife,2,0,2,W
89871,13,SCO3,2013-08-17,Dunfermline Athletic,Arbroath,2,3,-1,L
89872,13,SCO3,2013-08-17,Stranraer,Glasgow Rangers,0,3,-3,L
89873,13,SCO3,2013-08-23,Airdrie United,Glasgow Rangers,0,6,-6,L
89874,13,SCO3,2013-08-24,Brechin City,Forfar Athletic,2,1,1,W
89875,13,SCO3,2013-08-24,East Fife,Arbroath,2,1,1,W
89876,13,SCO3,2013-08-24,Stenhousemuir,Dunfermline Athletic,4,5,-1,L
89877,13,SCO3,2013-08-24,Stranraer,Ayr United,1,1,0,D
89878,13,SCO3,2013-08-31,Arbroath,Brechin City,2,1,1,W
89879,13,SCO3,2013-08-31,Ayr United,Airdrie United,2,2,0,D
89880,13,SCO3,2013-08-31,Dunfermline Athletic,Stranraer,3,1,2,W
89881,13,SCO3,2013-08-31,Forfar Athletic,Stenhousemuir,1,2,-1,L
89882,13,SCO3,2013-08-31,Glasgow Rangers,East Fife,5,0,5,W
89883,13,SCO3,2013-09-14,Airdrie United,Stranraer,3,2,1,W
89884,13,SCO3,2013-09-14,Brechin City,Dunfermline Athletic,1,1,0,D
89885,13,SCO3,2013-09-14,East Fife,Forfar Athletic,1,3,-2,L
89886,13,SCO3,2013-09-14,Glasgow Rangers,Arbroath,5,1,4,W
89887,13,SCO3,2013-09-14,Stenhousemuir,Ayr United,1,1,0,D
89888,13,SCO3,2013-09-21,Arbroath,Stenhousemuir,3,4,-1,L
89889,13,SCO3,2013-09-21,Ayr United,Brechin City,2,2,0,D
89890,13,SCO3,2013-09-21,Dunfermline Athletic,Airdrie United,2,1,1,W
89891,13,SCO3,2013-09-21,Stranraer,East Fife,2,0,2,W
89892,13,SCO3,2013-09-22,Forfar Athletic,Glasgow Rangers,0,1,-1,L
89893,13,SCO3,2013-09-28,Arbroath,Forfar Athletic,3,0,3,W
89894,13,SCO3,2013-09-28,Brechin City,Stranraer,1,1,0,D
89895,13,SCO3,2013-09-28,Dunfermline Athletic,Ayr United,5,1,4,W
89896,13,SCO3,2013-09-28,East Fife,Airdrie United,1,0,1,W
89897,13,SCO3,2013-09-28,Glasgow Rangers,Stenhousemuir,8,0,8,W
89898,13,SCO3,2013-10-05,Airdrie United,Brechin City,3,1,2,W
89899,13,SCO3,2013-10-05,Forfar Athletic,Dunfermline Athletic,4,0,4,W
89900,13,SCO3,2013-10-05,Stenhousemuir,East Fife,1,1,0,D
89901,13,SCO3,2013-10-05,Stranraer,Arbroath,3,2,1,W
89902,13,SCO3,2013-10-06,Ayr United,Glasgow Rangers,0,2,-2,L
89903,13,SCO3,2013-10-12,Arbroath,Airdrie United,3,2,1,W
89904,13,SCO3,2013-10-12,East Fife,Ayr United,1,4,-3,L
89905,13,SCO3,2013-10-12,Forfar Athletic,Stranraer,1,2,-1,L
89906,13,SCO3,2013-10-12,Stenhousemuir,Brechin City,3,2,1,W
89907,13,SCO3,2013-10-19,Airdrie United,Forfar Athletic,0,2,-2,L
89908,13,SCO3,2013-10-19,Ayr United,Arbroath,2,0,2,W
89909,13,SCO3,2013-10-19,Brechin City,Glasgow Rangers,3,4,-1,L
89910,13,SCO3,2013-10-19,Dunfermline Athletic,East Fife,1,2,-1,L
89911,13,SCO3,2013-10-19,Stranraer,Stenhousemuir,1,0,1,W
89912,13,SCO3,2013-10-26,Airdrie United,Ayr United,0,1,-1,L
89913,13,SCO3,2013-10-26,Brechin City,Arbroath,3,1,2,W
89914,13,SCO3,2013-10-26,East Fife,Glasgow Rangers,0,4,-4,L
89915,13,SCO3,2013-10-26,Stenhousemuir,Forfar Athletic,1,1,0,D
89916,13,SCO3,2013-10-26,Stranraer,Dunfermline Athletic,1,2,-1,L
89917,13,SCO3,2013-11-06,Glasgow Rangers,Dunfermline Athletic,3,1,2,W
89918,13,SCO3,2013-11-09,Arbroath,East Fife,2,2,0,D
89919,13,SCO3,2013-11-09,Dunfermline Athletic,Stenhousemuir,3,2,1,W
89920,13,SCO3,2013-11-09,Forfar Athletic,Brechin City,2,0,2,W
89921,13,SCO3,2013-11-09,Glasgow Rangers,Airdrie United,2,0,2,W
89922,13,SCO3,2013-11-12,Ayr United,Stranraer,3,6,-3,L
89923,13,SCO3,2013-11-16,Airdrie United,Dunfermline Athletic,0,3,-3,L
89924,13,SCO3,2013-11-16,Brechin City,Ayr United,1,1,0,D
89925,13,SCO3,2013-11-16,East Fife,Stranraer,1,2,-1,L
89926,13,SCO3,2013-11-16,Stenhousemuir,Arbroath,3,2,1,W
89927,13,SCO3,2013-11-23,Ayr United,Stenhousemuir,4,3,1,W
89928,13,SCO3,2013-11-23,Dunfermline Athletic,Brechin City,3,1,2,W
89929,13,SCO3,2013-11-23,Forfar Athletic,East Fife,2,0,2,W
89930,13,SCO3,2013-11-23,Stranraer,Airdrie United,3,1,2,W
89931,13,SCO3,2013-11-25,Arbroath,Glasgow Rangers,0,3,-3,L
89932,13,SCO3,2013-12-03,Glasgow Rangers,Forfar Athletic,6,1,5,W
89933,13,SCO3,2013-12-07,Arbroath,Stranraer,1,2,-1,L
89934,13,SCO3,2013-12-07,Dunfermline Athletic,Forfar Athletic,1,1,0,D
89935,13,SCO3,2013-12-07,East Fife,Stenhousemuir,1,0,1,W
89936,13,SCO3,2013-12-07,Glasgow Rangers,Ayr United,3,0,3,W
89937,13,SCO3,2013-12-14,Airdrie United,East Fife,1,3,-2,L
89938,13,SCO3,2013-12-14,Ayr United,Dunfermline Athletic,2,4,-2,L
89939,13,SCO3,2013-12-14,Forfar Athletic,Arbroath,1,1,0,D
89940,13,SCO3,2013-12-14,Stranraer,Brechin City,3,0,3,W
89941,13,SCO3,2013-12-17,Brechin City,Airdrie United,4,3,1,W
89942,13,SCO3,2013-12-21,Arbroath,Dunfermline Athletic,0,3,-3,L
89943,13,SCO3,2013-12-21,East Fife,Brechin City,1,3,-2,L
89944,13,SCO3,2013-12-21,Forfar Athletic,Ayr United,0,1,-1,L
89945,13,SCO3,2013-12-21,Stenhousemuir,Airdrie United,1,1,0,D
89946,13,SCO3,2013-12-26,Glasgow Rangers,Stranraer,1,1,0,D
89947,13,SCO3,2013-12-28,Airdrie United,Arbroath,2,1,1,W
89948,13,SCO3,2013-12-28,Ayr United,East Fife,2,0,2,W
89949,13,SCO3,2013-12-28,Brechin City,Stenhousemuir,0,1,-1,L
89950,13,SCO3,2013-12-30,Dunfermline Athletic,Glasgow Rangers,0,4,-4,L
89951,13,SCO3,2014-01-02,Airdrie United,Glasgow Rangers,0,1,-1,L
89952,13,SCO3,2014-01-02,Brechin City,Forfar Athletic,1,5,-4,L
89953,13,SCO3,2014-01-02,East Fife,Arbroath,1,0,1,W
89954,13,SCO3,2014-01-02,Stenhousemuir,Dunfermline Athletic,1,2,-1,L
89955,13,SCO3,2014-01-04,Stranraer,Ayr United,4,0,4,W
89956,13,SCO3,2014-01-05,Stenhousemuir,Glasgow Rangers,0,2,-2,L
89957,13,SCO3,2014-01-11,Arbroath,Brechin City,0,1,-1,L
89958,13,SCO3,2014-01-11,Ayr United,Airdrie United,3,0,3,W
89959,13,SCO3,2014-01-11,Dunfermline Athletic,Stranraer,3,2,1,W
89960,13,SCO3,2014-01-11,Forfar Athletic,Stenhousemuir,3,0,3,W
89961,13,SCO3,2014-01-11,Glasgow Rangers,East Fife,2,0,2,W
89962,13,SCO3,2014-01-18,Arbroath,Stenhousemuir,2,1,1,W
89963,13,SCO3,2014-01-18,Ayr United,Brechin City,1,3,-2,L
89964,13,SCO3,2014-01-18,Dunfermline Athletic,Airdrie United,0,1,-1,L
89965,13,SCO3,2014-01-20,Forfar Athletic,Glasgow Rangers,0,2,-2,L
89966,13,SCO3,2014-01-25,Airdrie United,Stranraer,1,1,0,D
89967,13,SCO3,2014-01-25,Brechin City,Dunfermline Athletic,3,2,1,W
89968,13,SCO3,2014-01-25,East Fife,Forfar Athletic,2,1,1,W
89969,13,SCO3,2014-01-25,Glasgow Rangers,Arbroath,3,2,1,W
89970,13,SCO3,2014-01-25,Stenhousemuir,Ayr United,1,1,0,D
89971,13,SCO3,2014-02-01,Arbroath,Ayr United,2,3,-1,L
89972,13,SCO3,2014-02-01,East Fife,Dunfermline Athletic,1,3,-2,L
89973,13,SCO3,2014-02-01,Forfar Athletic,Airdrie United,1,1,0,D
89974,13,SCO3,2014-02-01,Glasgow Rangers,Brechin City,2,1,1,W
89975,13,SCO3,2014-02-01,Stenhousemuir,Stranraer,1,1,0,D
89976,13,SCO3,2014-02-08,Brechin City,East Fife,3,0,3,W
89977,13,SCO3,2014-02-15,Airdrie United,Brechin City,2,1,1,W
89978,13,SCO3,2014-02-15,Ayr United,Glasgow Rangers,0,2,-2,L
89979,13,SCO3,2014-02-15,Forfar Athletic,Dunfermline Athletic,2,4,-2,L
89980,13,SCO3,2014-02-15,Stenhousemuir,East Fife,1,1,0,D
89981,13,SCO3,2014-02-15,Stranraer,Arbroath,1,1,0,D
89982,13,SCO3,2014-02-22,Arbroath,Forfar Athletic,2,3,-1,L
89983,13,SCO3,2014-02-22,Brechin City,Stranraer,1,3,-2,L
89984,13,SCO3,2014-02-22,Dunfermline Athletic,Ayr United,3,0,3,W
89985,13,SCO3,2014-02-22,East Fife,Airdrie United,0,0,0,D
89986,13,SCO3,2014-02-22,Glasgow Rangers,Stenhousemuir,3,3,0,D
89987,13,SCO3,2014-02-25,Airdrie United,Stenhousemuir,1,1,0,D
89988,13,SCO3,2014-02-25,Dunfermline Athletic,Arbroath,3,0,3,W
89989,13,SCO3,2014-02-25,Stranraer,Glasgow Rangers,0,2,-2,L
89990,13,SCO3,2014-03-01,Airdrie United,Ayr United,3,0,3,W
89991,13,SCO3,2014-03-01,Brechin City,Arbroath,2,4,-2,L
89992,13,SCO3,2014-03-01,East Fife,Glasgow Rangers,0,1,-1,L
89993,13,SCO3,2014-03-01,Stenhousemuir,Forfar Athletic,4,1,3,W
89994,13,SCO3,2014-03-01,Stranraer,Dunfermline Athletic,3,1,2,W
89995,13,SCO3,2014-03-04,Ayr United,Forfar Athletic,2,3,-1,L
89996,13,SCO3,2014-03-04,Stranraer,East Fife,2,0,2,W
89997,13,SCO3,2014-03-08,Arbroath,East Fife,2,1,1,W
89998,13,SCO3,2014-03-08,Ayr United,Stranraer,5,0,5,W
89999,13,SCO3,2014-03-08,Dunfermline Athletic,Stenhousemuir,0,0,0,D
90000,13,SCO3,2014-03-08,Forfar Athletic,Brechin City,1,1,0,D
90001,13,SCO3,2014-03-11,Stranraer,Forfar Athletic,0,4,-4,L
90002,13,SCO3,2014-03-12,Glasgow Rangers,Airdrie United,3,0,3,W
90003,13,SCO3,2014-03-15,Arbroath,Airdrie United,0,1,-1,L
90004,13,SCO3,2014-03-15,East Fife,Ayr United,0,5,-5,L
90005,13,SCO3,2014-03-15,Forfar Athletic,Stranraer,1,0,1,W
90006,13,SCO3,2014-03-15,Glasgow Rangers,Dunfermline Athletic,2,0,2,W
90007,13,SCO3,2014-03-15,Stenhousemuir,Brechin City,4,2,2,W
90008,13,SCO3,2014-03-22,Airdrie United,Forfar Athletic,5,1,4,W
90009,13,SCO3,2014-03-22,Ayr United,Arbroath,2,1,1,W
90010,13,SCO3,2014-03-22,Dunfermline Athletic,East Fife,1,2,-1,L
90011,13,SCO3,2014-03-22,Stranraer,Stenhousemuir,1,1,0,D
90012,13,SCO3,2014-03-23,Brechin City,Glasgow Rangers,1,2,-1,L
90013,13,SCO3,2014-03-29,Arbroath,Glasgow Rangers,1,2,-1,L
90014,13,SCO3,2014-03-29,Ayr United,Stenhousemuir,2,3,-1,L
90015,13,SCO3,2014-03-29,Dunfermline Athletic,Brechin City,2,1,1,W
90016,13,SCO3,2014-03-29,Forfar Athletic,East Fife,1,2,-1,L
90017,13,SCO3,2014-03-29,Stranraer,Airdrie United,1,1,0,D
90018,13,SCO3,2014-04-05,Airdrie United,Dunfermline Athletic,2,0,2,W
90019,13,SCO3,2014-04-05,Brechin City,Ayr United,2,1,1,W
90020,13,SCO3,2014-04-05,East Fife,Stranraer,1,1,0,D
90021,13,SCO3,2014-04-05,Stenhousemuir,Arbroath,2,2,0,D
90022,13,SCO3,2014-04-12,Arbroath,Stranraer,4,2,2,W
90023,13,SCO3,2014-04-12,Brechin City,Airdrie United,1,1,0,D
90024,13,SCO3,2014-04-12,Dunfermline Athletic,Forfar Athletic,0,0,0,D
90025,13,SCO3,2014-04-12,East Fife,Stenhousemuir,1,2,-1,L
90026,13,SCO3,2014-04-15,Glasgow Rangers,Forfar Athletic,3,0,3,W
90027,13,SCO3,2014-04-19,Airdrie United,East Fife,2,1,1,W
90028,13,SCO3,2014-04-19,Ayr United,Dunfermline Athletic,1,1,0,D
90029,13,SCO3,2014-04-19,Forfar Athletic,Arbroath,0,2,-2,L
90030,13,SCO3,2014-04-19,Stenhousemuir,Glasgow Rangers,0,4,-4,L
90031,13,SCO3,2014-04-19,Stranraer,Brechin City,1,2,-1,L
90032,13,SCO3,2014-04-22,Glasgow Rangers,Ayr United,2,1,1,W
90033,13,SCO3,2014-04-26,Arbroath,Dunfermline Athletic,1,2,-1,L
90034,13,SCO3,2014-04-26,East Fife,Brechin City,1,2,-1,L
90035,13,SCO3,2014-04-26,Forfar Athletic,Ayr United,4,2,2,W
90036,13,SCO3,2014-04-26,Glasgow Rangers,Stranraer,3,0,3,W
90037,13,SCO3,2014-04-26,Stenhousemuir,Airdrie United,1,2,-1,L
90038,13,SCO3,2014-05-03,Airdrie United,Arbroath,2,0,2,W
90039,13,SCO3,2014-05-03,Ayr United,East Fife,4,1,3,W
90040,13,SCO3,2014-05-03,Brechin City,Stenhousemuir,1,3,-2,L
90041,13,SCO3,2014-05-03,Dunfermline Athletic,Glasgow Rangers,1,1,0,D
90042,13,SCO3,2014-05-03,Stranraer,Forfar Athletic,3,1,2,W
90043,14,SCO3,2014-08-09,Ayr United,Greenock Morton,1,0,1,W
90044,14,SCO3,2014-08-09,Dunfermline Athletic,Brechin City,0,0,0,D
90045,14,SCO3,2014-08-09,Peterhead,Stirling Albion,1,1,0,D
90046,14,SCO3,2014-08-09,Stenhousemuir,Airdrie United,1,0,1,W
90047,14,SCO3,2014-08-09,Stranraer,Forfar Athletic,1,1,0,D
90048,14,SCO3,2014-08-16,Airdrie United,Peterhead,0,2,-2,L
90049,14,SCO3,2014-08-16,Brechin City,Stenhousemuir,1,0,1,W
90050,14,SCO3,2014-08-16,Forfar Athletic,Dunfermline Athletic,2,0,2,W
90051,14,SCO3,2014-08-16,Greenock Morton,Stranraer,4,0,4,W
90052,14,SCO3,2014-08-16,Stirling Albion,Ayr United,1,3,-2,L
90053,14,SCO3,2014-08-23,Ayr United,Forfar Athletic,2,0,2,W
90054,14,SCO3,2014-08-23,Dunfermline Athletic,Airdrie United,3,0,3,W
90055,14,SCO3,2014-08-23,Peterhead,Greenock Morton,1,2,-1,L
90056,14,SCO3,2014-08-23,Stenhousemuir,Stirling Albion,4,5,-1,L
90057,14,SCO3,2014-08-23,Stranraer,Brechin City,2,2,0,D
90058,14,SCO3,2014-08-30,Airdrie United,Stirling Albion,0,0,0,D
90059,14,SCO3,2014-08-30,Brechin City,Peterhead,1,1,0,D
90060,14,SCO3,2014-08-30,Forfar Athletic,Greenock Morton,3,2,1,W
90061,14,SCO3,2014-08-30,Stenhousemuir,Ayr United,1,1,0,D
90062,14,SCO3,2014-08-30,Stranraer,Dunfermline Athletic,1,2,-1,L
90063,14,SCO3,2014-09-13,Ayr United,Stranraer,0,2,-2,L
90064,14,SCO3,2014-09-13,Dunfermline Athletic,Stenhousemuir,2,0,2,W
90065,14,SCO3,2014-09-13,Forfar Athletic,Peterhead,1,0,1,W
90066,14,SCO3,2014-09-13,Greenock Morton,Airdrie United,2,1,1,W
90067,14,SCO3,2014-09-13,Stirling Albion,Brechin City,0,5,-5,L
90068,14,SCO3,2014-09-20,Airdrie United,Stranraer,3,3,0,D
90069,14,SCO3,2014-09-20,Brechin City,Ayr United,2,4,-2,L
90070,14,SCO3,2014-09-20,Greenock Morton,Dunfermline Athletic,2,1,1,W
90071,14,SCO3,2014-09-20,Peterhead,Stenhousemuir,1,0,1,W
90072,14,SCO3,2014-09-20,Stirling Albion,Forfar Athletic,2,2,0,D
90073,14,SCO3,2014-09-27,Ayr United,Airdrie United,2,3,-1,L
90074,14,SCO3,2014-09-27,Dunfermline Athletic,Peterhead,3,0,3,W
90075,14,SCO3,2014-09-27,Forfar Athletic,Brechin City,3,1,2,W
90076,14,SCO3,2014-09-27,Stenhousemuir,Greenock Morton,2,1,1,W
90077,14,SCO3,2014-09-27,Stranraer,Stirling Albion,2,0,2,W
90078,14,SCO3,2014-10-04,Airdrie United,Forfar Athletic,1,2,-1,L
90079,14,SCO3,2014-10-04,Brechin City,Greenock Morton,3,1,2,W
90080,14,SCO3,2014-10-04,Peterhead,Ayr United,2,0,2,W
90081,14,SCO3,2014-10-04,Stenhousemuir,Stranraer,2,2,0,D
90082,14,SCO3,2014-10-04,Stirling Albion,Dunfermline Athletic,0,2,-2,L
90083,14,SCO3,2014-10-10,Ayr United,Dunfermline Athletic,0,1,-1,L
90084,14,SCO3,2014-10-11,Airdrie United,Brechin City,4,0,4,W
90085,14,SCO3,2014-10-11,Forfar Athletic,Stenhousemuir,3,0,3,W
90086,14,SCO3,2014-10-11,Greenock Morton,Stirling Albion,2,0,2,W
90087,14,SCO3,2014-10-18,Brechin City,Stranraer,1,2,-1,L
90088,14,SCO3,2014-10-18,Dunfermline Athletic,Forfar Athletic,0,0,0,D
90089,14,SCO3,2014-10-18,Greenock Morton,Ayr United,0,1,-1,L
90090,14,SCO3,2014-10-18,Peterhead,Airdrie United,1,1,0,D
90091,14,SCO3,2014-10-18,Stirling Albion,Stenhousemuir,0,4,-4,L
90092,14,SCO3,2014-10-25,Ayr United,Brechin City,0,2,-2,L
90093,14,SCO3,2014-10-25,Dunfermline Athletic,Greenock Morton,1,2,-1,L
90094,14,SCO3,2014-10-25,Forfar Athletic,Stranraer,1,1,0,D
90095,14,SCO3,2014-10-25,Stenhousemuir,Peterhead,1,2,-1,L
90096,14,SCO3,2014-10-25,Stirling Albion,Airdrie United,2,2,0,D
90097,14,SCO3,2014-10-28,Stranraer,Peterhead,5,0,5,W
90098,14,SCO3,2014-11-08,Airdrie United,Stenhousemuir,2,0,2,W
90099,14,SCO3,2014-11-08,Greenock Morton,Forfar Athletic,2,0,2,W
90100,14,SCO3,2014-11-08,Peterhead,Dunfermline Athletic,1,1,0,D
90101,14,SCO3,2014-11-08,Stranraer,Ayr United,3,1,2,W
90102,14,SCO3,2014-11-11,Brechin City,Stirling Albion,2,1,1,W
90103,14,SCO3,2014-11-15,Airdrie United,Greenock Morton,0,1,-1,L
90104,14,SCO3,2014-11-15,Brechin City,Forfar Athletic,3,3,0,D
90105,14,SCO3,2014-11-15,Stenhousemuir,Dunfermline Athletic,1,0,1,W
90106,14,SCO3,2014-11-15,Stirling Albion,Stranraer,1,1,0,D
90107,14,SCO3,2014-11-22,Dunfermline Athletic,Stirling Albion,4,0,4,W
90108,14,SCO3,2014-11-22,Forfar Athletic,Ayr United,2,0,2,W
90109,14,SCO3,2014-11-22,Greenock Morton,Stenhousemuir,3,1,2,W
90110,14,SCO3,2014-11-22,Peterhead,Brechin City,1,1,0,D
90111,14,SCO3,2014-11-22,Stranraer,Airdrie United,1,0,1,W
90112,14,SCO3,2014-12-06,Brechin City,Airdrie United,1,1,0,D
90113,14,SCO3,2014-12-06,Dunfermline Athletic,Ayr United,4,2,2,W
90114,14,SCO3,2014-12-06,Stenhousemuir,Forfar Athletic,0,2,-2,L
90115,14,SCO3,2014-12-06,Stirling Albion,Peterhead,2,3,-1,L
90116,14,SCO3,2014-12-06,Stranraer,Greenock Morton,2,0,2,W
90117,14,SCO3,2014-12-13,Airdrie United,Dunfermline Athletic,3,1,2,W
90118,14,SCO3,2014-12-13,Ayr United,Stenhousemuir,2,3,-1,L
90119,14,SCO3,2014-12-13,Forfar Athletic,Stirling Albion,2,1,1,W
90120,14,SCO3,2014-12-13,Greenock Morton,Brechin City,2,2,0,D
90121,14,SCO3,2014-12-13,Peterhead,Stranraer,1,4,-3,L
90122,14,SCO3,2014-12-20,Ayr United,Stirling Albion,2,2,0,D
90123,14,SCO3,2014-12-20,Dunfermline Athletic,Stranraer,0,1,-1,L
90124,14,SCO3,2014-12-20,Forfar Athletic,Airdrie United,1,1,0,D
90125,14,SCO3,2014-12-20,Greenock Morton,Peterhead,0,1,-1,L
90126,14,SCO3,2014-12-20,Stenhousemuir,Brechin City,0,2,-2,L
90127,14,SCO3,2014-12-27,Airdrie United,Ayr United,3,0,3,W
90128,14,SCO3,2014-12-27,Stirling Albion,Greenock Morton,3,4,-1,L
90129,14,SCO3,2014-12-27,Stranraer,Stenhousemuir,0,2,-2,L
90130,14,SCO3,2015-01-03,Ayr United,Stranraer,0,2,-2,L
90131,14,SCO3,2015-01-03,Dunfermline Athletic,Peterhead,1,1,0,D
90132,14,SCO3,2015-01-03,Forfar Athletic,Brechin City,0,2,-2,L
90133,14,SCO3,2015-01-03,Greenock Morton,Airdrie United,0,1,-1,L
90134,14,SCO3,2015-01-03,Stenhousemuir,Stirling Albion,1,2,-1,L
90135,14,SCO3,2015-01-10,Airdrie United,Peterhead,1,3,-2,L
90136,14,SCO3,2015-01-10,Brechin City,Ayr United,2,1,1,W
90137,14,SCO3,2015-01-10,Stenhousemuir,Greenock Morton,2,3,-1,L
90138,14,SCO3,2015-01-10,Stirling Albion,Dunfermline Athletic,2,2,0,D
90139,14,SCO3,2015-01-10,Stranraer,Forfar Athletic,4,2,2,W
90140,14,SCO3,2015-01-17,Ayr United,Greenock Morton,1,1,0,D
90141,14,SCO3,2015-01-17,Dunfermline Athletic,Airdrie United,2,2,0,D
90142,14,SCO3,2015-01-17,Forfar Athletic,Stenhousemuir,1,0,1,W
90143,14,SCO3,2015-01-17,Peterhead,Stirling Albion,2,1,1,W
90144,14,SCO3,2015-01-17,Stranraer,Brechin City,0,2,-2,L
90145,14,SCO3,2015-01-24,Airdrie United,Stranraer,1,1,0,D
90146,14,SCO3,2015-01-24,Greenock Morton,Dunfermline Athletic,2,0,2,W
90147,14,SCO3,2015-01-24,Stenhousemuir,Ayr United,1,1,0,D
90148,14,SCO3,2015-01-24,Stirling Albion,Forfar Athletic,0,1,-1,L
90149,14,SCO3,2015-01-31,Airdrie United,Brechin City,1,1,0,D
90150,14,SCO3,2015-01-31,Ayr United,Dunfermline Athletic,0,2,-2,L
90151,14,SCO3,2015-01-31,Forfar Athletic,Greenock Morton,1,2,-1,L
90152,14,SCO3,2015-01-31,Peterhead,Stenhousemuir,2,0,2,W
90153,14,SCO3,2015-01-31,Stranraer,Stirling Albion,1,0,1,W
90154,14,SCO3,2015-02-07,Forfar Athletic,Peterhead,3,1,2,W
90155,14,SCO3,2015-02-14,Airdrie United,Forfar Athletic,3,1,2,W
90156,14,SCO3,2015-02-14,Brechin City,Greenock Morton,1,1,0,D
90157,14,SCO3,2015-02-14,Dunfermline Athletic,Stenhousemuir,3,2,1,W
90158,14,SCO3,2015-02-14,Stirling Albion,Ayr United,1,4,-3,L
90159,14,SCO3,2015-02-14,Stranraer,Peterhead,2,0,2,W
90160,14,SCO3,2015-02-21,Forfar Athletic,Dunfermline Athletic,1,0,1,W
90161,14,SCO3,2015-02-21,Greenock Morton,Stranraer,2,0,2,W
90162,14,SCO3,2015-02-21,Peterhead,Ayr United,2,0,2,W
90163,14,SCO3,2015-02-21,Stenhousemuir,Airdrie United,0,2,-2,L
90164,14,SCO3,2015-02-21,Stirling Albion,Brechin City,0,1,-1,L
90165,14,SCO3,2015-02-24,Dunfermline Athletic,Brechin City,0,1,-1,L
90166,14,SCO3,2015-02-28,Airdrie United,Stirling Albion,4,1,3,W
90167,14,SCO3,2015-02-28,Ayr United,Forfar Athletic,1,0,1,W
90168,14,SCO3,2015-02-28,Brechin City,Stenhousemuir,2,1,1,W
90169,14,SCO3,2015-02-28,Peterhead,Greenock Morton,1,3,-2,L
90170,14,SCO3,2015-02-28,Stranraer,Dunfermline Athletic,5,1,4,W
90171,14,SCO3,2015-03-03,Ayr United,Peterhead,3,3,0,D
90172,14,SCO3,2015-03-03,Brechin City,Dunfermline Athletic,1,1,0,D
90173,14,SCO3,2015-03-03,Greenock Morton,Stirling Albion,4,0,4,W
90174,14,SCO3,2015-03-03,Stenhousemuir,Stranraer,1,0,1,W
90175,14,SCO3,2015-03-07,Brechin City,Airdrie United,0,0,0,D
90176,14,SCO3,2015-03-07,Dunfermline Athletic,Ayr United,2,1,1,W
90177,14,SCO3,2015-03-07,Greenock Morton,Forfar Athletic,0,2,-2,L
90178,14,SCO3,2015-03-07,Stenhousemuir,Peterhead,2,1,1,W
90179,14,SCO3,2015-03-10,Ayr United,Airdrie United,0,1,-1,L
90180,14,SCO3,2015-03-10,Peterhead,Forfar Athletic,3,2,1,W
90181,14,SCO3,2015-03-14,Airdrie United,Greenock Morton,2,1,1,W
90182,14,SCO3,2015-03-14,Ayr United,Stenhousemuir,0,0,0,D
90183,14,SCO3,2015-03-14,Dunfermline Athletic,Stirling Albion,1,1,0,D
90184,14,SCO3,2015-03-14,Forfar Athletic,Stranraer,1,0,1,W
90185,14,SCO3,2015-03-14,Peterhead,Brechin City,3,0,3,W
90186,14,SCO3,2015-03-17,Stirling Albion,Stranraer,0,1,-1,L
90187,14,SCO3,2015-03-21,Brechin City,Forfar Athletic,2,3,-1,L
90188,14,SCO3,2015-03-21,Greenock Morton,Ayr United,2,1,1,W
90189,14,SCO3,2015-03-21,Stenhousemuir,Dunfermline Athletic,0,1,-1,L
90190,14,SCO3,2015-03-21,Stirling Albion,Peterhead,2,1,1,W
90191,14,SCO3,2015-03-21,Stranraer,Airdrie United,1,0,1,W
90192,14,SCO3,2015-03-24,Brechin City,Peterhead,2,2,0,D
90193,14,SCO3,2015-03-28,Airdrie United,Stenhousemuir,2,1,1,W
