,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
93910,14,SCO4,2014-10-25,Annan Athletic,East Stirling,4,3,1,W
93911,14,SCO4,2014-10-25,Clyde,Elgin City,2,1,1,W
93912,14,SCO4,2014-10-25,Montrose,Arbroath,1,5,-4,L
93913,14,SCO4,2014-10-25,Queens Park,East Fife,3,0,3,W
93914,14,SCO4,2014-10-28,Elgin City,Albion Rovers,0,4,-4,L
93915,14,SCO4,2014-11-08,Arbroath,Queens Park,1,2,-1,L
93916,14,SCO4,2014-11-08,East Fife,Albion Rovers,0,0,0,D
93917,14,SCO4,2014-11-08,East Stirling,Berwick Rangers,0,2,-2,L
93918,14,SCO4,2014-11-08,Montrose,Clyde,0,3,-3,L
93919,14,SCO4,2014-11-11,Elgin City,Annan Athletic,0,0,0,D
93920,14,SCO4,2014-11-15,Albion Rovers,Arbroath,2,1,1,W
93921,14,SCO4,2014-11-15,Annan Athletic,Montrose,2,2,0,D
93922,14,SCO4,2014-11-15,Berwick Rangers,East Fife,2,3,-1,L
93923,14,SCO4,2014-11-15,Clyde,East Stirling,0,1,-1,L
93924,14,SCO4,2014-11-15,Elgin City,Queens Park,1,4,-3,L
93925,14,SCO4,2014-11-22,Arbroath,Clyde,4,0,4,W
93926,14,SCO4,2014-11-22,Berwick Rangers,Annan Athletic,2,0,2,W
93927,14,SCO4,2014-11-22,East Fife,Elgin City,1,1,0,D
93928,14,SCO4,2014-11-22,East Stirling,Montrose,4,0,4,W
93929,14,SCO4,2014-11-22,Queens Park,Albion Rovers,0,1,-1,L
93930,14,SCO4,2014-11-29,Clyde,Queens Park,0,2,-2,L
93931,14,SCO4,2014-11-29,East Stirling,East Fife,1,1,0,D
93932,14,SCO4,2014-12-02,Annan Athletic,Albion Rovers,2,1,1,W
93933,14,SCO4,2014-12-02,Elgin City,Arbroath,1,1,0,D
93934,14,SCO4,2014-12-02,Montrose,Berwick Rangers,2,1,1,W
93935,14,SCO4,2014-12-06,Albion Rovers,Elgin City,3,0,3,W
93936,14,SCO4,2014-12-06,Arbroath,Annan Athletic,3,2,1,W
93937,14,SCO4,2014-12-06,Berwick Rangers,Clyde,4,0,4,W
93938,14,SCO4,2014-12-06,East Fife,Montrose,3,0,3,W
93939,14,SCO4,2014-12-06,Queens Park,East Stirling,3,0,3,W
93940,14,SCO4,2014-12-13,Annan Athletic,East Fife,2,1,1,W
93941,14,SCO4,2014-12-13,Clyde,Albion Rovers,0,1,-1,L
93942,14,SCO4,2014-12-13,East Stirling,Arbroath,2,3,-1,L
93943,14,SCO4,2014-12-13,Montrose,Queens Park,1,2,-1,L
93944,14,SCO4,2014-12-20,Albion Rovers,Montrose,0,0,0,D
93945,14,SCO4,2014-12-20,Arbroath,Berwick Rangers,2,0,2,W
93946,14,SCO4,2014-12-20,Clyde,East Fife,3,1,2,W
93947,14,SCO4,2014-12-20,Queens Park,Annan Athletic,0,0,0,D
93948,14,SCO4,2014-12-27,Annan Athletic,Clyde,2,1,1,W
93949,14,SCO4,2014-12-27,Berwick Rangers,Queens Park,0,0,0,D
93950,14,SCO4,2014-12-27,East Fife,Arbroath,1,5,-4,L
93951,14,SCO4,2014-12-27,East Stirling,Albion Rovers,1,4,-3,L
93952,14,SCO4,2014-12-27,Montrose,Elgin City,2,3,-1,L
93953,14,SCO4,2015-01-03,Albion Rovers,Annan Athletic,2,0,2,W
93954,14,SCO4,2015-01-03,Arbroath,Montrose,2,2,0,D
93955,14,SCO4,2015-01-03,Berwick Rangers,East Stirling,3,0,3,W
93956,14,SCO4,2015-01-03,Queens Park,Clyde,1,1,0,D
93957,14,SCO4,2015-01-10,Annan Athletic,Elgin City,2,3,-1,L
93958,14,SCO4,2015-01-10,Clyde,Berwick Rangers,0,3,-3,L
93959,14,SCO4,2015-01-10,East Fife,Queens Park,0,0,0,D
93960,14,SCO4,2015-01-10,Montrose,East Stirling,0,1,-1,L
93961,14,SCO4,2015-01-17,Berwick Rangers,Montrose,3,3,0,D
93962,14,SCO4,2015-01-17,East Stirling,Annan Athletic,1,3,-2,L
93963,14,SCO4,2015-01-17,Queens Park,Arbroath,2,1,1,W
93964,14,SCO4,2015-01-24,Annan Athletic,Berwick Rangers,4,2,2,W
93965,14,SCO4,2015-01-24,Clyde,Arbroath,1,1,0,D
93966,14,SCO4,2015-01-24,Montrose,Albion Rovers,3,4,-1,L
93967,14,SCO4,2015-01-24,Queens Park,Elgin City,1,1,0,D
93968,14,SCO4,2015-01-31,Albion Rovers,Queens Park,2,1,1,W
93969,14,SCO4,2015-01-31,Arbroath,East Fife,1,1,0,D
93970,14,SCO4,2015-01-31,Berwick Rangers,Elgin City,0,2,-2,L
93971,14,SCO4,2015-01-31,East Stirling,Clyde,1,2,-1,L
93972,14,SCO4,2015-01-31,Montrose,Annan Athletic,2,1,1,W
93973,14,SCO4,2015-02-07,Elgin City,Albion Rovers,2,0,2,W
93974,14,SCO4,2015-02-07,Queens Park,Montrose,4,1,3,W
93975,14,SCO4,2015-02-10,Albion Rovers,East Fife,2,3,-1,L
93976,14,SCO4,2015-02-14,Albion Rovers,Clyde,0,2,-2,L
93977,14,SCO4,2015-02-14,Annan Athletic,Queens Park,2,0,2,W
93978,14,SCO4,2015-02-14,Berwick Rangers,Arbroath,3,1,2,W
93979,14,SCO4,2015-02-14,East Stirling,Elgin City,1,0,1,W
93980,14,SCO4,2015-02-14,Montrose,East Fife,0,3,-3,L
93981,14,SCO4,2015-02-21,Albion Rovers,East Stirling,0,1,-1,L
93982,14,SCO4,2015-02-21,Annan Athletic,Arbroath,2,0,2,W
93983,14,SCO4,2015-02-21,East Fife,Clyde,1,1,0,D
93984,14,SCO4,2015-02-21,Elgin City,Montrose,4,0,4,W
93985,14,SCO4,2015-02-21,Queens Park,Berwick Rangers,2,1,1,W
93986,14,SCO4,2015-02-24,East Fife,East Stirling,2,1,1,W
93987,14,SCO4,2015-02-24,Elgin City,Berwick Rangers,2,1,1,W
93988,14,SCO4,2015-02-28,Arbroath,Elgin City,3,3,0,D
93989,14,SCO4,2015-02-28,Berwick Rangers,Albion Rovers,0,2,-2,L
93990,14,SCO4,2015-02-28,Clyde,Montrose,2,0,2,W
93991,14,SCO4,2015-02-28,East Fife,Annan Athletic,2,1,1,W
93992,14,SCO4,2015-02-28,East Stirling,Queens Park,3,1,2,W
93993,14,SCO4,2015-03-03,Clyde,Annan Athletic,1,0,1,W
93994,14,SCO4,2015-03-03,Elgin City,East Fife,3,5,-2,L
93995,14,SCO4,2015-03-04,Arbroath,East Stirling,0,1,-1,L
93996,14,SCO4,2015-03-07,Annan Athletic,Albion Rovers,1,3,-2,L
93997,14,SCO4,2015-03-07,Clyde,East Stirling,1,1,0,D
93998,14,SCO4,2015-03-07,Montrose,Arbroath,3,0,3,W
93999,14,SCO4,2015-03-07,Queens Park,East Fife,1,0,1,W
94000,14,SCO4,2015-03-10,Elgin City,Clyde,2,0,2,W
94001,14,SCO4,2015-03-14,Albion Rovers,Montrose,3,0,3,W
94002,14,SCO4,2015-03-14,Arbroath,Clyde,3,1,2,W
94003,14,SCO4,2015-03-14,Berwick Rangers,Annan Athletic,2,2,0,D
94004,14,SCO4,2015-03-14,East Stirling,East Fife,2,0,2,W
94005,14,SCO4,2015-03-14,Elgin City,Queens Park,1,2,-1,L
94006,14,SCO4,2015-03-17,Elgin City,East Stirling,1,2,-1,L
94007,14,SCO4,2015-03-18,Arbroath,Albion Rovers,0,2,-2,L
94008,14,SCO4,2015-03-21,Annan Athletic,East Stirling,3,2,1,W
94009,14,SCO4,2015-03-21,Clyde,Elgin City,0,2,-2,L
94010,14,SCO4,2015-03-21,East Fife,Arbroath,2,0,2,W
94011,14,SCO4,2015-03-21,Montrose,Berwick Rangers,0,2,-2,L
94012,14,SCO4,2015-03-21,Queens Park,Albion Rovers,0,1,-1,L
94013,14,SCO4,2015-03-24,East Fife,Berwick Rangers,1,4,-3,L
94014,14,SCO4,2015-03-28,Albion Rovers,Elgin City,0,3,-3,L
94015,14,SCO4,2015-03-28,Annan Athletic,Clyde,0,1,-1,L
94016,14,SCO4,2015-03-28,Berwick Rangers,Queens Park,1,1,0,D
94017,14,SCO4,2015-03-28,East Fife,Montrose,3,0,3,W
94018,14,SCO4,2015-03-28,East Stirling,Arbroath,1,0,1,W
94019,14,SCO4,2015-03-31,Elgin City,Berwick Rangers,3,3,0,D
94020,14,SCO4,2015-04-04,Albion Rovers,Berwick Rangers,2,0,2,W
94021,14,SCO4,2015-04-04,Arbroath,Annan Athletic,1,1,0,D
94022,14,SCO4,2015-04-04,Clyde,East Fife,1,0,1,W
94023,14,SCO4,2015-04-04,Elgin City,East Stirling,0,0,0,D
94024,14,SCO4,2015-04-04,Montrose,Queens Park,2,2,0,D
94025,14,SCO4,2015-04-11,Berwick Rangers,Clyde,0,0,0,D
94026,14,SCO4,2015-04-11,East Fife,Albion Rovers,1,0,1,W
94027,14,SCO4,2015-04-11,East Stirling,Montrose,0,1,-1,L
94028,14,SCO4,2015-04-11,Elgin City,Arbroath,2,1,1,W
94029,14,SCO4,2015-04-11,Queens Park,Annan Athletic,2,0,2,W
94030,14,SCO4,2015-04-18,Annan Athletic,East Fife,2,1,1,W
94031,14,SCO4,2015-04-18,Arbroath,Queens Park,1,1,0,D
94032,14,SCO4,2015-04-18,Clyde,Albion Rovers,2,3,-1,L
94033,14,SCO4,2015-04-18,East Stirling,Berwick Rangers,0,4,-4,L
94034,14,SCO4,2015-04-18,Montrose,Elgin City,2,1,1,W
94035,14,SCO4,2015-04-25,Albion Rovers,Arbroath,1,1,0,D
94036,14,SCO4,2015-04-25,Berwick Rangers,East Fife,0,3,-3,L
94037,14,SCO4,2015-04-25,Elgin City,Annan Athletic,4,5,-1,L
94038,14,SCO4,2015-04-25,Montrose,Clyde,0,1,-1,L
94039,14,SCO4,2015-04-25,Queens Park,East Stirling,1,1,0,D
94040,14,SCO4,2015-05-02,Annan Athletic,Montrose,4,3,1,W
94041,14,SCO4,2015-05-02,Arbroath,Berwick Rangers,5,0,5,W
94042,14,SCO4,2015-05-02,Clyde,Queens Park,2,0,2,W
94043,14,SCO4,2015-05-02,East Fife,Elgin City,3,1,2,W
94044,14,SCO4,2015-05-02,East Stirling,Albion Rovers,1,5,-4,L
94045,15,SCO4,2015-08-08,Arbroath,Elgin City,0,3,-3,L
94046,15,SCO4,2015-08-08,Berwick Rangers,Montrose,2,1,1,W
94047,15,SCO4,2015-08-08,East Stirling,East Fife,1,0,1,W
94048,15,SCO4,2015-08-08,Queens Park,Annan Athletic,0,1,-1,L
94049,15,SCO4,2015-08-08,Stirling Albion,Clyde,0,1,-1,L
94050,15,SCO4,2015-08-15,Annan Athletic,Stirling Albion,1,1,0,D
94051,15,SCO4,2015-08-15,Clyde,Queens Park,0,2,-2,L
94052,15,SCO4,2015-08-15,East Fife,Berwick Rangers,5,0,5,W
94053,15,SCO4,2015-08-15,Elgin City,East Stirling,4,0,4,W
94054,15,SCO4,2015-08-15,Montrose,Arbroath,3,0,3,W
94055,15,SCO4,2015-08-22,Arbroath,Queens Park,1,2,-1,L
94056,15,SCO4,2015-08-22,East Fife,Elgin City,2,1,1,W
94057,15,SCO4,2015-08-22,East Stirling,Annan Athletic,3,1,2,W
94058,15,SCO4,2015-08-22,Montrose,Clyde,2,0,2,W
94059,15,SCO4,2015-08-22,Stirling Albion,Berwick Rangers,1,3,-2,L
94060,15,SCO4,2015-08-29,Annan Athletic,Montrose,3,2,1,W
94061,15,SCO4,2015-08-29,Berwick Rangers,Arbroath,2,2,0,D
94062,15,SCO4,2015-08-29,Clyde,East Stirling,3,1,2,W
94063,15,SCO4,2015-08-29,Elgin City,Stirling Albion,1,0,1,W
94064,15,SCO4,2015-08-29,Queens Park,East Fife,0,2,-2,L
94065,15,SCO4,2015-09-05,Annan Athletic,East Fife,2,0,2,W
94066,15,SCO4,2015-09-05,Arbroath,Clyde,0,1,-1,L
94067,15,SCO4,2015-09-05,Berwick Rangers,Queens Park,1,0,1,W
94068,15,SCO4,2015-09-05,East Stirling,Stirling Albion,2,3,-1,L
94069,15,SCO4,2015-09-05,Montrose,Elgin City,2,0,2,W
94070,15,SCO4,2015-09-12,Clyde,Annan Athletic,4,2,2,W
94071,15,SCO4,2015-09-12,East Fife,Arbroath,0,1,-1,L
94072,15,SCO4,2015-09-12,Elgin City,Berwick Rangers,4,1,3,W
94073,15,SCO4,2015-09-12,Queens Park,East Stirling,5,1,4,W
94074,15,SCO4,2015-09-12,Stirling Albion,Montrose,1,0,1,W
94075,15,SCO4,2015-09-19,Arbroath,Stirling Albion,2,0,2,W
94076,15,SCO4,2015-09-19,Berwick Rangers,Annan Athletic,0,2,-2,L
94077,15,SCO4,2015-09-19,East Fife,Clyde,1,0,1,W
94078,15,SCO4,2015-09-19,Montrose,East Stirling,2,1,1,W
94079,15,SCO4,2015-09-19,Queens Park,Elgin City,3,1,2,W
94080,15,SCO4,2015-09-26,Annan Athletic,Elgin City,1,1,0,D
94081,15,SCO4,2015-09-26,Clyde,Berwick Rangers,1,1,0,D
94082,15,SCO4,2015-09-26,East Stirling,Arbroath,0,4,-4,L
94083,15,SCO4,2015-09-26,Montrose,East Fife,1,4,-3,L
94084,15,SCO4,2015-09-26,Stirling Albion,Queens Park,1,2,-1,L
94085,15,SCO4,2015-10-03,Arbroath,Annan Athletic,0,2,-2,L
94086,15,SCO4,2015-10-03,Berwick Rangers,East Stirling,2,1,1,W
94087,15,SCO4,2015-10-03,East Fife,Stirling Albion,1,1,0,D
94088,15,SCO4,2015-10-03,Elgin City,Clyde,1,1,0,D
94089,15,SCO4,2015-10-03,Queens Park,Montrose,0,1,-1,L
94090,15,SCO4,2015-10-17,Annan Athletic,Queens Park,3,1,2,W
94091,15,SCO4,2015-10-17,Arbroath,Montrose,3,1,2,W
94092,15,SCO4,2015-10-17,Berwick Rangers,East Fife,1,1,0,D
94093,15,SCO4,2015-10-17,Clyde,Stirling Albion,0,1,-1,L
94094,15,SCO4,2015-10-17,East Stirling,Elgin City,2,0,2,W
94095,15,SCO4,2015-10-31,East Fife,Annan Athletic,0,1,-1,L
94096,15,SCO4,2015-10-31,Elgin City,Arbroath,2,0,2,W
94097,15,SCO4,2015-10-31,Montrose,Berwick Rangers,4,1,3,W
94098,15,SCO4,2015-10-31,Queens Park,Clyde,1,1,0,D
94099,15,SCO4,2015-10-31,Stirling Albion,East Stirling,0,0,0,D
94100,15,SCO4,2015-11-07,Arbroath,East Fife,1,1,0,D
94101,15,SCO4,2015-11-07,Berwick Rangers,Stirling Albion,1,2,-1,L
94102,15,SCO4,2015-11-07,Clyde,Montrose,3,1,2,W
94103,15,SCO4,2015-11-07,East Stirling,Queens Park,2,1,1,W
94104,15,SCO4,2015-11-07,Elgin City,Annan Athletic,3,2,1,W
94105,15,SCO4,2015-11-14,Annan Athletic,Berwick Rangers,1,0,1,W
94106,15,SCO4,2015-11-14,Clyde,Elgin City,4,2,2,W
94107,15,SCO4,2015-11-14,East Fife,East Stirling,5,3,2,W
94108,15,SCO4,2015-11-14,Stirling Albion,Arbroath,3,1,2,W
94109,15,SCO4,2015-11-17,Montrose,Queens Park,1,6,-5,L
94110,15,SCO4,2015-11-21,Annan Athletic,Arbroath,2,2,0,D
94111,15,SCO4,2015-11-21,Berwick Rangers,Clyde,0,5,-5,L
94112,15,SCO4,2015-11-21,East Stirling,Montrose,3,1,2,W
94113,15,SCO4,2015-11-21,Elgin City,East Fife,4,2,2,W
94114,15,SCO4,2015-11-21,Queens Park,Stirling Albion,1,0,1,W
94115,15,SCO4,2015-12-05,Stirling Albion,Elgin City,3,1,2,W
94116,15,SCO4,2015-12-08,East Fife,Queens Park,0,2,-2,L
94117,15,SCO4,2015-12-12,Annan Athletic,East Stirling,3,1,2,W
94118,15,SCO4,2015-12-12,Berwick Rangers,Elgin City,2,3,-1,L
94119,15,SCO4,2015-12-12,Clyde,East Fife,2,0,2,W
94120,15,SCO4,2015-12-12,Montrose,Stirling Albion,1,3,-2,L
94121,15,SCO4,2015-12-12,Queens Park,Arbroath,1,0,1,W
94122,15,SCO4,2015-12-15,Arbroath,Berwick Rangers,3,1,2,W
94123,15,SCO4,2015-12-15,Montrose,Annan Athletic,1,1,0,D
94124,15,SCO4,2015-12-19,Clyde,Arbroath,0,2,-2,L
94125,15,SCO4,2015-12-19,East Fife,Montrose,1,1,0,D
94126,15,SCO4,2015-12-19,East Stirling,Berwick Rangers,0,4,-4,L
94127,15,SCO4,2015-12-19,Elgin City,Queens Park,0,0,0,D
94128,15,SCO4,2015-12-19,Stirling Albion,Annan Athletic,1,0,1,W
94129,15,SCO4,2015-12-26,Annan Athletic,Clyde,2,3,-1,L
94130,15,SCO4,2015-12-26,Elgin City,Montrose,2,0,2,W
94131,15,SCO4,2015-12-26,Queens Park,Berwick Rangers,0,1,-1,L
94132,15,SCO4,2015-12-26,Stirling Albion,East Fife,1,3,-2,L
94133,15,SCO4,2016-01-02,Clyde,Queens Park,0,1,-1,L
94134,15,SCO4,2016-01-02,East Fife,Elgin City,0,2,-2,L
94135,15,SCO4,2016-01-02,East Stirling,Stirling Albion,3,2,1,W
94136,15,SCO4,2016-01-02,Montrose,Arbroath,0,2,-2,L
94137,15,SCO4,2016-01-09,Arbroath,Elgin City,2,3,-1,L
94138,15,SCO4,2016-01-09,East Fife,Berwick Rangers,1,0,1,W
94139,15,SCO4,2016-01-09,Montrose,East Stirling,3,2,1,W
94140,15,SCO4,2016-01-16,Annan Athletic,East Fife,2,4,-2,L
94141,15,SCO4,2016-01-16,Queens Park,Montrose,1,1,0,D
94142,15,SCO4,2016-01-23,Arbroath,Annan Athletic,2,1,1,W
94143,15,SCO4,2016-01-23,East Stirling,East Fife,1,3,-2,L
94144,15,SCO4,2016-01-23,Elgin City,Berwick Rangers,1,0,1,W
94145,15,SCO4,2016-01-23,Montrose,Clyde,2,1,1,W
94146,15,SCO4,2016-01-23,Stirling Albion,Queens Park,0,0,0,D
94147,15,SCO4,2016-01-30,Annan Athletic,Elgin City,4,2,2,W
94148,15,SCO4,2016-01-30,East Fife,Clyde,2,0,2,W
94149,15,SCO4,2016-01-30,East Stirling,Arbroath,0,3,-3,L
94150,15,SCO4,2016-02-06,Arbroath,Stirling Albion,1,1,0,D
94151,15,SCO4,2016-02-06,Berwick Rangers,East Stirling,2,2,0,D
94152,15,SCO4,2016-02-06,Montrose,East Fife,2,2,0,D
94153,15,SCO4,2016-02-06,Queens Park,Elgin City,0,0,0,D
94154,15,SCO4,2016-02-09,Stirling Albion,Montrose,7,0,7,W
94155,15,SCO4,2016-02-13,Annan Athletic,Montrose,3,3,0,D
94156,15,SCO4,2016-02-13,East Fife,Arbroath,2,1,1,W
94157,15,SCO4,2016-02-13,Elgin City,Clyde,1,0,1,W
94158,15,SCO4,2016-02-13,Queens Park,East Stirling,0,3,-3,L
94159,15,SCO4,2016-02-13,Stirling Albion,Berwick Rangers,2,1,1,W
94160,15,SCO4,2016-02-16,Berwick Rangers,Annan Athletic,3,2,1,W
94161,15,SCO4,2016-02-20,Arbroath,Queens Park,0,1,-1,L
94162,15,SCO4,2016-02-20,Clyde,Berwick Rangers,2,1,1,W
94163,15,SCO4,2016-02-20,East Fife,Stirling Albion,1,0,1,W
94164,15,SCO4,2016-02-20,East Stirling,Annan Athletic,0,1,-1,L
94165,15,SCO4,2016-02-20,Montrose,Elgin City,3,1,2,W
94166,15,SCO4,2016-02-23,Arbroath,East Stirling,0,0,0,D
94167,15,SCO4,2016-02-23,Berwick Rangers,Queens Park,1,1,0,D
94168,15,SCO4,2016-02-23,Stirling Albion,Clyde,1,2,-1,L
94169,15,SCO4,2016-02-27,Annan Athletic,Stirling Albion,2,2,0,D
94170,15,SCO4,2016-02-27,Arbroath,Clyde,0,1,-1,L
94171,15,SCO4,2016-02-27,Berwick Rangers,Montrose,1,0,1,W
94172,15,SCO4,2016-02-27,Elgin City,East Stirling,2,0,2,W
94173,15,SCO4,2016-02-27,Queens Park,East Fife,3,0,3,W
94174,15,SCO4,2016-03-01,Clyde,East Stirling,0,1,-1,L
94175,15,SCO4,2016-03-05,Annan Athletic,Clyde,3,3,0,D
94176,15,SCO4,2016-03-05,East Stirling,Montrose,2,4,-2,L
94177,15,SCO4,2016-03-05,Elgin City,East Fife,1,3,-2,L
94178,15,SCO4,2016-03-05,Queens Park,Berwick Rangers,0,0,0,D
94179,15,SCO4,2016-03-05,Stirling Albion,Arbroath,1,0,1,W
94180,15,SCO4,2016-03-08,Berwick Rangers,Arbroath,3,0,3,W
94181,15,SCO4,2016-03-08,East Stirling,Clyde,0,3,-3,L
94182,15,SCO4,2016-03-08,Elgin City,Stirling Albion,2,1,1,W
94183,15,SCO4,2016-03-12,Arbroath,East Stirling,3,0,3,W
94184,15,SCO4,2016-03-12,Berwick Rangers,Stirling Albion,1,0,1,W
94185,15,SCO4,2016-03-12,Clyde,Elgin City,1,0,1,W
94186,15,SCO4,2016-03-12,East Fife,Annan Athletic,4,2,2,W
94187,15,SCO4,2016-03-12,Montrose,Queens Park,1,1,0,D
94188,15,SCO4,2016-03-15,Queens Park,Annan Athletic,1,3,-2,L
94189,15,SCO4,2016-03-19,Annan Athletic,Berwick Rangers,1,0,1,W
94190,15,SCO4,2016-03-19,East Stirling,Clyde,2,4,-2,L
94191,15,SCO4,2016-03-19,Elgin City,Montrose,1,1,0,D
94192,15,SCO4,2016-03-19,Queens Park,Arbroath,2,1,1,W
94193,15,SCO4,2016-03-19,Stirling Albion,East Fife,0,6,-6,L
94194,15,SCO4,2016-03-22,Clyde,Annan Athletic,2,1,1,W
94195,15,SCO4,2016-03-26,Berwick Rangers,Elgin City,2,0,2,W
94196,15,SCO4,2016-03-26,Clyde,Arbroath,1,2,-1,L
94197,15,SCO4,2016-03-26,East Fife,Queens Park,1,1,0,D
94198,15,SCO4,2016-03-26,Montrose,Annan Athletic,0,5,-5,L
94199,15,SCO4,2016-03-26,Stirling Albion,East Stirling,3,0,3,W
94200,15,SCO4,2016-04-02,Arbroath,East Fife,0,1,-1,L
94201,15,SCO4,2016-04-02,Clyde,Montrose,3,3,0,D
94202,15,SCO4,2016-04-02,East Stirling,Berwick Rangers,0,0,0,D
94203,15,SCO4,2016-04-02,Elgin City,Annan Athletic,2,2,0,D
94204,15,SCO4,2016-04-02,Queens Park,Stirling Albion,1,1,0,D
94205,15,SCO4,2016-04-09,Annan Athletic,Arbroath,4,1,3,W
94206,15,SCO4,2016-04-09,Berwick Rangers,Clyde,3,0,3,W
94207,15,SCO4,2016-04-09,East Fife,Montrose,3,0,3,W
94208,15,SCO4,2016-04-09,East Stirling,Queens Park,0,3,-3,L
94209,15,SCO4,2016-04-09,Stirling Albion,Elgin City,0,0,0,D
94210,15,SCO4,2016-04-16,Annan Athletic,East Stirling,1,3,-2,L
94211,15,SCO4,2016-04-16,Arbroath,Berwick Rangers,1,2,-1,L
94212,15,SCO4,2016-04-16,Clyde,East Fife,0,0,0,D
94213,15,SCO4,2016-04-16,Elgin City,Queens Park,1,1,0,D
94214,15,SCO4,2016-04-16,Montrose,Stirling Albion,1,1,0,D
94215,15,SCO4,2016-04-23,Arbroath,Montrose,0,0,0,D
94216,15,SCO4,2016-04-23,Berwick Rangers,East Fife,2,0,2,W
94217,15,SCO4,2016-04-23,East Stirling,Elgin City,0,3,-3,L
94218,15,SCO4,2016-04-23,Queens Park,Clyde,2,1,1,W
94219,15,SCO4,2016-04-23,Stirling Albion,Annan Athletic,2,1,1,W
94220,15,SCO4,2016-04-30,Annan Athletic,Queens Park,1,0,1,W
94221,15,SCO4,2016-04-30,Clyde,Stirling Albion,3,1,2,W
94222,15,SCO4,2016-04-30,East Fife,East Stirling,1,1,0,D
94223,15,SCO4,2016-04-30,Elgin City,Arbroath,4,1,3,W
94224,15,SCO4,2016-04-30,Montrose,Berwick Rangers,1,0,1,W
94225,16,SCO4,2016-08-06,Arbroath,Berwick Rangers,1,1,0,D
94226,16,SCO4,2016-08-06,Cowdenbeath,Elgin City,0,1,-1,L
94227,16,SCO4,2016-08-06,Edinburgh City,Forfar Athletic,2,3,-1,L
94228,16,SCO4,2016-08-06,Clyde,Montrose,2,1,1,W
94229,16,SCO4,2016-08-06,Annan Athletic,Stirling Albion,3,2,1,W
94230,16,SCO4,2016-08-13,Elgin City,Edinburgh City,3,0,3,W
94231,16,SCO4,2016-08-13,Montrose,Arbroath,1,1,0,D
94232,16,SCO4,2016-08-13,Berwick Rangers,Annan Athletic,2,0,2,W
94233,16,SCO4,2016-08-13,Forfar Athletic,Cowdenbeath,4,3,1,W
94234,16,SCO4,2016-08-13,Stirling Albion,Clyde,1,1,0,D
94235,16,SCO4,2016-08-20,Elgin City,Arbroath,0,1,-1,L
94236,16,SCO4,2016-08-20,Annan Athletic,Clyde,3,2,1,W
94237,16,SCO4,2016-08-20,Stirling Albion,Montrose,2,0,2,W
94238,16,SCO4,2016-08-20,Berwick Rangers,Forfar Athletic,1,2,-1,L
94239,16,SCO4,2016-08-20,Cowdenbeath,Edinburgh City,2,0,2,W
94240,16,SCO4,2016-08-27,Clyde,Cowdenbeath,5,3,2,W
94241,16,SCO4,2016-08-27,Montrose,Annan Athletic,2,2,0,D
94242,16,SCO4,2016-08-27,Arbroath,Stirling Albion,5,3,2,W
94243,16,SCO4,2016-08-27,Edinburgh City,Berwick Rangers,1,2,-1,L
94244,16,SCO4,2016-08-27,Forfar Athletic,Elgin City,3,2,1,W
94245,16,SCO4,2016-09-10,Stirling Albion,Edinburgh City,1,1,0,D
94246,16,SCO4,2016-09-10,Annan Athletic,Forfar Athletic,1,2,-1,L
94247,16,SCO4,2016-09-10,Berwick Rangers,Elgin City,2,4,-2,L
94248,16,SCO4,2016-09-10,Montrose,Cowdenbeath,1,2,-1,L
94249,16,SCO4,2016-09-10,Clyde,Arbroath,3,2,1,W
94250,16,SCO4,2016-09-17,Arbroath,Annan Athletic,1,1,0,D
94251,16,SCO4,2016-09-17,Cowdenbeath,Berwick Rangers,0,2,-2,L
94252,16,SCO4,2016-09-17,Edinburgh City,Montrose,0,1,-1,L
94253,16,SCO4,2016-09-17,Elgin City,Clyde,0,2,-2,L
94254,16,SCO4,2016-09-17,Forfar Athletic,Stirling Albion,4,1,3,W
94255,16,SCO4,2016-09-24,Stirling Albion,Elgin City,0,4,-4,L
94256,16,SCO4,2016-09-24,Annan Athletic,Edinburgh City,1,1,0,D
94257,16,SCO4,2016-09-24,Arbroath,Cowdenbeath,0,0,0,D
94258,16,SCO4,2016-09-24,Clyde,Forfar Athletic,0,1,-1,L
94259,16,SCO4,2016-09-24,Montrose,Berwick Rangers,0,0,0,D
94260,16,SCO4,2016-10-01,Cowdenbeath,Stirling Albion,0,2,-2,L
94261,16,SCO4,2016-10-01,Edinburgh City,Arbroath,3,3,0,D
94262,16,SCO4,2016-10-01,Elgin City,Annan Athletic,0,2,-2,L
94263,16,SCO4,2016-10-01,Forfar Athletic,Montrose,1,3,-2,L
94264,16,SCO4,2016-10-01,Berwick Rangers,Clyde,1,1,0,D
94265,16,SCO4,2016-10-08,Edinburgh City,Elgin City,1,2,-1,L
94266,16,SCO4,2016-10-15,Stirling Albion,Berwick Rangers,0,0,0,D
94267,16,SCO4,2016-10-15,Arbroath,Forfar Athletic,2,0,2,W
94268,16,SCO4,2016-10-15,Cowdenbeath,Annan Athletic,2,2,0,D
94269,16,SCO4,2016-10-15,Edinburgh City,Clyde,0,1,-1,L
94270,16,SCO4,2016-10-15,Montrose,Elgin City,0,5,-5,L
94271,16,SCO4,2016-10-29,Berwick Rangers,Arbroath,1,1,0,D
94272,16,SCO4,2016-10-29,Clyde,Stirling Albion,1,1,0,D
94273,16,SCO4,2016-10-29,Forfar Athletic,Edinburgh City,1,1,0,D
